#Frame     o_angle_m1   o_angle_m2
    9822      34.6064      43.5064
    9823      37.0681      39.8556
    9824      37.0994      41.5129
    9825      33.9969      40.2469
    9826      33.7679      40.8443
    9827      36.7333      38.4097
    9828      31.3250      39.2440
    9829      32.8090      39.0850
    9830      33.4335      42.6489
    9831      33.0014      43.4202
    9832      29.4624      44.9560
    9833      32.8663      43.5296
    9834      33.3341      44.6620
    9835      31.5192      42.2921
    9836      32.8994      43.0242
    9837      33.4242      44.3023
    9838      30.5756      46.5183
    9839      30.6460      41.7644
    9840      30.7195      42.7680
    9841      30.8263      45.3224
    9842      32.7563      45.4463
    9843      32.2321      44.6728
    9844      31.8957      44.7310
    9845      31.1582      43.8473
    9846      32.6043      48.6283
    9847      29.8696      45.7616
    9848      32.8274      46.1732
    9849      32.1647      46.6391
    9850      33.7444      44.7451
    9851      32.2266      45.4392
    9852      34.0317      42.2386
    9853      35.4036      44.8841
    9854      35.4522      47.9862
    9855      34.9073      46.9277
    9856      35.7256      47.7219
    9857      35.3198      46.8365
    9858      35.0508      44.6216
    9859      32.4876      43.5228
    9860      31.6605      40.6669
    9861      33.1529      42.6019
    9862      31.0047      44.6282
    9863      31.4363      43.6642
    9864      33.9096      45.8697
    9865      34.0783      45.3543
    9866      35.0915      43.7994
    9867      37.5602      47.4850
    9868      33.5365      43.3341
    9869      35.3873      43.8290
    9870      38.0269      48.5158
    9871      32.3900      45.0196
    9872      34.1642      45.8454
    9873      34.0119      44.5502
    9874      34.4443      48.5670
    9875      35.0247      48.9894
    9876      38.6125      49.5927
    9877      36.9295      47.9930
    9878      37.3735      47.5495
    9879      36.6988      45.4941
    9880      36.8797      46.5569
    9881      37.9013      48.4995
    9882      39.1985      47.5418
    9883      37.7923      45.4554
    9884      37.9071      44.4235
    9885      36.7657      46.8704
    9886      37.4570      47.3021
    9887      37.1593      45.8638
    9888      34.6669      45.6142
    9889      34.5658      48.4831
    9890      37.1392      46.1530
    9891      36.4124      46.5323
    9892      37.3744      46.9416
    9893      39.7146      47.7865
    9894      40.0502      49.8153
    9895      35.9230      45.4627
    9896      35.2188      45.6035
    9897      38.0070      44.1687
    9898      38.2924      44.2763
    9899      37.4340      45.7214
    9900      36.0545      45.2617
    9901      34.3853      44.5117
    9902      35.8500      44.1638
    9903      34.3606      45.1256
    9904      35.5987      43.3626
    9905      35.5647      46.4458
    9906      36.0354      43.4120
    9907      37.6021      45.5927
    9908      35.4011      45.0458
    9909      34.1979      45.6702
    9910      38.2962      47.3068
    9911      37.0367      48.6816
    9912      38.4925      49.2630
    9913      36.2168      45.5801
    9914      36.2006      44.9721
    9915      34.6945      43.3379
    9916      34.1561      46.3389
    9917      33.9833      44.5710
    9918      34.5859      49.7125
    9919      30.2479      47.1289
    9920      34.1107      46.4748
    9921      32.8671      47.6557
    9922      37.1439      45.3968
    9923      37.1366      49.7381
    9924      36.3555      46.7934
    9925      35.3340      44.9271
    9926      36.8612      44.4319
    9927      37.5536      46.4080
    9928      34.7711      43.7855
    9929      37.0591      45.9660
    9930      35.5982      44.2861
    9931      33.9260      42.5939
    9932      36.6452      42.9789
    9933      36.4690      44.2279
    9934      35.8124      43.2841
    9935      35.9402      45.6131
    9936      32.8105      43.1011
    9937      33.6047      43.6629
    9938      32.4002      42.8144
    9939      34.7148      44.9232
    9940      33.1881      43.9585
    9941      36.2980      44.5928
    9942      34.8376      45.4422
    9943      34.9296      44.1806
    9944      34.1991      42.3162
    9945      34.3344      44.0174
    9946      34.9224      43.6310
    9947      39.1597      43.7827
    9948      38.4721      44.9408
    9949      37.1669      44.9338
    9950      36.1202      45.1513
    9951      35.8873      42.7362
    9952      36.8322      44.7227
    9953      35.5754      43.6365
    9954      36.3858      44.1855
    9955      34.6663      42.8106
    9956      36.6008      42.3655
    9957      38.3287      41.5076
    9958      35.5829      40.8868
    9959      35.7655      41.2443
    9960      35.2931      43.2988
    9961      37.0091      44.7804
    9962      33.6437      44.5248
    9963      32.7422      43.8094
    9964      35.9289      45.2800
    9965      36.4445      44.1353
    9966      36.2435      42.3640
    9967      36.7183      45.2027
    9968      36.6390      41.9165
    9969      35.5032      41.0270
    9970      35.4031      43.6138
    9971      36.7212      43.7122
    9972      37.6622      45.0538
    9973      35.6825      43.7055
    9974      37.9836      42.2527
    9975      37.1783      42.5741
    9976      36.6846      45.4206
    9977      40.0883      46.9014
    9978      38.7658      45.1447
    9979      38.2406      46.0255
    9980      36.0711      44.9922
    9981      37.1285      45.9282
    9982      32.1202      45.8514
    9983      35.1073      46.3399
    9984      37.7754      46.8493
    9985      36.4249      42.6199
    9986      36.3018      42.7304
    9987      39.7611      43.2241
    9988      34.6632      41.7116
    9989      40.7046      45.2907
    9990      37.2808      45.2708
    9991      38.4407      45.9249
    9992      36.9660      45.8094
    9993      39.1000      49.1126
    9994      37.3530      46.7815
    9995      38.8239      44.2142
    9996      39.1790      43.8307
    9997      38.1786      44.7549
    9998      37.3541      46.9466
    9999      35.9332      47.5472
   10000      34.5079      46.4862
   10001      36.4205      44.6760
   10002      36.6258      43.0097
   10003      35.0602      41.9790
   10004      37.6932      41.8368
   10005      38.0577      42.9478
   10006      40.7023      46.3845
   10007      37.9366      43.8838
   10008      39.2180      46.2879
   10009      39.0640      46.6814
   10010      39.6631      43.5571
   10011      38.9467      42.2328
   10012      37.8336      39.8422
   10013      35.5146      40.2449
   10014      35.3419      40.4189
   10015      35.1362      38.9858
   10016      37.7150      42.6058
   10017      36.6123      43.3877
   10018      34.1983      45.1396
   10019      34.3100      46.6153
   10020      35.1426      47.2160
   10021      34.3817      41.3314
   10022      35.2680      43.2403
   10023      35.4152      44.1869
   10024      32.8294      40.9701
   10025      34.1849      44.8234
   10026      36.2266      43.8011
   10027      33.3175      41.5833
   10028      33.9581      39.9705
   10029      35.9975      43.5935
   10030      37.1660      45.5397
   10031      38.0998      46.5958
   10032      33.0646      43.6816
   10033      35.5877      43.8210
   10034      36.1031      41.9729
   10035      33.8624      42.8568
   10036      33.2302      44.3784
   10037      33.2603      43.9315
   10038      35.0761      42.3746
   10039      32.8909      42.5867
   10040      33.5426      44.9607
   10041      34.7910      44.1250
   10042      33.0490      41.8218
   10043      33.9656      42.1594
   10044      38.0969      43.2624
   10045      34.8316      45.0432
   10046      34.5853      41.1957
   10047      32.4110      44.7692
   10048      31.4620      43.7759
   10049      33.1067      46.1832
   10050      33.3044      43.7086
   10051      33.7191      44.9764
   10052      33.4359      47.2503
   10053      31.3953      38.9698
   10054      32.2758      45.1860
   10055      34.6743      48.4581
   10056      33.7956      45.1201
   10057      31.6865      41.6409
   10058      32.0524      42.4553
   10059      32.1250      38.8890
   10060      34.6041      44.3857
   10061      34.6975      44.3356
   10062      34.9764      45.7553
   10063      32.4495      43.7072
   10064      32.8577      43.5109
   10065      31.1672      43.5064
   10066      33.5308      45.4711
   10067      31.0361      45.2377
   10068      29.8699      44.0815
   10069      30.5674      43.3842
   10070      30.2476      44.0897
   10071      31.9173      42.3734
   10072      28.2349      43.7081
   10073      31.9605      43.8213
   10074      31.9424      43.5080
   10075      32.3497      44.4889
   10076      28.8700      42.7642
   10077      29.8346      42.3653
   10078      29.9165      42.5522
   10079      31.7388      39.9341
   10080      35.3777      44.7449
   10081      33.8269      45.0351
   10082      32.1695      44.4798
   10083      31.2277      45.9804
   10084      31.0745      44.7301
   10085      32.9289      45.9252
   10086      32.0655      49.7235
   10087      34.0889      48.6130
   10088      31.2710      46.2840
   10089      32.3942      47.2810
   10090      31.9243      46.6709
   10091      31.7145      45.5429
   10092      30.8776      43.7466
   10093      33.1412      44.9949
   10094      32.5219      43.5666
   10095      30.4760      44.0413
   10096      32.9473      42.5811
   10097      32.0260      42.7223
   10098      31.8821      42.8460
   10099      32.9896      44.1289
   10100      31.9999      42.4248
   10101      31.0067      42.4214
   10102      35.0445      43.5586
   10103      35.4864      45.5204
   10104      33.6892      48.1314
   10105      37.7385      44.4359
   10106      34.9690      46.1776
   10107      34.3258      43.1051
   10108      35.7415      45.8285
   10109      34.6453      47.4263
   10110      34.0151      46.0525
   10111      33.2061      49.0588
   10112      34.7668      52.4978
   10113      35.1686      48.5460
   10114      35.6007      50.5430
   10115      33.2113      48.0796
   10116      34.4269      47.6259
   10117      34.0340      52.6485
   10118      32.7318      48.4110
   10119      33.6561      48.5991
   10120      34.0812      48.0325
   10121      35.0228      47.9799
   10122      37.6959      48.8391
   10123      35.3750      46.6997
   10124      34.3600      47.1636
   10125      35.6411      49.6187
   10126      32.7646      49.9598
   10127      32.9862      48.1189
   10128      35.0847      47.6628
   10129      33.6292      48.6668
   10130      34.9011      48.7355
   10131      36.0820      48.7825
   10132      35.5920      48.9802
   10133      31.1285      45.6760
   10134      30.5202      43.1564
   10135      32.7590      47.0894
   10136      28.7090      44.7533
   10137      31.4324      45.8319
   10138      32.5619      49.6964
   10139      31.8582      44.3651
   10140      32.4477      46.0068
   10141      34.6745      50.8128
   10142      32.3396      48.5031
   10143      33.3961      46.1035
   10144      33.3204      46.7107
   10145      32.9737      46.1172
   10146      34.0918      46.5862
   10147      33.9690      50.7024
   10148      35.1038      49.7077
   10149      31.0741      48.4674
   10150      32.7339      49.8420
   10151      31.5641      47.9547
   10152      31.3647      46.4034
   10153      32.8247      44.5241
   10154      30.4854      45.0619
   10155      31.0994      45.6082
   10156      30.7008      45.4293
   10157      32.6077      45.8669
   10158      31.5026      47.2928
   10159      32.1858      48.0390
   10160      30.7392      49.4905
   10161      29.5549      48.7648
   10162      33.6679      48.1473
   10163      30.5340      48.4109
   10164      31.7785      47.2715
   10165      33.8435      50.5778
   10166      29.4331      48.7946
   10167      28.6647      46.2325
   10168      29.9096      47.8608
   10169      30.0549      48.3874
   10170      30.7372      50.1045
   10171      28.9570      48.2046
   10172      29.2727      45.6716
   10173      32.7121      51.4409
   10174      30.6108      48.0706
   10175      29.5999      49.3669
   10176      31.8056      48.0625
   10177      30.2498      47.9337
   10178      30.0456      52.2839
   10179      32.8011      51.4696
   10180      33.9681      48.3443
   10181      32.9835      46.9964
   10182      31.6443      48.8191
   10183      32.2862      49.1398
   10184      33.2972      44.2902
   10185      34.0526      46.1419
   10186      32.5821      50.2493
   10187      33.4099      50.2401
   10188      35.3597      48.7906
   10189      34.4386      50.1399
   10190      30.6856      47.8579
   10191      30.8891      47.9319
   10192      32.5738      47.9545
   10193      30.9162      46.5282
   10194      31.3248      49.5346
   10195      30.4306      48.4323
   10196      31.4601      46.6168
   10197      32.6362      50.2904
   10198      32.2635      49.1609
   10199      32.5216      48.6622
   10200      31.0344      46.4036
   10201      33.9913      47.4868
   10202      35.4671      47.9297
   10203      33.6772      46.0928
   10204      30.8156      45.7396
   10205      35.2575      46.1601
   10206      33.8311      49.5824
   10207      32.0474      45.8818
   10208      33.7729      48.3205
   10209      32.7726      48.1472
   10210      33.1554      49.3059
   10211      36.5638      46.6384
   10212      35.3032      47.6614
   10213      37.2753      48.8839
   10214      36.0868      48.9203
   10215      36.6957      47.6343
   10216      32.6077      45.1385
   10217      31.6453      48.8669
   10218      32.2354      46.8442
   10219      31.1651      45.8414
   10220      34.8540      48.2566
   10221      32.9239      45.8756
   10222      33.4856      48.6988
   10223      32.9472      48.5393
   10224      33.4734      46.5901
   10225      31.4934      47.3343
   10226      31.8044      46.9142
   10227      30.8091      48.8772
   10228      34.9892      49.1350
   10229      33.1828      47.5987
   10230      31.5537      49.3175
   10231      35.2887      47.5436
   10232      35.0864      48.3395
   10233      32.4317      44.3269
   10234      34.5954      47.3679
   10235      34.2762      46.7722
   10236      34.4685      46.1996
   10237      33.5667      46.2341
   10238      32.4264      46.6619
   10239      31.2176      46.9304
   10240      31.1569      46.6096
   10241      33.7413      48.9370
   10242      34.3185      48.7755
   10243      35.8574      46.5100
   10244      33.3701      46.3968
   10245      34.4015      49.1125
   10246      32.8893      47.1792
   10247      34.6735      50.5139
   10248      36.4621      49.3814
   10249      31.9213      47.2082
   10250      34.4213      47.4276
   10251      35.4339      45.9729
   10252      33.4007      48.5767
   10253      37.1853      49.9683
   10254      34.6511      48.6683
   10255      32.4205      45.9373
   10256      33.6874      46.8052
   10257      33.6588      46.3161
   10258      34.9643      48.2777
   10259      33.6260      46.1567
   10260      36.1906      46.8084
   10261      38.1509      48.3853
   10262      36.9678      48.8773
   10263      34.9438      47.6822
   10264      36.9427      48.9420
   10265      34.6969      49.2419
   10266      33.5415      47.2043
   10267      33.5199      51.1419
   10268      34.8279      52.5225
   10269      31.1622      51.7857
   10270      35.0355      51.3139
   10271      35.2925      54.8167
   10272      33.9323      52.4069
   10273      32.4888      51.1933
   10274      32.0093      50.3685
   10275      32.4403      51.4796
   10276      34.2998      51.2483
   10277      33.9279      50.6018
   10278      34.9718      51.1999
   10279      34.8725      48.9031
   10280      35.4994      49.0425
   10281      33.6016      46.6192
   10282      33.2151      49.5540
   10283      35.1383      52.9138
   10284      35.3161      48.7959
   10285      33.0325      46.8527
   10286      33.3916      44.9309
   10287      33.1609      45.8792
   10288      37.5996      46.1573
   10289      36.0474      46.0683
   10290      34.7995      45.3534
   10291      32.7515      45.6695
   10292      32.6261      46.3248
   10293      32.6391      45.4838
   10294      33.9739      45.5526
   10295      35.4642      47.6844
   10296      29.7119      46.6279
   10297      30.3664      45.2857
   10298      34.2922      44.2299
   10299      29.7204      44.1618
   10300      31.9971      43.9282
   10301      31.6410      44.4167
   10302      32.3823      46.5930
   10303      34.0646      49.8306
   10304      31.4066      48.2310
   10305      34.6575      48.6012
   10306      28.4227      41.8657
   10307      28.7211      43.7858
   10308      29.7928      47.4725
   10309      27.4688      45.7354
   10310      27.7672      47.1956
   10311      28.6522      45.4471
   10312      29.6661      46.1752
   10313      26.5415      48.2025
   10314      31.4224      49.6024
   10315      28.8827      47.3464
   10316      30.2665      47.4562
   10317      30.3567      45.4209
   10318      31.8966      47.7438
   10319      28.2861      41.7031
   10320      32.1792      46.1395
   10321      30.2418      43.3202
   10322      34.6526      46.6286
   10323      32.4675      46.0771
   10324      35.2770      48.3660
   10325      33.2277      47.0543
   10326      34.8548      44.6992
   10327      32.2350      47.1465
   10328      33.4976      46.0394
   10329      32.0961      45.5330
   10330      32.1675      47.2513
   10331      32.5666      44.4567
   10332      34.7071      46.6414
   10333      33.9732      45.7645
   10334      33.8233      48.6255
   10335      33.5489      47.4498
   10336      33.1767      46.3565
   10337      32.2231      46.9053
   10338      31.3651      43.7646
   10339      30.4126      45.3782
   10340      30.1258      46.8115
   10341      29.6478      46.6429
   10342      28.0694      43.7900
   10343      32.2115      45.3259
   10344      28.9300      43.9975
   10345      30.0536      48.9713
   10346      29.7422      45.2821
   10347      28.8815      47.3954
   10348      30.1150      46.6412
   10349      31.6516      49.4589
   10350      30.0684      46.8593
   10351      31.8840      45.2466
   10352      34.5862      44.2885
   10353      32.7922      44.6796
   10354      32.9026      44.3019
   10355      32.5447      44.8339
   10356      34.3833      45.6395
   10357      33.3248      47.4529
   10358      29.3042      44.0979
   10359      31.8471      45.1821
   10360      29.6666      46.3968
   10361      31.8052      47.4329
   10362      33.1195      46.7011
   10363      32.4716      46.8158
   10364      33.0900      47.0289
   10365      33.2340      48.0330
   10366      30.6084      45.0323
   10367      32.1979      48.4706
   10368      31.0937      47.2958
   10369      30.7897      43.8743
   10370      31.3389      43.8063
   10371      34.2435      48.7180
   10372      33.2129      44.8556
   10373      35.0015      48.6887
   10374      30.4466      42.4187
   10375      29.6134      44.7801
   10376      33.7931      46.9218
   10377      31.0791      48.2244
   10378      32.2638      45.5259
   10379      33.7444      45.2005
   10380      31.3142      43.9002
   10381      29.6761      44.6050
   10382      30.9812      44.4983
   10383      29.0302      46.0410
   10384      30.1126      46.0898
   10385      29.5771      47.2670
   10386      31.5404      45.8319
   10387      32.8460      47.0799
   10388      35.6341      46.4878
   10389      34.3474      47.4775
   10390      31.2666      46.3335
   10391      29.1166      41.9160
   10392      31.2108      43.8773
   10393      30.3555      44.5996
   10394      28.5234      43.4906
   10395      29.3524      44.0796
   10396      30.1900      43.7357
   10397      32.4285      47.3377
   10398      33.4984      45.5257
   10399      34.2109      48.2688
   10400      31.8967      44.9621
   10401      33.9405      45.5047
   10402      34.0630      43.1411
   10403      35.4014      44.1863
   10404      33.1744      44.6636
   10405      33.0017      46.9942
   10406      37.2087      45.3673
   10407      33.4283      44.2149
   10408      33.2887      43.5061
   10409      32.7850      47.4752
   10410      32.4885      43.3868
   10411      32.2195      45.7699
   10412      32.8528      44.8952
   10413      33.9410      42.3655
   10414      34.5223      47.7401
   10415      33.4339      47.0517
   10416      33.8485      46.4810
   10417      33.9583      47.5218
   10418      33.1820      47.2686
   10419      32.8641      46.1696
   10420      34.0542      46.9938
   10421      33.3508      44.0953
   10422      35.7864      47.2012
   10423      36.5790      48.1907
   10424      34.7594      45.7891
   10425      36.7747      41.9809
   10426      34.5828      46.5689
   10427      36.0928      47.0504
   10428      33.6539      47.5806
   10429      34.7737      50.0745
   10430      35.4675      50.2589
   10431      32.0986      45.7213
   10432      32.7943      44.5514
   10433      31.4841      44.0507
   10434      35.1931      46.5948
   10435      32.3129      45.8337
   10436      33.5182      45.4782
   10437      34.0888      43.9620
   10438      34.7709      44.7715
   10439      33.7750      44.8240
   10440      34.1767      48.0075
   10441      30.9552      44.5202
   10442      32.7281      45.4422
   10443      35.4395      47.5207
   10444      31.1763      46.7019
   10445      33.6591      45.5979
   10446      31.4972      46.8127
   10447      29.6773      45.3665
   10448      33.3721      44.3161
   10449      35.2607      45.4425
   10450      33.9862      48.0942
   10451      32.8099      44.2322
   10452      36.0372      48.2570
   10453      34.9335      48.9549
   10454      32.9463      49.4538
   10455      35.1660      48.0554
   10456      37.3984      52.0629
   10457      37.5178      48.0718
   10458      35.6833      49.5223
   10459      35.5827      47.4525
   10460      32.2583      47.1866
   10461      34.5317      50.3964
   10462      33.6596      46.7639
   10463      31.0172      46.6381
   10464      33.8560      43.8267
   10465      32.0775      48.3861
   10466      29.1047      44.4955
   10467      28.4025      49.6402
   10468      30.9194      49.4426
   10469      27.8681      43.0236
   10470      28.9689      45.7038
   10471      29.9120      47.2746
   10472      33.0726      47.1110
   10473      33.1959      44.7780
   10474      31.7854      45.1403
   10475      31.3218      43.6570
   10476      30.4482      43.2841
   10477      30.9702      42.3083
   10478      32.5946      44.8447
   10479      31.8231      45.9571
   10480      30.7465      45.7079
   10481      30.8014      47.2245
   10482      27.9795      48.5411
   10483      27.9745      49.3120
   10484      28.6976      51.7186
   10485      31.1323      53.5013
   10486      31.4943      53.5602
   10487      25.7086      47.6577
   10488      29.1704      47.2496
   10489      28.3293      48.9376
   10490      30.8958      48.3112
   10491      30.8581      45.7061
   10492      29.9995      48.6867
   10493      29.9766      49.8584
   10494      31.8044      52.8063
   10495      33.3339      53.1099
   10496      31.5474      52.2444
   10497      30.4347      47.5856
   10498      31.9499      45.1099
   10499      27.7838      43.3940
   10500      29.7083      44.9510
   10501      29.7781      46.8426
   10502      30.3174      46.0519
   10503      30.6001      45.8430
   10504      31.3732      46.8198
   10505      31.5670      46.1894
   10506      30.0212      44.6941
   10507      35.1220      46.7122
   10508      30.9536      48.3906
   10509      32.6235      45.3120
   10510      30.9418      42.8906
   10511      30.4655      44.8521
   10512      32.3119      48.2828
   10513      30.1181      45.3363
   10514      32.7819      47.3752
   10515      30.0575      46.0863
   10516      29.4502      44.9768
   10517      32.5004      44.6049
   10518      31.0622      45.6296
   10519      27.6257      44.8872
   10520      29.4989      45.0939
   10521      28.9310      43.4116
   10522      31.1534      45.2501
   10523      32.3345      45.7459
   10524      31.4013      45.9034
   10525      32.9394      45.5475
   10526      30.0446      42.8717
   10527      31.7968      45.0149
   10528      30.3817      45.0748
   10529      30.9724      45.5448
   10530      30.5676      47.3037
   10531      32.6866      43.9243
   10532      32.3395      49.9372
   10533      27.1912      46.4033
   10534      30.2677      46.0176
   10535      29.8193      48.3444
   10536      31.4504      47.7151
   10537      28.5505      46.6633
   10538      30.9339      49.3711
   10539      31.5572      47.6165
   10540      32.5498      46.2774
   10541      31.6219      49.6721
   10542      31.2665      47.7673
   10543      29.4573      47.1593
   10544      29.2682      44.7165
   10545      29.1055      47.2889
   10546      29.8582      48.9521
   10547      28.2785      45.8691
   10548      29.0667      43.8774
   10549      30.6040      46.0741
   10550      27.8793      44.7002
   10551      28.7157      45.1982
   10552      30.3909      44.9042
   10553      25.3827      43.4251
   10554      27.1271      46.0945
   10555      29.6595      46.2187
   10556      29.2615      46.9604
   10557      31.1315      46.3650
   10558      30.2383      47.0873
   10559      32.0296      49.8781
   10560      30.3262      47.3893
   10561      29.0146      48.9016
   10562      28.3400      46.3219
   10563      28.8352      47.0069
   10564      29.7235      49.1900
   10565      31.0259      48.9991
   10566      33.0863      52.1308
   10567      32.7071      50.0465
   10568      29.8280      49.5434
   10569      28.0650      50.5181
   10570      28.2202      50.1170
   10571      31.4429      55.1330
   10572      30.2465      51.5552
   10573      27.4120      54.2581
   10574      29.2368      54.4278
   10575      29.5581      52.4403
   10576      25.8674      51.5381
   10577      29.4227      51.1036
   10578      32.9840      54.2830
   10579      31.6353      52.7807
   10580      28.1906      48.1730
   10581      30.4464      48.6091
   10582      31.1791      51.6427
   10583      31.0190      51.0863
   10584      28.4767      46.8546
   10585      31.7157      46.9066
   10586      30.8699      45.7045
   10587      28.6358      40.8316
   10588      27.6639      42.5606
   10589      27.3191      43.3861
   10590      29.4800      44.3912
   10591      32.1876      47.7018
   10592      29.2981      45.9327
   10593      27.9590      47.8310
   10594      29.9257      48.8332
   10595      26.8005      48.1446
   10596      30.1989      47.8169
   10597      30.4994      47.4282
   10598      32.9723      51.4133
   10599      31.1552      46.8653
   10600      29.9042      44.1147
   10601      29.3423      47.4190
   10602      31.2688      47.7348
   10603      33.0443      48.3996
   10604      34.0683      49.0784
   10605      30.1319      46.9273
   10606      30.8397      49.2887
   10607      30.9628      48.3289
   10608      31.9891      48.7088
   10609      31.7099      49.5304
   10610      30.5079      50.9166
   10611      30.2102      49.4181
   10612      32.4382      49.3431
   10613      32.2053      47.3640
   10614      30.1912      46.5183
   10615      25.6623      41.5190
   10616      28.5693      44.3291
   10617      34.4002      45.1073
   10618      31.2902      45.9578
   10619      35.5945      48.5119
   10620      32.8367      47.4264
   10621      32.4728      47.4259
   10622      32.7387      45.8302
   10623      30.8693      45.4231
   10624      30.3101      45.4170
   10625      28.2343      44.8989
   10626      31.6899      45.2772
   10627      31.4897      45.7072
   10628      31.4101      51.1752
   10629      32.5783      51.6456
   10630      30.2989      47.2601
   10631      33.7854      49.3024
   10632      32.6183      48.4644
   10633      32.7618      48.0825
   10634      36.5523      48.9935
   10635      30.6578      47.8165
   10636      30.6828      46.9822
   10637      32.0435      47.4641
   10638      31.5299      46.5530
   10639      33.0394      48.3697
   10640      29.5314      48.4655
   10641      29.9769      47.2643
   10642      31.3416      47.8754
   10643      28.7430      46.7296
   10644      30.4303      49.2913
   10645      31.4866      49.6200
   10646      29.2562      50.4616
   10647      31.5173      50.6780
   10648      28.4661      47.3956
   10649      30.0262      45.2433
   10650      32.9419      51.1042
   10651      31.2781      49.3261
   10652      29.5439      47.4923
   10653      32.0166      50.0400
   10654      32.9433      48.7360
   10655      30.9347      47.4913
   10656      32.8794      49.7374
   10657      31.3370      48.9590
   10658      29.6559      47.0785
   10659      30.7203      45.0112
   10660      29.9954      42.5587
   10661      31.4568      44.1272
   10662      31.7391      47.0776
   10663      32.3215      42.8398
   10664      30.5312      43.6763
   10665      30.6944      44.4964
   10666      32.4184      45.0476
   10667      32.0145      42.6084
   10668      30.5621      44.4343
   10669      31.2437      45.1997
   10670      30.7015      45.5473
   10671      32.2213      48.8780
   10672      30.7575      47.1606
   10673      31.7878      42.9321
   10674      31.2229      44.4808
   10675      32.3129      44.7271
   10676      32.3531      46.3199
   10677      33.0400      49.5652
   10678      32.4226      46.4866
   10679      31.0510      47.8821
   10680      32.5260      49.8172
   10681      31.6768      49.9141
   10682      31.5508      49.9321
   10683      33.1917      51.2269
   10684      29.0700      49.5118
   10685      30.7635      50.4407
   10686      31.5842      50.9683
   10687      32.7524      51.5380
   10688      33.4651      50.4583
   10689      32.3213      49.7360
   10690      30.9018      48.1106
   10691      33.1340      49.1869
   10692      31.2896      47.7770
   10693      31.9528      47.8786
   10694      31.5545      43.5940
   10695      29.7831      44.9407
   10696      33.2197      47.3740
   10697      33.0462      45.2480
   10698      30.3783      44.4318
   10699      31.5430      48.6504
   10700      31.0534      47.2940
   10701      31.1736      41.9628
   10702      37.1096      45.8834
   10703      35.7386      46.3607
   10704      37.0852      48.7778
   10705      35.7680      48.0034
   10706      36.9265      46.5070
   10707      34.5014      44.5148
   10708      34.5055      46.1249
   10709      37.0770      45.4059
   10710      35.5396      46.0886
   10711      35.5329      45.1626
   10712      33.3574      44.8034
   10713      40.8898      47.7478
   10714      38.7041      48.0162
   10715      36.0152      49.6354
   10716      34.5320      48.9349
   10717      33.0863      47.6301
   10718      34.3998      49.3573
   10719      35.3618      52.3824
   10720      36.3548      49.3601
   10721      37.6050      47.1143
   10722      32.0400      47.3265
   10723      31.2249      45.3876
   10724      34.8091      44.1874
   10725      34.3034      44.8770
   10726      34.5819      46.5976
   10727      33.6898      44.8919
   10728      33.8032      43.4051
   10729      34.0670      48.0035
   10730      33.4847      44.9097
   10731      34.7385      48.3077
   10732      34.5110      48.2116
   10733      33.8023      48.0119
   10734      34.5193      50.0302
   10735      33.4180      48.5955
   10736      34.1009      49.4983
   10737      33.5217      47.9231
   10738      36.1114      49.5456
   10739      35.5372      47.1602
   10740      35.1195      49.0797
   10741      36.3517      46.6470
   10742      37.9696      44.5097
   10743      35.5876      45.8633
   10744      36.6809      49.8138
   10745      35.1206      45.3946
   10746      32.6935      43.0211
   10747      34.6400      46.6904
   10748      32.4289      45.6434
   10749      33.4980      44.8073
   10750      33.6455      46.3116
   10751      33.7514      47.2941
   10752      32.3292      42.4561
   10753      35.0303      51.1858
   10754      34.8579      49.4536
   10755      34.9413      46.0647
   10756      33.7270      48.5588
   10757      33.6934      47.9973
   10758      35.8518      47.4938
   10759      35.1707      46.0640
   10760      35.3713      49.1010
   10761      34.6817      46.4332
   10762      33.3281      46.1930
   10763      33.5977      45.2718
   10764      36.6279      52.3455
   10765      33.0477      44.8889
   10766      35.6220      43.5559
   10767      31.4769      44.2048
   10768      34.2371      46.6716
   10769      32.4084      45.7199
   10770      31.3273      42.6585
   10771      33.7825      45.4182
   10772      32.2543      41.6239
   10773      31.7314      39.6420
   10774      34.1918      42.0166
   10775      33.9783      42.5632
   10776      32.0150      42.7726
   10777      32.7108      40.8770
   10778      33.9001      42.2593
   10779      33.7666      42.6123
   10780      35.1073      42.2790
   10781      34.8917      43.6440
   10782      34.3549      40.9933
   10783      34.7378      43.7399
   10784      33.3907      42.8065
   10785      34.1306      43.5318
   10786      34.1872      42.3097
   10787      35.3214      43.1411
   10788      35.5447      42.4533
   10789      32.0301      38.5861
   10790      34.1829      38.8022
   10791      33.9108      41.8996
   10792      33.8578      40.2687
   10793      32.4166      39.9678
   10794      34.8593      43.3077
   10795      34.0484      41.9352
   10796      34.8512      42.8066
   10797      35.3517      44.9234
   10798      35.2163      44.6666
   10799      35.0956      41.9497
   10800      33.0972      42.1015
   10801      34.7622      44.3551
   10802      36.0711      42.8841
   10803      32.5239      44.7501
   10804      33.8012      40.2630
   10805      33.9441      42.3638
   10806      32.9183      42.4898
   10807      37.4526      44.3841
   10808      32.5891      46.4342
   10809      36.6039      47.7728
   10810      33.7161      43.0701
   10811      33.5386      45.8263
   10812      33.2741      45.3851
   10813      31.0729      40.5724
   10814      31.7654      43.6668
   10815      29.4998      41.4475
   10816      30.9590      46.7633
   10817      33.2420      48.6686
   10818      33.0015      46.2710
   10819      30.5313      43.7364
