#Frame     o_angle_m1   o_angle_m2
   12135      31.0830      34.5909
   12136      27.8198      27.1390
   12137      28.6057      29.1114
   12138      27.7639      29.1601
   12139      30.6006      31.6496
   12140      31.0260      33.8104
   12141      31.5964      34.9009
   12142      32.0354      37.0165
   12143      32.1639      35.2480
   12144      30.8167      31.9270
   12145      31.8451      34.9918
   12146      32.0150      33.9686
   12147      34.2508      34.4579
   12148      32.9964      32.1679
   12149      31.1071      32.1957
   12150      29.6161      32.9378
   12151      30.7045      31.7468
   12152      30.5445      28.8843
   12153      34.2261      33.2162
   12154      31.9637      31.8627
   12155      33.8372      31.0449
   12156      36.2537      33.8934
   12157      31.8611      30.8929
   12158      31.1529      30.2698
   12159      30.9518      30.0959
   12160      29.8656      28.6582
   12161      32.1565      29.8074
   12162      33.6653      34.4530
   12163      32.3635      33.2422
   12164      33.3037      34.3961
   12165      32.2341      33.5624
   12166      31.3287      35.9064
   12167      31.6924      34.9125
   12168      34.6469      37.8693
   12169      30.3266      35.7912
   12170      30.2522      34.5450
   12171      33.2628      36.7342
   12172      32.6873      34.1943
   12173      31.5527      37.0862
   12174      29.6275      34.6958
   12175      28.4224      37.7542
   12176      28.1042      36.4955
   12177      29.8176      38.4139
   12178      31.3109      39.1586
   12179      29.6022      37.0007
   12180      27.5905      33.1703
   12181      30.7571      37.7610
   12182      28.3781      35.1635
   12183      31.3848      36.4068
   12184      28.2087      34.7771
   12185      30.4722      37.8288
   12186      27.7846      35.4447
   12187      28.5298      32.9140
   12188      26.6252      32.2801
   12189      26.8600      28.8294
   12190      30.1016      31.6595
   12191      31.5792      33.1160
   12192      32.3468      35.8026
   12193      30.2445      33.5032
   12194      30.7970      35.1469
   12195      31.1698      36.9019
   12196      31.8882      36.2842
   12197      35.5844      40.6159
   12198      31.8087      36.8174
   12199      33.0251      36.6121
   12200      29.4347      34.8753
   12201      30.7637      33.2547
   12202      32.4203      37.8408
   12203      31.7849      34.5345
   12204      31.5406      32.8396
   12205      32.1503      31.4237
   12206      33.4884      34.6041
   12207      31.5264      31.9322
   12208      32.7796      31.9674
   12209      30.0594      30.9523
   12210      31.5385      33.7350
   12211      33.4036      34.6726
   12212      31.4419      35.1042
   12213      32.1423      35.1854
   12214      32.8197      36.2292
   12215      33.1471      35.8374
   12216      34.3920      38.3546
   12217      30.8543      33.4328
   12218      33.4365      35.7238
   12219      29.4807      33.5078
   12220      32.9966      33.9914
   12221      34.7462      36.5070
   12222      32.8400      34.3318
   12223      32.9816      38.2764
   12224      33.7269      37.5381
   12225      35.2969      37.2852
   12226      30.4018      34.4269
   12227      32.1108      32.5588
   12228      30.7398      35.1088
   12229      32.9141      36.2104
   12230      32.7870      33.1608
   12231      33.7460      34.0135
   12232      32.2235      33.7422
   12233      31.2079      34.1340
   12234      31.6805      33.4606
   12235      33.4033      33.8890
   12236      32.9801      35.1947
   12237      30.0285      35.4425
   12238      30.9489      35.5613
   12239      32.8574      33.9686
   12240      29.6079      31.9122
   12241      35.6484      36.1621
   12242      32.9962      35.5491
   12243      32.9082      37.6701
   12244      34.1043      36.1751
   12245      31.9282      35.9543
   12246      32.5483      37.4849
   12247      32.4142      38.0069
   12248      32.2333      37.5455
   12249      30.1906      37.5440
   12250      33.9057      37.9497
   12251      35.0835      36.9293
   12252      34.8415      36.3754
   12253      32.6671      32.4058
   12254      31.5132      32.1117
   12255      32.7353      33.0817
   12256      31.5578      30.6303
   12257      33.4804      34.2744
   12258      34.7533      33.0937
   12259      34.1592      32.9571
   12260      35.2095      31.3270
   12261      33.2341      34.3911
   12262      34.1211      31.7986
   12263      35.8606      36.2220
   12264      34.2846      32.9519
   12265      33.6903      34.3311
   12266      33.9937      34.3821
   12267      32.8656      32.3172
   12268      35.4573      35.1176
   12269      31.8747      30.6889
   12270      30.3419      28.7563
   12271      30.4980      31.4282
   12272      31.6244      34.0402
   12273      34.3443      36.7582
   12274      34.3327      34.6932
   12275      34.2319      34.9404
   12276      32.3672      34.9803
   12277      35.9091      37.0333
   12278      33.3168      39.2742
   12279      32.3312      35.1025
   12280      34.8195      36.6783
   12281      35.3351      35.7136
   12282      35.2302      35.7680
   12283      35.2999      33.7114
   12284      29.2684      33.7280
   12285      31.6367      35.9553
   12286      31.8224      33.0539
   12287      32.2189      34.6814
   12288      31.7007      32.7604
   12289      31.7526      35.5381
   12290      32.6474      33.0914
   12291      34.9734      31.0979
   12292      31.7179      32.2845
   12293      30.3572      30.7310
   12294      32.5256      31.4790
   12295      33.3679      29.8649
   12296      32.7959      30.7845
   12297      36.1908      32.4932
   12298      38.1977      34.3247
   12299      36.0951      35.3422
   12300      34.4452      38.0408
   12301      36.2813      38.6964
   12302      33.9837      34.4961
   12303      32.3155      35.3502
   12304      34.0094      32.3390
   12305      36.4001      34.4203
   12306      35.4688      34.0727
   12307      34.1161      31.3809
   12308      35.6517      34.3557
   12309      33.2289      34.1638
   12310      31.5451      31.7685
   12311      34.8580      34.4934
   12312      32.9506      33.3406
   12313      32.1770      31.8689
   12314      33.1381      36.2873
   12315      32.0081      34.5291
   12316      30.3962      32.7357
   12317      29.2359      34.8755
   12318      26.5278      33.2915
   12319      27.6006      39.2238
   12320      29.6661      38.2827
   12321      28.3419      34.1459
   12322      31.0177      37.9223
   12323      31.1501      39.5139
   12324      32.2958      37.4591
   12325      32.7293      38.4099
   12326      33.2003      35.3214
   12327      31.2957      35.3558
   12328      29.8781      35.5749
   12329      27.9349      35.7673
   12330      28.6143      32.6582
   12331      30.3100      33.1352
   12332      33.2883      33.9402
   12333      31.6283      33.7780
   12334      31.7385      34.8391
   12335      30.3847      35.2319
   12336      33.9559      33.6447
   12337      32.2711      30.9522
   12338      30.3967      30.2873
   12339      32.8747      30.7110
   12340      33.3136      31.7567
   12341      31.2379      33.7749
   12342      30.3771      36.9056
   12343      31.1466      34.4170
   12344      28.5995      31.8057
   12345      33.5944      32.8915
   12346      33.9458      34.4798
   12347      33.8587      35.3662
   12348      32.1607      33.4287
   12349      35.1749      32.0392
   12350      33.2507      34.0314
   12351      33.2958      35.8060
   12352      32.8652      37.3951
   12353      32.6495      37.9597
   12354      34.4967      39.0699
   12355      31.1985      39.3162
   12356      29.3346      36.8955
   12357      30.1766      37.0295
   12358      32.7683      36.2859
   12359      32.5419      34.9899
   12360      33.4615      34.6580
   12361      33.7613      34.2652
   12362      33.5683      35.5023
   12363      32.3887      34.5088
   12364      32.5748      36.4066
   12365      30.1832      32.8752
   12366      32.0361      34.8410
   12367      31.0748      34.3579
   12368      33.3093      33.4958
   12369      31.5727      30.9100
   12370      32.0938      30.7986
   12371      31.4998      30.1632
   12372      29.9025      30.4575
   12373      29.0498      31.0256
   12374      27.8176      28.4777
   12375      29.5295      30.3171
   12376      29.6867      33.8851
   12377      28.6568      33.0731
   12378      29.7075      30.0752
   12379      30.4757      29.7401
   12380      28.6565      27.9340
   12381      28.1110      28.6833
   12382      31.1446      28.4162
   12383      29.6882      29.7855
   12384      26.6957      28.4119
   12385      27.0626      29.2593
   12386      25.2601      30.3433
   12387      27.6542      31.0396
   12388      25.1549      29.0474
   12389      26.8861      29.1318
   12390      27.7807      28.3250
   12391      26.8410      27.5015
   12392      28.2770      29.1450
   12393      29.4927      32.2032
   12394      28.5536      30.5298
   12395      25.2466      26.3590
   12396      29.1059      28.6869
   12397      25.9639      27.6505
   12398      23.8484      25.4079
   12399      26.3630      25.3224
   12400      31.1629      29.1805
   12401      27.9229      27.8545
   12402      29.8146      29.9967
   12403      26.7617      27.6179
   12404      31.5410      28.0620
   12405      28.8240      28.2212
   12406      29.0422      31.0690
   12407      28.4797      28.0328
   12408      28.8490      30.8210
   12409      30.8764      32.1348
   12410      26.8334      30.3244
   12411      29.3355      31.8323
   12412      30.3069      33.4526
   12413      26.4512      31.0709
   12414      26.0296      29.4223
   12415      28.6650      33.3569
   12416      29.0474      32.2978
   12417      30.9638      32.1572
   12418      26.6907      31.1865
   12419      29.3447      34.1007
   12420      30.1434      35.2882
   12421      30.8698      33.5674
   12422      31.1013      32.6670
   12423      29.1146      30.7098
   12424      32.0843      31.8581
   12425      30.2927      30.9957
   12426      28.6588      31.9794
   12427      31.4852      36.2836
   12428      31.9726      34.2440
   12429      30.7801      32.0273
   12430      30.0064      31.7318
   12431      30.6183      33.2280
   12432      32.5151      36.5990
   12433      30.6874      34.0322
   12434      28.3182      32.5531
   12435      27.3819      29.8381
   12436      29.2892      31.1095
   12437      26.5285      32.0569
   12438      29.5373      34.8561
   12439      30.9906      35.2973
   12440      31.4322      36.5006
   12441      30.2239      33.7618
   12442      30.1314      33.6229
   12443      33.1739      34.5779
   12444      30.6546      35.1932
   12445      32.0157      33.4372
   12446      35.7568      36.3350
   12447      31.2958      34.0791
   12448      32.8792      34.1634
   12449      31.2217      32.2712
   12450      31.1855      32.9450
   12451      31.0850      32.3398
   12452      32.4957      32.8934
   12453      30.8730      32.4291
   12454      30.2852      31.8766
   12455      26.8626      27.2607
   12456      29.0624      30.6473
   12457      31.6353      33.6591
   12458      31.0230      35.8450
   12459      34.3076      36.5358
   12460      29.4973      35.1324
   12461      30.1078      34.8552
   12462      28.4171      35.8585
   12463      32.8725      35.8709
   12464      32.0399      35.3146
   12465      31.9443      35.6086
   12466      30.9334      36.3355
   12467      31.8470      35.7668
   12468      33.0413      37.5861
   12469      32.1888      36.9934
   12470      32.5471      37.1227
   12471      34.9194      38.6951
   12472      35.6247      37.8119
   12473      32.3343      38.0983
   12474      33.6432      34.0158
   12475      32.8005      35.0855
   12476      35.5820      34.5136
   12477      35.8376      33.6953
   12478      33.7844      33.7552
   12479      34.3849      32.5857
   12480      32.9735      33.5973
   12481      31.8113      32.7067
   12482      32.2336      31.4990
   12483      30.9529      32.2007
   12484      31.5675      33.7721
   12485      30.4858      31.8230
   12486      31.1341      31.4577
   12487      33.5164      31.8920
   12488      31.3749      30.1762
   12489      27.4944      28.6443
   12490      30.6903      31.3981
   12491      31.7313      31.4501
   12492      29.2116      31.5707
   12493      30.0425      29.3000
   12494      29.3827      30.2506
   12495      30.2641      30.1552
   12496      34.6143      33.7949
   12497      34.0524      34.0860
   12498      31.9240      33.4451
   12499      28.7796      31.5219
   12500      30.7254      30.5745
   12501      30.6893      32.9646
   12502      33.5961      33.5782
   12503      32.2429      36.1579
   12504      28.8515      33.5401
   12505      32.7719      35.1309
   12506      31.9827      31.9307
   12507      32.9521      32.2319
   12508      33.9720      33.0221
   12509      33.7385      32.3638
   12510      32.3118      32.6242
   12511      30.9102      32.0492
   12512      32.7935      31.7252
   12513      34.0324      34.9449
   12514      29.7899      33.6757
   12515      29.3465      35.1830
   12516      31.2217      35.5501
   12517      32.5551      37.8040
   12518      32.0798      34.0183
   12519      34.3220      33.7195
   12520      33.0904      33.8204
   12521      33.2652      33.1158
   12522      35.4156      33.7976
   12523      30.9564      33.2971
   12524      29.9410      32.4299
   12525      29.8026      31.0359
   12526      33.8229      33.7433
   12527      34.7099      35.2950
   12528      32.7476      35.3675
   12529      32.2904      36.5622
   12530      32.8742      35.9028
   12531      32.0244      33.1414
   12532      34.3811      33.8531
   12533      33.4491      32.3103
   12534      36.6083      33.8532
   12535      33.7750      33.2124
   12536      32.2834      35.4567
   12537      32.0376      31.0724
   12538      34.2452      34.3891
   12539      33.2086      30.8956
   12540      33.8973      33.3062
   12541      35.2501      34.5621
   12542      35.1124      34.7669
   12543      34.4137      33.0905
   12544      32.1352      32.6591
   12545      31.9137      29.6070
   12546      32.4571      30.5176
   12547      32.6432      34.0241
   12548      32.9227      32.3268
   12549      33.6738      33.5370
   12550      32.5594      34.2128
   12551      32.9602      34.4635
   12552      33.0117      33.5200
   12553      30.9853      33.4465
   12554      32.4812      35.6139
   12555      31.3966      35.3398
   12556      30.3753      34.0872
   12557      33.1997      38.4620
   12558      34.5387      39.7072
   12559      27.8267      34.7071
   12560      31.8001      36.2941
   12561      30.1786      37.4324
   12562      30.6252      35.6285
   12563      27.8515      34.5366
   12564      29.2477      31.8970
   12565      28.9473      32.9589
   12566      30.0417      34.5774
   12567      29.3863      34.4651
   12568      31.1432      34.7946
   12569      30.9765      37.3320
   12570      30.7909      36.2964
   12571      29.2417      34.3182
   12572      29.7582      34.8315
   12573      32.2365      35.1269
   12574      29.7559      34.5940
   12575      28.2040      33.0688
   12576      28.6167      37.7649
   12577      29.8010      34.9306
   12578      28.0670      32.5525
   12579      31.8768      37.5977
   12580      32.0938      33.8301
   12581      31.9149      32.9453
   12582      31.1758      30.8585
   12583      31.6403      31.4727
   12584      27.9018      31.5535
   12585      28.0625      32.6025
   12586      29.6679      32.6737
   12587      30.1178      36.3919
   12588      29.5954      31.5703
   12589      30.4083      33.8223
   12590      32.5833      32.9402
   12591      28.8107      31.3554
   12592      32.3189      33.3488
   12593      32.7119      33.8564
   12594      32.6006      35.8748
   12595      34.4193      33.5323
   12596      32.3752      32.1587
   12597      31.4664      30.7955
   12598      28.6820      28.6140
   12599      28.2806      27.9096
   12600      30.5829      30.6344
   12601      29.4351      29.2113
   12602      30.7468      31.6992
   12603      31.7804      35.3281
   12604      30.3025      34.4261
   12605      30.2956      32.0450
   12606      28.6831      29.1646
   12607      29.3690      31.8038
   12608      28.4206      29.8519
   12609      28.4645      31.6160
   12610      31.0240      31.5979
   12611      28.5998      28.6883
   12612      30.0773      29.2865
   12613      29.6130      28.1843
   12614      28.8309      30.1617
   12615      30.0243      26.5456
   12616      29.3148      28.9535
   12617      30.5645      30.6024
   12618      30.2283      31.1986
   12619      32.4641      35.0865
   12620      29.8545      32.2586
   12621      31.9800      33.4658
   12622      31.9912      33.9438
   12623      30.9198      33.7261
   12624      28.7360      30.2785
   12625      31.6979      30.7681
   12626      29.5992      29.9674
   12627      32.5402      31.6609
   12628      28.9907      30.1433
   12629      29.9464      30.1685
   12630      31.7492      29.4978
   12631      31.2729      28.5342
   12632      30.2139      29.9018
   12633      34.3660      29.9336
   12634      31.7282      27.4846
   12635      32.2959      29.4231
   12636      29.1970      27.0675
   12637      28.6796      27.5827
   12638      26.1641      28.6658
   12639      31.9020      28.9793
   12640      33.8260      30.2242
   12641      36.0715      35.7161
   12642      32.9734      33.2547
   12643      31.0788      30.8762
   12644      33.4015      31.3310
   12645      32.4086      33.2376
   12646      28.9139      32.7083
   12647      32.3525      34.1535
   12648      31.8388      34.4018
   12649      30.4311      34.0670
   12650      32.5351      35.3975
   12651      32.1125      32.5608
   12652      33.2821      33.1202
   12653      34.0806      35.4465
   12654      36.3337      35.3770
   12655      34.9038      35.3984
   12656      37.8206      35.3043
   12657      36.7164      37.2276
   12658      37.2646      32.4059
   12659      33.1598      35.2883
   12660      33.4879      35.2216
   12661      32.5144      33.3794
   12662      34.8028      33.8703
   12663      34.3794      33.2480
   12664      35.5892      34.6006
   12665      38.1238      37.1062
   12666      36.1556      33.9398
   12667      33.5820      32.3891
   12668      32.5535      32.0443
   12669      34.6212      31.5727
   12670      34.3739      32.2519
   12671      34.8584      35.1922
   12672      32.6878      32.9432
   12673      32.2135      33.0332
   12674      31.2174      32.7187
   12675      33.1264      34.2070
   12676      30.9744      33.9784
   12677      35.1011      34.1680
   12678      36.5551      34.6229
   12679      31.1084      29.4777
   12680      33.0843      31.6767
   12681      33.4055      33.9813
   12682      36.9152      39.7182
   12683      35.4497      35.9519
   12684      32.5902      34.7722
   12685      33.2139      34.2370
   12686      33.2641      32.7565
   12687      35.9529      35.7549
   12688      36.5767      36.1975
   12689      32.3877      34.9421
   12690      33.6658      34.3167
   12691      32.3236      31.8139
   12692      37.3029      34.2267
   12693      35.1629      34.2257
   12694      34.9500      31.7803
   12695      33.7755      32.5513
   12696      33.1675      31.6889
   12697      32.3462      34.1454
   12698      32.1955      31.5517
   12699      34.4443      33.5498
   12700      33.7516      30.2620
   12701      32.7972      31.3594
   12702      34.0280      32.4399
   12703      32.1078      32.4474
   12704      33.9116      32.2292
   12705      29.3669      30.3893
   12706      30.7121      31.7095
   12707      29.9585      31.4326
   12708      30.5102      32.9344
   12709      32.5433      34.3321
   12710      33.2348      34.2003
   12711      30.5716      35.3414
   12712      29.7230      34.4586
   12713      27.2785      35.1484
   12714      27.6270      33.9213
   12715      29.8630      34.2410
   12716      28.8312      29.9169
   12717      32.8957      30.4143
   12718      34.4294      30.2137
   12719      35.6369      33.4978
   12720      33.2101      30.9339
   12721      35.0146      32.3961
   12722      35.3618      31.6917
   12723      35.6298      34.2814
   12724      32.9240      30.2758
   12725      33.5440      28.8028
   12726      35.0467      33.3081
   12727      36.1317      33.4834
   12728      35.5490      33.1744
   12729      34.4952      33.1653
   12730      35.8036      35.3652
   12731      31.7057      31.9104
   12732      35.4928      31.4842
   12733      29.6863      30.9514
   12734      31.9509      33.8390
   12735      34.3885      32.7963
   12736      32.9096      31.4668
   12737      31.6099      32.8426
   12738      36.7128      32.9217
   12739      38.2991      31.5170
   12740      38.0286      35.0023
   12741      38.7745      35.9415
   12742      36.5482      33.5993
   12743      35.4866      34.2866
   12744      33.9058      34.5719
   12745      35.2140      33.9518
   12746      32.8793      34.9916
   12747      29.7840      29.6173
   12748      29.5928      29.4702
   12749      30.5603      31.5347
   12750      26.5382      29.3298
   12751      29.4393      30.0409
   12752      29.7816      31.6073
   12753      30.3367      35.6439
   12754      33.0243      37.4825
   12755      31.1239      34.3060
   12756      30.0931      33.9348
   12757      31.4139      33.3262
   12758      34.3366      36.6074
   12759      33.4978      36.8150
   12760      30.3459      36.8250
   12761      31.5793      36.3013
   12762      32.1792      33.9022
   12763      36.5495      35.6692
   12764      35.2687      36.8662
   12765      34.7975      36.3078
   12766      35.0860      39.0020
   12767      35.9012      34.4049
   12768      35.8765      36.4591
   12769      34.6517      35.1697
   12770      32.9407      34.2494
   12771      34.8531      36.0562
   12772      34.7339      34.8863
   12773      33.7848      33.7507
   12774      34.0677      33.8226
   12775      35.0388      36.7738
   12776      35.4976      34.9433
   12777      34.7993      36.1620
   12778      31.6657      35.0056
   12779      31.9564      32.2444
   12780      33.6643      34.9458
   12781      29.2362      31.0723
   12782      34.1720      33.9572
   12783      31.8880      33.3830
   12784      34.6100      35.1185
   12785      31.0090      36.0639
   12786      25.8956      31.9745
   12787      30.9696      35.2130
   12788      30.1885      32.4999
   12789      33.0847      33.7055
   12790      30.7995      32.4090
   12791      34.3393      36.4116
   12792      29.1205      34.5070
   12793      25.7004      31.0680
   12794      25.9631      32.4244
   12795      29.5204      33.9603
   12796      33.1804      36.4815
   12797      28.8282      36.4677
   12798      26.7608      29.2589
   12799      29.4149      32.2242
   12800      31.6206      33.2335
   12801      31.2377      35.3168
   12802      29.7249      33.9194
   12803      28.5407      31.0930
   12804      29.8995      33.9611
   12805      28.6358      33.2727
   12806      30.1363      36.0578
   12807      28.0894      33.1820
   12808      28.3339      30.4266
   12809      31.3709      34.5598
   12810      30.2934      34.2717
   12811      29.6838      31.5295
   12812      27.1889      31.3046
   12813      31.4957      32.5145
   12814      27.4527      32.7271
   12815      27.4356      29.8068
   12816      27.4873      28.2812
   12817      30.1495      30.4011
   12818      27.9285      29.5279
   12819      29.8427      31.1054
   12820      28.2596      32.7520
   12821      30.0168      32.6229
   12822      31.3099      31.7763
   12823      28.1395      31.4488
   12824      28.8429      28.1310
   12825      28.7831      31.6019
   12826      25.7637      29.4198
   12827      29.4668      28.4410
   12828      26.6926      26.2484
   12829      28.2141      27.8585
   12830      27.8871      27.5981
   12831      28.6236      28.7546
   12832      28.1513      31.1977
   12833      28.4173      33.2851
   12834      30.6225      29.8979
   12835      28.2540      28.9158
   12836      27.5999      28.2777
   12837      27.1251      29.1884
   12838      28.1051      31.7625
   12839      30.8331      30.8086
   12840      30.8564      29.4140
   12841      30.2821      30.6344
   12842      30.1113      27.4126
   12843      30.8513      29.0171
   12844      29.3327      29.5046
   12845      29.1651      31.7028
   12846      29.2608      29.2852
   12847      31.7231      31.4114
   12848      26.6036      31.0409
   12849      27.4598      28.1422
   12850      30.2097      29.8049
   12851      31.4515      34.3104
   12852      29.7466      31.4697
   12853      27.2985      28.3651
   12854      30.6483      29.5609
   12855      28.8166      31.1862
   12856      25.3271      29.5125
   12857      32.3782      33.4262
   12858      30.3347      30.2067
   12859      28.2821      28.1242
   12860      31.1701      30.3073
   12861      29.8567      30.4816
   12862      28.7247      30.7542
   12863      26.4101      30.3685
   12864      28.7463      30.6047
   12865      26.9831      29.6817
   12866      30.0780      31.4915
   12867      29.7227      31.1122
   12868      30.1893      28.8544
   12869      34.0494      31.7481
   12870      32.8139      31.3825
   12871      30.6817      33.5803
   12872      33.0328      31.0238
   12873      31.7256      33.0028
   12874      28.8896      31.8657
   12875      30.4422      31.0864
   12876      29.6742      31.8607
   12877      29.2224      30.5078
   12878      24.7961      29.9044
   12879      28.7160      29.0047
   12880      25.3978      27.5541
   12881      24.5355      28.6211
   12882      28.5283      30.9229
   12883      28.2808      32.5904
   12884      27.5246      29.8131
   12885      28.0806      29.1296
   12886      27.7911      28.7750
   12887      26.1032      27.8752
   12888      28.3069      30.9366
   12889      28.2287      29.8346
   12890      24.0018      28.5664
   12891      24.1170      29.4093
   12892      26.1901      29.4715
   12893      27.1578      29.6973
   12894      30.3007      29.6023
   12895      25.2428      26.5082
   12896      23.2556      27.2816
   12897      25.1506      26.6253
   12898      24.2438      27.2824
   12899      28.4676      27.8121
   12900      27.4893      27.7049
   12901      29.9003      31.7218
   12902      28.0615      28.7434
   12903      33.2384      32.3290
   12904      33.4632      29.9529
   12905      29.4038      24.7752
   12906      29.2114      26.1604
   12907      27.9214      25.2742
   12908      27.4610      26.8370
   12909      26.5579      24.9916
   12910      31.0871      29.2682
   12911      30.5539      30.6377
   12912      28.0702      26.1544
   12913      31.4194      31.1698
   12914      32.3125      27.7278
   12915      30.4930      30.1851
   12916      32.0296      30.7681
   12917      30.7713      30.4971
   12918      32.2040      30.5848
   12919      33.2775      31.9932
   12920      32.7055      32.9759
   12921      33.9164      33.1897
   12922      31.2752      28.5804
   12923      32.3660      32.5618
   12924      26.5998      28.5664
   12925      28.1924      28.3966
   12926      26.1251      28.2139
   12927      28.3894      29.0559
   12928      25.8353      29.6405
   12929      26.1279      30.4733
   12930      25.4204      29.8207
   12931      27.4053      30.4031
   12932      26.2933      30.1374
   12933      26.2321      30.2433
   12934      30.2261      31.2031
   12935      26.4362      28.6650
   12936      28.6151      28.8906
   12937      25.9978      27.9116
   12938      30.1082      29.8288
   12939      29.8669      28.9021
   12940      30.2355      30.5109
   12941      31.2514      29.7216
   12942      31.6343      31.7052
   12943      27.0228      29.2170
   12944      24.0619      25.6613
   12945      26.9002      24.2541
   12946      30.2076      28.1725
   12947      28.1431      26.1654
   12948      29.8429      28.7786
   12949      28.8256      27.3969
   12950      27.9545      28.9412
   12951      29.3286      28.9865
   12952      27.1436      27.3690
   12953      31.6859      30.6666
   12954      32.1740      33.0536
   12955      29.2079      29.6872
   12956      30.1822      31.1393
   12957      32.2406      30.0863
   12958      31.5148      30.8017
   12959      30.2981      27.9825
   12960      29.9324      26.1106
   12961      30.9466      24.8930
   12962      27.1193      22.5816
   12963      32.9645      28.2148
   12964      28.3960      28.6196
   12965      29.1925      29.0676
   12966      30.7739      30.0635
   12967      30.5049      27.6220
   12968      29.3134      25.6486
   12969      31.3765      24.8165
   12970      32.4529      27.1546
   12971      30.5999      26.5589
   12972      29.9615      26.3789
   12973      30.1603      24.9287
   12974      30.7663      28.0958
   12975      30.6008      29.0974
   12976      29.5905      26.6836
   12977      32.3012      30.3326
   12978      29.9414      29.5966
   12979      29.1602      28.7104
   12980      29.7376      26.1352
   12981      26.9717      26.3142
   12982      30.2958      27.7122
   12983      30.9181      28.1240
   12984      36.9380      29.6516
   12985      33.9622      29.0062
   12986      33.2767      29.2222
   12987      32.3980      30.2224
   12988      30.4425      25.5425
   12989      30.6196      26.7774
   12990      34.5178      29.9762
   12991      31.2808      27.0786
   12992      32.8030      27.3629
   12993      33.5264      31.1178
   12994      29.2379      27.1414
   12995      37.2627      27.9548
   12996      35.4913      27.3684
   12997      31.8748      26.0977
   12998      34.6787      30.2402
   12999      30.9185      29.0768
   13000      32.8004      30.2531
   13001      35.4159      32.2514
   13002      35.7550      32.1062
   13003      32.8328      29.5738
   13004      33.7179      29.5663
   13005      30.9551      27.7931
   13006      32.2268      25.7706
   13007      30.0333      26.4367
   13008      29.3967      28.7704
   13009      29.7977      26.5329
   13010      27.4846      27.9137
   13011      25.5164      26.4104
   13012      27.6707      27.0344
   13013      27.8845      25.9418
   13014      31.9407      28.4040
   13015      34.2217      30.6657
   13016      30.9292      28.6290
   13017      32.9277      30.8703
   13018      32.8358      28.2132
   13019      32.8015      30.2888
   13020      31.3739      31.1180
   13021      31.8857      29.3382
   13022      31.3004      29.3039
   13023      32.5905      31.3689
   13024      35.1414      33.0044
   13025      32.1346      28.2554
   13026      33.7310      31.5051
   13027      33.1168      32.5395
   13028      33.3614      31.2922
   13029      32.8061      29.0685
   13030      36.2128      29.6588
   13031      39.1699      31.9801
   13032      35.9419      30.3935
   13033      36.9787      31.7661
   13034      36.2358      29.6830
   13035      36.3544      30.6494
   13036      36.2088      30.2867
   13037      37.2053      30.7682
   13038      37.2467      30.9800
   13039      34.6799      29.4590
   13040      39.8656      31.5045
   13041      35.2349      30.4116
   13042      37.0554      31.8237
   13043      36.7842      32.3106
   13044      38.6330      33.2947
   13045      38.9940      33.8621
   13046      38.0597      32.8770
   13047      38.2670      31.6108
   13048      38.9349      32.6978
   13049      37.8249      31.6037
   13050      34.2795      28.1647
   13051      35.9387      31.6821
   13052      36.8417      30.7972
   13053      37.8123      34.2033
   13054      36.4943      33.7563
   13055      35.7308      33.5468
   13056      32.2206      32.6485
   13057      33.9882      33.1879
   13058      37.3039      33.2458
   13059      36.2115      34.3524
   13060      35.4774      35.1153
   13061      37.6210      37.7363
   13062      38.3004      36.5948
   13063      35.0859      31.7100
   13064      35.8009      33.8869
   13065      35.5038      30.8395
   13066      33.6231      32.4574
   13067      37.5984      32.9399
   13068      40.2294      33.1767
   13069      37.2109      32.6848
   13070      37.6829      33.2503
   13071      36.8155      32.2924
   13072      38.6781      35.6750
   13073      33.1736      34.5140
   13074      35.7392      33.9040
   13075      37.0738      33.2487
   13076      38.4801      36.0413
   13077      36.9408      34.1813
   13078      33.2881      32.5743
   13079      35.3877      34.6126
   13080      35.6157      34.2044
   13081      36.6155      33.9340
   13082      35.1350      32.0455
   13083      32.3829      31.2461
   13084      31.4656      31.4543
   13085      31.0352      29.5410
   13086      31.1130      29.4942
   13087      28.2016      28.8952
   13088      28.4944      29.6924
   13089      29.6960      30.2457
   13090      34.1660      31.0154
   13091      32.8980      30.9577
   13092      32.6173      30.3231
   13093      33.7427      31.7181
   13094      33.8872      32.0185
   13095      34.7899      33.9740
   13096      33.1851      30.7422
   13097      32.3729      32.0800
   13098      34.0976      30.2304
   13099      30.1796      29.3502
   13100      34.4449      31.9096
   13101      31.1945      31.2695
   13102      31.7963      32.6991
   13103      33.8129      31.9601
   13104      33.4239      34.6118
   13105      34.9541      36.4586
   13106      32.6568      30.9384
   13107      32.7315      33.0422
   13108      32.2524      33.8934
   13109      32.0464      33.9362
   13110      34.5156      33.3285
   13111      34.9123      35.6693
   13112      35.6200      37.0986
   13113      33.6569      33.8682
   13114      32.2048      31.1192
   13115      35.8150      34.0841
   13116      31.9833      33.5137
   13117      30.0703      32.8118
   13118      33.3449      34.8129
   13119      33.7340      37.0962
   13120      36.5865      35.0876
   13121      36.6873      31.6860
   13122      34.2414      32.8668
   13123      35.2912      36.6819
   13124      35.5023      33.5850
   13125      37.3910      34.8933
   13126      35.6715      32.9918
   13127      32.9324      32.0099
   13128      35.2073      35.0114
   13129      33.9967      33.1286
   13130      34.5047      32.9796
   13131      34.8739      33.7848
   13132      38.3255      37.1786
