#Frame     o_angle_m1   o_angle_m2
   11980      34.6938      46.6361
   11981      35.2709      45.9086
   11982      37.5514      46.8087
   11983      37.0861      47.0166
   11984      33.3552      44.0391
   11985      31.2455      42.5979
   11986      33.7601      46.6616
   11987      33.0668      44.4736
   11988      34.2941      45.4115
   11989      33.8976      45.6003
   11990      35.5763      45.2422
   11991      34.1919      45.0801
   11992      33.8080      43.8215
   11993      34.1272      44.9094
   11994      30.1636      42.3117
   11995      34.0226      46.9261
   11996      30.9922      44.9120
   11997      34.3761      46.3419
   11998      30.7603      40.8858
   11999      34.2926      44.4671
   12000      35.4888      43.5039
   12001      33.6730      41.5949
   12002      34.1085      43.8412
   12003      34.6880      44.4523
   12004      37.2012      49.3759
   12005      34.1384      47.0059
   12006      35.6708      45.8693
   12007      31.8763      43.0501
   12008      35.1549      44.9431
   12009      38.0604      45.4375
   12010      36.0918      47.0392
   12011      36.8668      47.9492
   12012      37.5108      48.4770
   12013      36.1270      49.1563
   12014      38.2210      46.2067
   12015      34.4457      44.6792
   12016      33.9364      44.2666
   12017      34.5984      45.4055
   12018      33.9195      42.4068
   12019      36.2046      42.7274
   12020      36.7148      45.0866
   12021      35.9014      44.1303
   12022      36.9025      40.8532
   12023      34.7247      43.3089
   12024      34.6557      44.6454
   12025      35.5736      44.5543
   12026      34.6364      41.3403
   12027      34.0460      43.6732
   12028      33.3901      44.3059
   12029      32.8690      45.2158
   12030      34.0594      41.9611
   12031      33.2048      41.6844
   12032      32.2381      41.6421
   12033      34.3426      44.4347
   12034      35.6804      44.2094
   12035      33.7383      43.5897
   12036      32.2194      42.6390
   12037      33.9011      42.6911
   12038      36.9066      44.0559
   12039      38.4440      47.6220
   12040      34.4556      43.8925
   12041      37.5150      47.8019
   12042      37.0281      46.0291
   12043      40.3793      47.6699
   12044      39.8784      47.2223
   12045      38.5198      47.8731
   12046      36.9940      42.2356
   12047      37.0237      43.6802
   12048      39.7698      46.3811
   12049      41.2463      48.5318
   12050      41.6499      44.2828
   12051      39.3687      48.2944
   12052      38.9778      48.7518
   12053      35.8065      45.6131
   12054      39.0859      45.8035
   12055      39.8651      44.7155
   12056      41.0463      44.3372
   12057      40.7822      45.8060
   12058      38.7748      43.0272
   12059      36.8576      42.9604
   12060      35.9904      42.4840
   12061      39.0058      42.7624
   12062      37.8210      43.1036
   12063      38.1940      44.1248
   12064      35.3091      42.3935
   12065      36.4712      40.9901
   12066      36.0155      42.8177
   12067      37.0888      43.0120
   12068      37.8935      44.0393
   12069      36.7373      44.1059
   12070      39.1208      44.9434
   12071      39.1069      43.2935
   12072      40.6566      45.6633
   12073      38.6105      44.1691
   12074      38.0881      42.2796
   12075      38.7565      40.6313
   12076      38.5300      42.5392
   12077      39.5871      42.4503
   12078      37.1333      43.1380
   12079      38.8827      42.5529
   12080      38.6137      42.6384
   12081      37.4160      41.1107
   12082      39.3608      45.0669
   12083      36.7847      41.2720
   12084      38.2134      43.3337
   12085      37.2650      41.0328
   12086      37.7808      44.6934
   12087      37.6437      43.2851
   12088      40.5177      42.7343
   12089      35.9369      40.7266
   12090      40.2728      41.2351
   12091      37.4554      41.5440
   12092      38.9776      44.7114
   12093      38.6898      41.1650
   12094      36.5590      44.4903
   12095      37.4719      42.8602
   12096      35.4799      40.6555
   12097      39.3724      44.6208
   12098      38.0131      44.4184
   12099      35.7765      44.0390
   12100      37.6899      42.7074
   12101      36.2172      44.1033
   12102      34.1250      41.9895
   12103      38.3948      45.8609
   12104      34.3568      43.0123
   12105      35.5626      41.4243
   12106      38.0036      43.4311
   12107      36.3554      41.5386
   12108      37.4285      43.4824
   12109      37.4218      44.6808
   12110      37.4535      42.2913
   12111      36.3110      43.1742
   12112      37.8638      44.8731
   12113      37.6002      40.9082
   12114      39.4701      44.5632
   12115      40.4235      44.1578
   12116      37.6449      41.3724
   12117      35.9940      43.3129
   12118      38.6061      40.9603
   12119      38.2795      42.4221
   12120      37.0887      40.8928
   12121      37.1011      41.8984
   12122      35.5795      42.2573
   12123      36.6082      41.0053
   12124      40.6724      43.3491
   12125      36.6832      41.4883
   12126      36.4371      44.6911
   12127      35.5702      42.6139
   12128      35.5790      40.6678
   12129      38.4515      41.7951
   12130      34.7243      43.6104
   12131      35.9235      44.4284
   12132      36.0664      42.1125
   12133      36.3367      41.4848
   12134      33.9905      42.0087
   12135      34.3934      43.1634
   12136      38.4319      43.7565
   12137      35.0683      43.0803
   12138      35.4021      43.9481
   12139      38.8231      44.7613
   12140      35.3045      42.5459
   12141      33.1175      43.2795
   12142      35.8316      44.4282
   12143      35.5524      44.8277
   12144      35.3879      43.8503
   12145      33.8113      42.9871
   12146      37.0548      45.5567
   12147      36.2374      45.5419
   12148      38.5837      42.8317
   12149      37.2280      44.1550
   12150      35.9253      43.4015
   12151      31.7589      41.8392
   12152      32.4405      41.3969
   12153      34.5561      41.3560
   12154      35.6189      43.2677
   12155      36.3849      42.5214
   12156      36.7569      44.1239
   12157      35.9878      43.7597
   12158      35.1583      41.6525
   12159      34.5849      41.1574
   12160      34.3930      39.3022
   12161      34.5112      40.5219
   12162      35.6196      40.0391
   12163      38.2168      41.6314
   12164      36.6074      41.3415
   12165      37.9526      40.4869
   12166      37.6660      41.5472
   12167      36.5509      42.4676
   12168      35.5695      42.4435
   12169      38.0799      42.0794
   12170      36.7972      41.2657
   12171      36.9545      42.7027
   12172      37.2451      44.8763
   12173      34.5758      41.2978
   12174      34.4439      42.9333
   12175      35.4752      42.0037
   12176      33.9457      42.3985
   12177      37.4731      45.9347
   12178      36.3603      45.8047
   12179      39.7010      43.9232
   12180      41.4055      44.2285
   12181      37.6179      45.1374
   12182      39.5213      45.7902
   12183      41.3566      46.4720
   12184      38.1682      46.4765
   12185      39.9835      45.7795
   12186      39.3597      45.9126
   12187      38.1139      44.2133
   12188      36.9645      43.1803
   12189      40.1367      44.5625
   12190      37.8856      44.4904
   12191      35.2499      43.1143
   12192      36.3088      42.5935
   12193      37.5969      43.3722
   12194      38.0876      45.0978
   12195      36.4604      41.4199
   12196      37.9354      41.8270
   12197      39.3765      42.5947
   12198      41.0686      45.7934
   12199      38.2608      43.0202
   12200      37.4375      44.0488
   12201      38.0879      43.4443
   12202      38.4559      44.9063
   12203      37.1476      45.2336
   12204      39.4328      45.1551
   12205      40.5432      47.3275
   12206      35.2135      43.5768
   12207      34.5375      43.4299
   12208      35.6620      45.3269
   12209      34.1235      42.0965
   12210      34.1235      45.1133
   12211      37.6135      46.7108
   12212      39.9368      46.4069
   12213      34.0981      43.9504
   12214      36.9248      44.8861
   12215      37.8131      42.9459
   12216      36.6216      42.5912
   12217      39.2979      43.4305
   12218      39.3704      43.7559
   12219      38.4853      42.9569
   12220      38.9085      42.6628
   12221      36.9027      44.6793
   12222      36.0114      43.1916
   12223      35.5021      42.7986
   12224      34.9331      43.1692
   12225      37.7545      43.1714
   12226      40.2801      44.6682
   12227      37.3698      42.9080
   12228      35.0339      42.8059
   12229      35.3221      41.9148
   12230      36.5294      44.1976
   12231      37.4319      42.5615
   12232      36.9382      43.5419
   12233      38.4590      39.8144
   12234      37.4625      42.6084
   12235      39.9553      44.3175
   12236      39.1185      43.6699
   12237      37.0589      39.4526
   12238      35.3961      40.3631
   12239      35.2452      41.5384
   12240      39.0069      40.9566
   12241      37.1810      43.2413
   12242      35.8226      40.9166
   12243      34.5428      40.4817
   12244      34.0762      39.8224
   12245      33.5198      43.9356
   12246      33.7184      40.5051
   12247      35.9767      43.0678
   12248      35.6095      41.4352
   12249      33.2700      41.9256
   12250      35.7573      44.1134
   12251      34.8634      42.5026
   12252      37.4388      42.9314
   12253      36.2789      45.8532
   12254      35.1933      42.8583
   12255      37.8150      44.4328
   12256      40.6388      45.1225
   12257      38.2677      44.3658
   12258      35.5845      45.5853
   12259      38.3962      47.1161
   12260      37.4995      44.4132
   12261      37.3996      42.6789
   12262      34.8429      41.5295
   12263      36.6725      42.5144
   12264      39.4869      43.5431
   12265      38.7569      45.4262
   12266      38.3718      44.8195
   12267      35.5400      44.8925
   12268      35.7521      45.6185
   12269      37.7426      45.7055
   12270      40.3794      44.6745
   12271      39.7196      44.9574
   12272      40.0323      43.3424
   12273      33.6384      40.5024
   12274      36.0273      41.5382
   12275      36.4806      44.3393
   12276      36.2504      42.9643
   12277      37.4961      41.5744
   12278      38.0573      41.8776
   12279      36.2231      41.3575
   12280      34.8432      42.9305
   12281      36.5339      42.9849
   12282      33.6805      42.2482
   12283      37.1706      44.4009
   12284      35.1087      43.4194
   12285      35.9573      41.3758
   12286      35.8577      46.1975
   12287      38.2692      46.0724
   12288      38.7563      47.5479
   12289      36.4157      43.7555
   12290      36.1362      40.9816
   12291      37.8901      45.1239
   12292      37.1613      45.6643
   12293      36.8273      41.8213
   12294      35.3696      44.5431
   12295      35.1728      40.5924
   12296      35.7196      41.5260
   12297      35.4806      39.5245
   12298      36.0175      45.0335
   12299      34.3774      42.8221
   12300      33.7003      40.2788
   12301      34.6527      41.2180
   12302      38.4934      45.8963
   12303      37.5861      44.9051
   12304      36.1179      44.5580
   12305      38.8154      46.6562
   12306      40.1939      45.6345
   12307      38.9542      45.1596
   12308      38.6944      44.2856
   12309      38.8685      44.8282
   12310      41.3518      47.2089
   12311      37.6986      44.7176
   12312      39.3330      43.1149
   12313      41.2879      45.6207
   12314      39.0970      41.4680
   12315      36.5984      42.9653
   12316      39.4323      42.0605
   12317      37.2590      42.4516
   12318      38.2524      40.5276
   12319      35.2646      41.2892
   12320      37.8672      43.1461
   12321      39.8982      43.0033
   12322      35.0782      40.0121
   12323      36.5707      38.5426
   12324      38.6364      40.9298
   12325      38.0074      40.5028
   12326      37.9265      42.2686
   12327      37.5013      41.1015
   12328      35.6645      44.1418
   12329      37.8725      42.6804
   12330      35.4371      40.1001
   12331      37.8392      39.3079
   12332      39.4712      41.7410
   12333      39.2663      39.9830
   12334      39.5625      41.5508
   12335      36.4932      38.4037
   12336      38.0111      37.0399
   12337      39.6365      40.0283
   12338      40.8686      40.6303
   12339      40.3023      41.8628
   12340      40.0605      41.7707
   12341      37.6624      39.8959
   12342      38.7267      38.9897
   12343      40.4606      41.8419
   12344      37.8554      38.2635
   12345      39.1878      40.9107
   12346      40.2930      45.9590
   12347      37.5094      40.7508
   12348      40.4668      40.9693
   12349      36.3394      38.9973
   12350      39.5998      40.3407
   12351      40.2703      41.9837
   12352      41.0631      43.6592
   12353      37.9376      38.8808
   12354      38.2348      42.2877
   12355      38.1518      42.3348
   12356      40.4279      43.5241
   12357      38.8950      44.7178
   12358      37.2132      45.5396
   12359      33.2305      40.8989
   12360      35.3436      41.8474
   12361      35.2681      39.4000
   12362      35.0274      41.0434
   12363      35.6940      42.3826
   12364      34.9938      41.2199
   12365      37.4837      41.4694
   12366      40.7363      42.2469
   12367      37.3480      43.2262
   12368      41.8182      43.5522
   12369      43.6374      44.4345
   12370      39.8248      47.1182
   12371      38.0306      40.3067
   12372      42.4307      42.9763
   12373      38.4783      39.0939
   12374      36.0891      40.0496
   12375      35.9068      39.7815
   12376      40.1266      42.4079
   12377      39.8744      40.6478
   12378      39.3179      40.5525
   12379      39.3892      39.5904
   12380      39.6877      40.8584
   12381      38.9886      41.1959
   12382      36.6481      39.1093
   12383      38.3642      39.8660
   12384      38.2523      41.9995
   12385      39.0135      41.9899
   12386      37.2624      40.1741
   12387      40.7880      42.9681
   12388      37.1466      39.8992
   12389      36.7025      39.8122
   12390      38.8761      38.6421
   12391      40.7060      41.7973
   12392      37.4600      38.5367
   12393      39.8945      38.9751
   12394      38.7468      37.9199
   12395      40.3030      39.0427
   12396      40.4514      38.7178
   12397      39.5265      41.7110
   12398      40.9901      40.4544
   12399      35.9641      37.2181
   12400      41.1377      42.5467
   12401      42.2093      40.2287
   12402      40.0113      39.8088
   12403      39.9129      40.0312
   12404      39.5589      39.7995
   12405      37.7943      39.7033
   12406      40.7829      39.5965
   12407      42.5152      39.2239
   12408      41.6588      39.0747
   12409      40.2677      41.0582
   12410      38.7574      41.2538
   12411      42.2870      45.5717
   12412      39.3685      40.3740
   12413      38.6697      44.6179
   12414      38.5931      42.4534
   12415      36.3991      40.5277
   12416      36.1929      41.3660
   12417      35.7289      41.4412
   12418      36.0477      41.3813
   12419      38.6271      40.3619
   12420      39.8506      42.6922
   12421      41.2636      42.3272
   12422      40.5263      41.6211
   12423      42.5187      43.2654
   12424      41.5062      44.6822
   12425      38.2466      42.9342
   12426      41.0397      46.5651
   12427      43.3394      46.6580
   12428      39.2585      42.4364
   12429      39.4603      45.4868
   12430      41.3360      45.3195
   12431      39.6493      43.6839
   12432      38.1838      41.8989
   12433      37.8128      41.2354
   12434      37.9670      44.7426
   12435      38.9859      45.2896
   12436      38.7116      42.2149
   12437      39.8954      44.1675
   12438      38.7915      44.5012
   12439      38.5080      43.5437
   12440      40.2668      45.2260
   12441      39.3542      44.8833
   12442      40.8359      45.6286
   12443      38.7995      46.8572
   12444      39.4738      44.9379
   12445      41.5599      44.2744
   12446      38.9856      46.3345
   12447      39.2316      46.7592
   12448      38.0761      45.6071
   12449      39.1555      47.7240
   12450      36.4964      45.6847
   12451      37.2571      46.7918
   12452      36.6888      45.2091
   12453      36.6006      45.1105
   12454      38.4341      44.7187
   12455      36.8819      43.7373
   12456      38.4954      45.4045
   12457      39.0218      44.1130
   12458      38.7780      43.1582
   12459      35.7294      43.0892
   12460      38.6577      46.0398
   12461      37.5374      42.9499
   12462      38.2813      44.1910
   12463      37.9219      42.1609
   12464      38.6874      44.6735
   12465      40.7806      43.8552
   12466      38.6718      43.2991
   12467      37.4778      43.4867
   12468      33.2449      40.7849
   12469      33.2093      42.1226
   12470      32.9672      40.4864
   12471      35.5128      41.9314
   12472      32.0345      39.2562
   12473      37.6013      43.6274
   12474      37.1617      43.6599
   12475      37.2411      41.1652
   12476      37.7607      40.4142
   12477      36.1452      39.1913
   12478      33.8386      39.8831
   12479      35.5776      41.6836
   12480      34.2261      43.4506
   12481      33.2605      42.9867
   12482      32.6787      40.2256
   12483      37.8136      40.7961
   12484      37.3279      41.6278
   12485      36.6889      44.2460
   12486      34.3899      42.1234
   12487      36.8772      41.0403
   12488      39.2381      44.1749
   12489      35.1422      39.7174
   12490      37.7194      42.8486
   12491      37.5589      41.2988
   12492      38.9892      42.2010
   12493      38.4990      42.0744
   12494      37.0210      41.0590
   12495      40.4786      43.1238
   12496      37.8373      40.9877
   12497      38.4153      41.0314
   12498      37.6386      42.4756
   12499      37.0206      41.8315
   12500      35.8056      42.5702
   12501      35.7766      42.6199
   12502      35.4430      43.3336
   12503      39.1416      45.8581
   12504      37.6285      46.4631
   12505      38.5301      43.6906
   12506      40.5339      42.5279
   12507      36.5130      39.4937
   12508      39.4811      43.8972
   12509      35.2098      40.2321
   12510      36.5574      46.0142
   12511      37.4772      47.3080
   12512      38.4390      45.6166
   12513      38.5915      43.9928
   12514      37.9669      42.8122
   12515      37.5201      41.8107
   12516      34.8628      42.4224
   12517      35.0287      42.7421
   12518      37.3376      44.2281
   12519      35.1391      41.9332
   12520      33.8383      46.2492
   12521      36.2377      45.2781
   12522      35.7825      44.6566
   12523      33.9056      43.6080
   12524      33.0939      43.6752
   12525      35.6372      45.9697
   12526      36.8058      45.5002
   12527      35.5597      44.7279
   12528      36.2941      45.2218
   12529      34.3914      45.0062
   12530      40.0142      44.7859
   12531      37.3237      45.3343
   12532      38.9705      46.3459
   12533      36.3004      43.1838
   12534      38.2145      41.8675
   12535      39.3561      44.1094
   12536      37.4042      45.7712
   12537      39.0403      44.2752
   12538      36.6822      42.1640
   12539      39.1830      43.6815
   12540      40.1336      43.1172
   12541      40.1046      42.0110
   12542      38.2520      39.9539
   12543      37.0076      40.7111
   12544      36.4272      38.4681
   12545      37.9499      45.0470
   12546      37.2849      43.3988
   12547      35.7787      42.0540
   12548      35.7227      42.1710
   12549      35.3661      41.3868
   12550      35.1786      42.0859
   12551      34.0942      41.4828
   12552      36.1875      43.0891
   12553      37.3017      41.5686
   12554      36.0337      41.5219
   12555      38.4664      42.3839
   12556      39.7090      43.2523
   12557      39.0352      43.6011
   12558      36.2710      42.4967
   12559      37.6079      44.8564
   12560      35.9191      43.7184
   12561      40.0249      43.0123
   12562      38.4395      42.3060
   12563      35.6504      39.5749
   12564      36.9889      42.6998
   12565      39.3489      43.1509
   12566      39.6889      42.3994
   12567      37.2267      42.1079
   12568      37.2922      42.1866
   12569      37.0510      42.2538
   12570      40.0044      45.7052
   12571      39.3841      44.3515
   12572      39.0750      45.7592
   12573      36.0171      40.7456
   12574      38.5942      41.5867
   12575      36.1799      41.1400
   12576      36.3081      43.7715
   12577      38.9020      45.3071
   12578      38.0284      44.1924
   12579      36.2763      43.6948
   12580      40.1727      46.0594
   12581      41.2239      46.3175
   12582      39.0155      43.7139
   12583      41.0515      42.0819
   12584      40.3162      44.5638
   12585      38.1531      46.4023
   12586      39.8557      42.7894
   12587      42.0897      45.5102
   12588      40.9909      46.2073
   12589      39.2576      41.7661
   12590      35.7368      39.8461
   12591      40.0986      39.8973
   12592      39.3906      41.1704
   12593      40.1233      43.8338
   12594      41.1027      44.7911
   12595      38.1749      44.5980
   12596      43.4115      48.8311
   12597      39.4505      44.1432
   12598      40.3213      43.3989
   12599      38.1706      42.2775
   12600      37.9354      43.0699
   12601      40.3852      43.3327
   12602      41.5071      42.7116
   12603      37.0156      41.2289
   12604      40.5614      42.4341
   12605      39.0760      43.0378
   12606      38.5937      41.1119
   12607      38.2442      42.2235
   12608      37.2308      40.5300
   12609      37.5335      43.8908
   12610      36.2884      41.0402
   12611      36.0519      42.7399
   12612      37.4842      45.2792
   12613      35.6217      41.0825
   12614      36.7857      42.0409
   12615      38.2993      43.8778
   12616      35.8740      43.5739
   12617      38.7813      46.2722
   12618      35.7560      46.8839
   12619      38.0739      49.2154
   12620      39.9076      47.0719
   12621      40.2619      45.0856
   12622      41.3378      44.6810
   12623      40.6731      42.6176
   12624      39.0594      44.0496
   12625      37.0658      42.4907
   12626      37.3511      44.8402
   12627      37.3914      43.9404
   12628      38.2359      46.5795
   12629      37.6674      44.6788
   12630      38.0814      43.2336
   12631      38.5320      47.0033
   12632      40.0053      43.9699
   12633      38.8930      42.7170
   12634      39.3912      42.6596
   12635      37.1023      40.2698
   12636      38.1268      41.6002
   12637      36.7625      41.0746
   12638      37.2078      40.8269
   12639      35.8715      40.7932
   12640      37.6249      40.9885
   12641      38.0593      41.1334
   12642      38.8813      44.2575
   12643      38.8774      42.8785
   12644      40.4776      43.9700
   12645      39.2461      42.2615
   12646      40.8169      45.0590
   12647      42.0019      46.5113
   12648      43.8871      45.9585
   12649      37.4272      44.2571
   12650      38.1232      42.7033
   12651      38.1720      43.5690
   12652      38.1497      42.9468
   12653      37.1080      41.7020
   12654      33.6550      39.3945
   12655      36.0235      41.6191
   12656      35.9321      42.7962
   12657      36.4651      41.5791
   12658      36.3881      41.4047
   12659      39.4288      40.1215
   12660      37.9724      38.6746
   12661      38.8103      43.5952
   12662      41.2654      44.2850
   12663      41.0450      43.8242
   12664      39.7721      42.4133
   12665      37.2362      41.2666
   12666      37.8200      40.1401
   12667      37.1868      40.5975
   12668      37.0818      37.0532
   12669      36.7148      40.1646
   12670      35.4716      42.0550
   12671      36.8392      39.7469
   12672      36.7321      42.8976
   12673      37.0015      41.3628
   12674      37.9978      41.5435
   12675      40.7462      42.4935
   12676      39.3718      42.6596
   12677      37.9554      39.8413
   12678      37.1881      39.7855
   12679      38.9524      41.7400
   12680      36.4440      40.2870
   12681      37.2444      40.1961
   12682      40.8551      42.3588
   12683      39.8741      39.9260
   12684      39.7097      40.2287
   12685      40.6583      41.7584
   12686      38.0462      41.2779
   12687      40.2070      45.3887
   12688      39.8286      41.8154
   12689      41.0048      43.7488
   12690      39.9941      43.1066
   12691      38.1312      42.8494
   12692      36.5042      42.2189
   12693      37.4335      43.4782
   12694      37.6359      41.5599
   12695      36.4228      43.6155
   12696      37.3501      43.2700
   12697      39.3829      43.4710
   12698      39.0309      43.2242
   12699      39.7061      42.8291
   12700      39.1302      41.3098
   12701      37.4036      41.1880
   12702      41.4169      42.8903
   12703      42.1633      44.9251
   12704      39.0401      43.4491
   12705      37.5361      41.3799
   12706      38.0978      42.6646
   12707      38.9016      40.7134
   12708      38.2627      43.1926
   12709      37.3507      41.5791
   12710      38.3389      40.5863
   12711      38.4221      41.3223
   12712      37.4821      43.9866
   12713      38.8086      42.0153
   12714      39.6167      41.3972
   12715      39.2500      42.8282
   12716      38.3314      45.3328
   12717      36.4988      42.7242
   12718      37.6912      42.9073
   12719      39.6257      43.7622
   12720      40.2482      43.6250
   12721      40.5865      44.5332
   12722      38.9797      42.4708
   12723      39.8294      43.4262
   12724      41.9141      43.4540
   12725      38.8629      42.4742
   12726      38.2868      43.0226
   12727      38.4213      41.4177
   12728      38.0597      40.8108
   12729      41.0158      45.6738
   12730      40.0538      42.0706
   12731      39.9813      43.9925
   12732      38.9627      44.9519
   12733      40.5507      44.8700
   12734      37.4587      44.9564
   12735      39.1886      45.0610
   12736      40.4335      43.9984
   12737      39.1344      44.8152
   12738      39.4280      44.5970
   12739      41.7010      44.2144
   12740      39.6582      43.5329
   12741      39.2927      44.9853
   12742      40.3126      46.5710
   12743      38.9058      44.3773
   12744      40.1849      42.8080
   12745      40.8534      42.0847
   12746      40.0913      43.0448
   12747      42.1339      44.8932
   12748      42.0418      46.1991
   12749      41.3377      44.1333
   12750      41.9044      43.9709
   12751      41.3912      41.2817
   12752      43.4154      45.5540
   12753      43.4370      45.6507
   12754      42.3834      46.8727
   12755      43.0477      46.8292
   12756      40.4061      46.7982
   12757      41.7207      46.4327
   12758      40.2865      41.9564
   12759      37.4484      44.6856
   12760      40.3247      45.3950
   12761      39.4898      44.9129
   12762      40.9470      47.7485
   12763      36.8339      43.2688
   12764      38.5320      46.6502
   12765      39.4758      43.7790
   12766      38.1143      43.3030
   12767      40.1688      45.8080
   12768      40.4616      47.9068
   12769      39.8522      46.0479
   12770      38.0691      43.3353
   12771      40.3660      48.2183
   12772      40.0223      45.2302
   12773      38.7802      45.4353
   12774      41.1267      47.1382
   12775      40.4753      46.5697
   12776      41.2475      47.3573
   12777      43.1487      47.2625
   12778      40.7428      43.7938
   12779      43.7167      47.9692
   12780      43.0885      46.9939
   12781      43.1760      49.0113
   12782      39.7040      45.6247
   12783      41.3592      45.5705
   12784      37.8255      43.9600
   12785      40.6587      47.8425
   12786      39.7946      45.2715
   12787      41.1297      48.6948
   12788      41.6968      48.3168
   12789      37.3179      48.9949
   12790      38.6869      46.5186
   12791      36.7118      46.2642
   12792      38.5569      46.5319
   12793      37.6633      45.4017
   12794      35.1148      45.7008
   12795      35.0466      46.9383
   12796      36.4411      48.6237
   12797      37.9904      47.4821
   12798      36.1654      45.4530
   12799      38.8409      49.0116
   12800      41.8158      48.9612
   12801      41.1955      48.4191
   12802      40.2006      45.9051
   12803      39.3243      46.8545
   12804      38.4396      45.3615
   12805      39.3225      46.6833
   12806      37.7989      43.8740
   12807      40.5593      47.4864
   12808      41.7149      44.3828
   12809      40.8341      46.8605
   12810      41.3807      49.4186
   12811      41.2899      47.9143
   12812      39.2132      46.8994
   12813      43.1035      47.4250
   12814      38.5959      47.5234
   12815      40.7055      46.8937
   12816      37.6592      44.5297
   12817      40.2956      47.2321
   12818      41.4853      48.4144
   12819      42.3194      48.5031
   12820      40.4172      46.9384
   12821      42.1316      49.6849
   12822      42.7387      49.7665
   12823      40.5238      48.8122
   12824      39.5268      47.0352
   12825      39.6982      48.9715
   12826      39.2715      50.1098
   12827      39.2923      50.7880
   12828      36.8953      46.5785
   12829      38.4251      49.9163
   12830      38.1759      47.2576
   12831      38.1283      48.9550
   12832      36.1197      49.2579
   12833      38.0645      47.4703
   12834      36.0986      48.1125
   12835      36.8494      44.9935
   12836      37.3486      49.5373
   12837      41.0816      51.6237
   12838      36.3639      50.3743
   12839      37.8407      51.2436
   12840      39.4752      47.5196
   12841      36.6984      46.0366
   12842      39.2924      49.8630
   12843      39.1537      44.8682
   12844      40.1152      46.6809
   12845      40.2398      48.7732
   12846      40.0311      50.2893
   12847      36.8434      47.3023
   12848      39.3073      46.5657
   12849      39.2977      46.0349
   12850      37.6123      45.7165
   12851      40.0491      47.5676
   12852      38.3765      46.3624
   12853      37.6596      45.8007
   12854      40.7191      45.3910
   12855      41.2428      45.4233
   12856      40.9329      48.2459
   12857      39.8001      45.7315
   12858      39.6593      49.7271
   12859      40.1154      47.1800
   12860      39.7821      47.7690
   12861      39.3198      48.1091
   12862      39.9697      45.0164
   12863      41.5314      47.0754
   12864      40.2238      48.7157
   12865      39.3859      47.5316
   12866      38.7168      48.6331
   12867      39.9999      51.4160
   12868      39.0699      49.0746
   12869      40.8753      50.4979
   12870      38.6687      49.4807
   12871      39.6442      50.4309
   12872      41.0274      48.6795
   12873      40.8336      49.8681
   12874      40.8379      48.7736
   12875      38.8538      48.7808
   12876      39.6639      49.3192
   12877      41.0629      47.8953
   12878      38.9406      48.9155
   12879      41.5240      45.6483
   12880      39.3302      46.2505
   12881      38.9837      47.4904
   12882      37.7879      43.5219
   12883      40.7749      46.7826
   12884      39.4258      46.3021
   12885      38.1536      45.9481
   12886      39.6276      47.4984
   12887      40.0412      47.8109
   12888      40.0596      48.8026
   12889      38.8656      48.7719
   12890      38.2231      47.1457
   12891      39.0827      47.9564
   12892      40.4266      48.5498
   12893      38.5801      45.7156
   12894      38.2367      45.9406
   12895      38.1809      44.7389
   12896      41.4865      49.2394
   12897      40.3245      48.5928
   12898      40.7118      50.0442
   12899      36.7567      46.9412
   12900      38.6594      47.2853
   12901      38.3474      44.9287
   12902      38.4754      44.5156
   12903      36.8029      41.8738
   12904      36.9644      40.7004
   12905      39.5458      44.7325
   12906      37.5913      41.1624
   12907      36.7434      40.7980
   12908      37.7855      44.6472
   12909      40.6359      46.4219
   12910      40.0036      47.3325
   12911      39.3353      44.9590
   12912      41.8018      48.7696
   12913      38.4170      43.8556
   12914      40.7620      46.5027
   12915      42.4326      50.5850
   12916      40.8974      49.7532
   12917      39.6030      48.4939
   12918      38.5374      46.7167
   12919      38.6534      48.3692
   12920      38.0734      50.2776
   12921      38.5275      50.9550
   12922      37.0968      48.0472
   12923      39.4121      49.2391
   12924      36.9556      48.0298
   12925      35.1854      46.5228
   12926      35.0580      46.2465
   12927      35.9859      46.7561
   12928      39.2851      44.9074
   12929      38.0035      47.4718
   12930      37.4538      45.8593
   12931      37.3467      46.5785
   12932      38.5203      45.2951
   12933      38.0219      49.3713
   12934      38.8819      48.7210
   12935      36.9599      49.1445
   12936      35.4477      47.9846
   12937      36.6414      45.3044
   12938      35.6919      44.8991
   12939      37.0408      48.1282
   12940      36.7279      50.2556
   12941      40.1912      49.4166
   12942      37.6378      48.4085
   12943      36.9708      48.2328
   12944      38.9267      46.9760
   12945      37.9566      47.0692
   12946      37.7091      48.6493
   12947      41.1083      48.1943
   12948      41.3981      46.0371
   12949      38.5249      46.1827
   12950      39.1596      48.5667
   12951      37.6155      46.7189
   12952      39.3734      46.8421
   12953      38.0950      48.0580
   12954      40.7503      50.6898
   12955      39.2240      47.8776
   12956      39.0612      48.4794
   12957      40.0840      48.3141
   12958      38.2339      48.5306
   12959      38.1853      45.5515
   12960      39.2511      46.0248
   12961      39.8998      47.6308
   12962      36.6980      46.8763
   12963      38.5825      46.4749
   12964      37.7517      47.6617
   12965      40.0514      48.7272
   12966      39.1705      47.5604
   12967      39.6987      47.7911
   12968      40.6039      46.4503
   12969      38.6467      47.6659
   12970      41.2590      48.3819
   12971      42.3729      46.9033
   12972      43.3258      46.6860
   12973      42.8606      49.4330
   12974      40.9968      48.2152
   12975      38.6566      47.3685
   12976      38.5319      48.7435
   12977      41.5638      48.6978
