#Frame     o_angle_m1   o_angle_m2
   10538      42.6118      42.0106
   10539      46.5323      44.0196
   10540      42.9258      42.8640
   10541      44.3546      38.6524
   10542      45.4467      39.9097
   10543      44.8071      41.0319
   10544      47.0481      42.3389
   10545      46.2586      41.2444
   10546      46.3521      40.7451
   10547      45.3267      40.6128
   10548      46.9624      40.2651
   10549      47.2839      40.2637
   10550      46.1646      41.4544
   10551      47.8070      41.2495
   10552      46.9159      47.0715
   10553      47.9731      45.8019
   10554      46.5035      43.8156
   10555      48.2704      42.2393
   10556      47.8443      44.8663
   10557      49.0220      42.9919
   10558      46.2937      43.2339
   10559      42.3709      41.2041
   10560      47.7871      44.2243
   10561      47.4306      44.9166
   10562      47.1867      43.7971
   10563      46.8343      42.3959
   10564      48.0191      43.1804
   10565      47.1766      43.8110
   10566      47.2944      44.3505
   10567      43.6617      43.2692
   10568      46.1402      44.1086
   10569      48.6346      43.5667
   10570      49.1292      42.8088
   10571      48.8568      44.9744
   10572      46.4887      43.9359
   10573      43.2334      40.4266
   10574      48.1484      42.7505
   10575      47.6996      43.3738
   10576      45.8174      43.5901
   10577      46.1997      45.8902
   10578      50.8025      45.8962
   10579      48.7844      42.4267
   10580      45.4831      43.5970
   10581      45.5064      44.1133
   10582      44.3937      44.3142
   10583      46.7409      42.6254
   10584      46.0489      45.0587
   10585      44.7273      43.6226
   10586      46.5733      43.3930
   10587      47.4990      44.8575
   10588      45.8311      42.7144
   10589      48.5401      42.6648
   10590      45.7805      41.2508
   10591      46.8419      43.5092
   10592      45.3799      41.7812
   10593      46.5518      43.6923
   10594      45.8476      43.1200
   10595      45.0202      45.2522
   10596      44.8750      44.3111
   10597      45.1272      42.9399
   10598      47.1726      42.7261
   10599      46.3482      42.3882
   10600      49.4338      43.6108
   10601      42.9273      43.0121
   10602      47.6362      42.4886
   10603      44.2635      41.2937
   10604      44.5943      40.4308
   10605      42.6208      40.3273
   10606      40.2950      40.9974
   10607      43.4272      44.0419
   10608      43.1772      42.6763
   10609      42.2667      41.9993
   10610      44.4490      43.9784
   10611      44.0525      43.0099
   10612      42.3967      41.8990
   10613      39.6783      38.1153
   10614      39.8945      41.1015
   10615      37.5480      42.0303
   10616      42.8622      40.7774
   10617      42.4471      42.4058
   10618      41.8890      41.1244
   10619      41.8163      40.3562
   10620      43.7381      40.9553
   10621      44.4624      43.6865
   10622      44.0476      38.8666
   10623      43.8080      40.5754
   10624      41.3241      37.2486
   10625      41.9004      40.9792
   10626      43.8980      40.4360
   10627      42.7246      38.2224
   10628      41.2107      39.1422
   10629      43.2628      42.4033
   10630      42.6118      39.0842
   10631      44.1814      38.7984
   10632      46.0571      39.3811
   10633      46.3415      41.0631
   10634      45.4977      40.5557
   10635      47.0202      42.2814
   10636      47.4142      40.7734
   10637      46.0098      40.3768
   10638      45.7701      40.2391
   10639      47.3024      41.6920
   10640      44.7243      41.5678
   10641      45.6233      39.5769
   10642      47.1260      38.9490
   10643      47.4270      42.6063
   10644      44.6111      40.2110
   10645      47.9655      41.7617
   10646      46.6948      39.1366
   10647      46.4045      38.5744
   10648      45.0781      36.7670
   10649      43.5433      38.0505
   10650      46.1063      38.8678
   10651      47.5547      39.8379
   10652      44.1003      36.6621
   10653      44.7838      38.1958
   10654      45.0192      38.8352
   10655      46.5758      39.2019
   10656      45.0709      37.0059
   10657      43.0339      38.2680
   10658      44.3113      38.9833
   10659      45.2458      40.2768
   10660      46.2817      38.9659
   10661      45.7855      38.7097
   10662      48.8208      40.6540
   10663      48.1282      39.6431
   10664      47.0866      38.7330
   10665      45.6244      39.2012
   10666      48.4573      38.6047
   10667      42.8195      36.6514
   10668      44.1483      36.5812
   10669      43.9404      36.5048
   10670      44.7782      36.8614
   10671      45.2158      38.6163
   10672      42.1043      37.3267
   10673      44.9321      39.0456
   10674      43.4677      39.2858
   10675      43.8342      39.2840
   10676      40.2489      36.2392
   10677      42.3101      39.7925
   10678      44.3421      37.8194
   10679      47.1946      41.5458
   10680      45.9067      38.1787
   10681      44.8373      39.3451
   10682      45.0683      39.8421
   10683      46.9214      42.5900
   10684      45.7325      43.5177
   10685      47.5287      41.8880
   10686      45.2855      42.9936
   10687      44.2728      40.0496
   10688      42.3827      39.9632
   10689      46.9868      41.0485
   10690      45.6536      39.9350
   10691      44.4621      39.1862
   10692      46.7484      40.0282
   10693      43.9318      41.0011
   10694      44.7888      38.8257
   10695      44.2246      38.6520
   10696      43.1116      36.1338
   10697      46.4492      38.9658
   10698      47.9457      37.4242
   10699      46.5726      41.3606
   10700      47.1449      42.7659
   10701      45.0347      41.5674
   10702      47.7239      42.4214
   10703      47.8999      40.9533
   10704      47.7520      44.2799
   10705      46.5353      42.1656
   10706      45.4691      44.0012
   10707      44.3436      41.5632
   10708      46.6023      45.4786
   10709      48.5453      49.7252
   10710      46.2550      44.4417
   10711      46.8398      44.5839
   10712      50.9048      45.5357
   10713      50.0374      42.6197
   10714      49.5919      45.0564
   10715      53.3171      46.0127
   10716      50.0934      46.9817
   10717      50.4659      45.2900
   10718      48.7224      44.8579
   10719      49.4218      45.9748
   10720      47.1678      45.4713
   10721      47.7943      41.8440
   10722      45.2532      42.2195
   10723      46.4786      41.1640
   10724      44.4323      39.4971
   10725      46.6965      42.4375
   10726      46.0567      41.4634
   10727      47.2135      41.2861
   10728      46.5516      40.9372
   10729      46.0619      40.1498
   10730      45.1307      39.3763
   10731      43.2819      42.7356
   10732      44.6823      42.5692
   10733      45.4627      40.4696
   10734      45.4147      40.3750
   10735      43.7029      37.9157
   10736      46.0350      41.7558
   10737      45.8678      39.5614
   10738      44.8378      40.4540
   10739      49.0059      40.5473
   10740      44.5076      41.0944
   10741      50.3056      43.1081
   10742      46.0317      40.0474
   10743      47.8602      40.2692
   10744      50.3230      40.9065
   10745      48.3170      41.5086
   10746      49.0090      40.6276
   10747      47.0724      42.3802
   10748      46.1063      41.2591
   10749      47.0818      40.5721
   10750      47.4521      42.1725
   10751      47.5754      42.0747
   10752      47.3894      45.4598
   10753      45.4426      42.2348
   10754      45.6565      44.3959
   10755      47.4480      38.8470
   10756      49.1360      41.2650
   10757      47.6983      42.0474
   10758      47.5642      43.2354
   10759      49.4086      40.9600
   10760      51.5330      43.0070
   10761      49.6648      40.6509
   10762      49.2898      42.5662
   10763      49.3936      40.7638
   10764      50.1112      42.5129
   10765      49.7364      41.8222
   10766      47.5642      40.8557
   10767      49.6112      42.3808
   10768      48.0714      44.9054
   10769      51.0848      44.9384
   10770      47.8865      40.0674
   10771      48.8180      42.6010
   10772      46.6956      39.9051
   10773      47.4088      42.4970
   10774      46.1903      40.7292
   10775      43.7724      38.6780
   10776      44.3184      41.4755
   10777      43.0149      43.1172
   10778      43.3840      42.4595
   10779      46.3604      42.8203
   10780      46.6231      41.6333
   10781      49.2372      42.9357
   10782      47.5506      39.0379
   10783      48.2840      40.0198
   10784      50.8466      42.4314
   10785      47.9001      42.4439
   10786      48.2005      43.1301
   10787      49.8636      44.8206
   10788      46.2833      43.0313
   10789      50.6410      46.0215
   10790      51.4326      42.6709
   10791      52.6686      41.7045
   10792      50.1586      43.8939
   10793      51.8131      43.6176
   10794      48.4588      43.2791
   10795      50.3752      43.1478
   10796      51.6909      44.2940
   10797      48.5540      40.5769
   10798      49.8366      40.4690
   10799      51.1980      44.2552
   10800      51.5545      44.2454
   10801      48.8065      40.4297
   10802      47.1916      43.4904
   10803      50.6148      42.2697
   10804      50.6076      40.6004
   10805      48.3311      42.7247
   10806      52.1566      42.6505
   10807      52.8915      45.9969
   10808      50.7086      45.9946
   10809      50.2256      43.7861
   10810      51.3675      43.0869
   10811      53.2050      45.2212
   10812      50.2535      46.3480
   10813      51.7536      44.4593
   10814      49.5070      43.4598
   10815      47.6480      40.5083
   10816      51.0869      42.4997
   10817      51.2782      44.3955
   10818      53.1894      44.0373
   10819      49.5362      40.9139
   10820      48.7574      41.4913
   10821      48.8288      43.8855
   10822      49.7698      43.8112
   10823      47.9770      40.8263
   10824      47.0866      42.0411
   10825      47.7639      42.1807
   10826      44.9874      38.9939
   10827      49.1430      42.6323
   10828      47.7535      42.2391
   10829      45.7468      43.1938
   10830      47.4793      41.5420
   10831      47.9932      40.4601
   10832      49.6245      41.7638
   10833      49.2372      43.1405
   10834      49.1272      40.6306
   10835      45.0487      40.6900
   10836      46.3826      43.8654
   10837      46.1127      44.6434
   10838      50.0068      45.0130
   10839      50.9665      45.0730
   10840      50.5087      42.8264
   10841      47.4109      42.6571
   10842      47.6793      43.7960
   10843      45.9771      42.4740
   10844      45.2462      43.8981
   10845      47.7436      43.2558
   10846      45.8395      41.3794
   10847      47.0319      43.3799
   10848      45.3002      45.6109
   10849      45.6779      42.8916
   10850      44.5543      41.8595
   10851      44.8422      42.8902
   10852      47.8881      43.9289
   10853      45.6950      42.7862
   10854      47.4014      42.0514
   10855      43.8093      40.8173
   10856      48.1114      40.8816
   10857      45.8366      40.9659
   10858      46.6262      42.1650
   10859      48.1668      41.6105
   10860      45.2059      40.3435
   10861      47.7648      43.4168
   10862      45.4219      42.7046
   10863      44.7202      43.6011
   10864      48.0131      41.0340
   10865      45.8351      43.0459
   10866      49.6613      41.7519
   10867      52.0715      41.8433
   10868      50.3181      38.2824
   10869      51.2293      43.7849
   10870      50.8161      41.4498
   10871      50.6607      41.4178
   10872      48.0696      43.2914
   10873      49.5736      45.4814
   10874      52.5880      47.9460
   10875      47.5183      43.5633
   10876      46.1597      42.5810
   10877      43.8780      42.3781
   10878      45.0887      39.5586
   10879      44.2930      40.3409
   10880      46.3245      40.3335
   10881      46.9783      44.5589
   10882      47.3677      42.4630
   10883      47.4403      42.7570
   10884      47.4186      43.5654
   10885      47.7730      42.7765
   10886      46.5790      41.7803
   10887      46.6360      45.2399
   10888      48.3943      44.5161
   10889      48.4893      41.9411
   10890      45.7509      40.4526
   10891      49.2339      40.6657
   10892      48.7760      39.9452
   10893      47.6968      42.9964
   10894      50.7086      45.7207
   10895      51.4684      43.1266
   10896      48.7527      41.9922
   10897      46.9006      44.2707
   10898      48.6624      42.9749
   10899      46.7290      45.8498
   10900      48.6623      45.3546
   10901      51.7403      45.2503
   10902      48.6670      45.1969
   10903      47.1953      45.4149
   10904      47.2663      42.1447
   10905      47.3705      41.9387
   10906      46.3164      45.3861
   10907      46.7847      43.7341
   10908      47.8738      42.7413
   10909      48.9687      43.3180
   10910      48.9699      44.9166
   10911      47.9529      44.0511
   10912      48.5209      43.1202
   10913      45.4336      42.7022
   10914      45.7832      41.9125
   10915      45.9583      40.3935
   10916      46.1633      43.4210
   10917      45.9344      43.0764
   10918      45.9502      43.9007
   10919      45.5683      42.1985
   10920      44.3684      43.6235
   10921      45.5591      44.7642
   10922      45.1391      43.7318
   10923      45.8827      45.3033
   10924      45.5151      42.1284
   10925      47.3821      43.3047
   10926      47.4715      43.3767
   10927      48.8086      43.8946
   10928      48.3870      45.5271
   10929      50.3515      44.3176
   10930      49.1693      41.6319
   10931      48.5160      42.4002
   10932      47.5911      43.4547
   10933      47.4353      44.8461
   10934      44.8793      39.9019
   10935      45.0098      42.7081
   10936      45.2465      40.1189
   10937      43.6807      41.1984
   10938      45.2664      42.8966
   10939      47.3369      44.2846
   10940      43.9917      39.1825
   10941      42.6556      40.1945
   10942      41.3198      39.4385
   10943      45.8156      39.6268
   10944      42.7468      37.9212
   10945      42.2933      40.4213
   10946      41.4309      40.9674
   10947      44.1747      37.0344
   10948      41.1211      37.0142
   10949      45.0008      40.4674
   10950      40.1053      39.7043
   10951      39.9384      36.9457
   10952      42.6916      39.4567
   10953      42.7822      38.9276
   10954      41.4452      42.1004
   10955      39.6909      42.4721
   10956      40.9177      42.9738
   10957      39.8504      39.2222
   10958      38.8426      40.8972
   10959      39.5163      42.5409
   10960      41.1601      41.1807
   10961      44.3712      41.1501
   10962      43.9356      41.5150
   10963      46.5847      44.1926
   10964      45.8356      43.4813
   10965      44.6803      42.0251
   10966      43.2808      42.2847
   10967      42.1753      41.2586
   10968      42.7841      45.0249
   10969      44.1569      42.3829
   10970      43.2776      42.6227
   10971      45.0263      42.5278
   10972      42.9405      38.5908
   10973      43.6666      42.4045
   10974      45.6133      42.0559
   10975      44.6456      44.0882
   10976      43.6301      45.1317
   10977      44.0037      45.5726
   10978      45.4176      46.1181
   10979      42.3196      43.9136
   10980      41.8359      44.1342
   10981      42.3530      44.7456
   10982      45.8782      45.7122
   10983      45.6399      42.9986
   10984      46.3853      43.7956
   10985      48.1932      43.2810
   10986      48.7192      45.2296
   10987      45.7852      41.9792
   10988      44.1689      42.4844
   10989      45.0223      44.4459
   10990      48.6719      43.9600
   10991      48.0762      45.2188
   10992      48.9253      43.7595
   10993      45.5144      43.7180
   10994      45.2548      44.9118
   10995      45.5826      43.9663
   10996      46.8715      42.6606
   10997      47.1112      44.5423
   10998      44.9862      42.6676
   10999      45.9795      44.6070
   11000      47.3611      44.8142
   11001      46.3556      45.6607
   11002      44.5622      45.8900
   11003      47.5103      46.8230
   11004      48.8450      43.5487
   11005      45.1775      43.7026
   11006      51.7672      45.8331
   11007      50.8531      44.1646
   11008      51.2460      45.2765
   11009      51.7009      43.3908
   11010      52.1044      45.6393
   11011      50.5626      45.6018
   11012      50.8093      45.2416
   11013      52.7417      43.8060
   11014      49.0595      46.0701
   11015      50.1063      47.5626
   11016      51.5984      46.0503
   11017      50.2725      46.3395
   11018      49.0261      44.4797
   11019      51.2966      46.1153
   11020      49.7370      47.0553
   11021      52.2974      46.7849
   11022      51.7158      41.9047
   11023      51.9279      44.6375
   11024      50.0660      43.3506
   11025      48.5207      44.1279
   11026      47.6706      43.6814
   11027      49.8135      46.0635
   11028      47.6825      44.0592
   11029      49.2874      44.3126
   11030      48.7468      44.6483
   11031      45.9965      41.2261
   11032      47.4841      45.3800
   11033      46.9547      44.6301
   11034      45.8290      43.2100
   11035      47.4455      42.4954
   11036      44.5188      41.2334
   11037      46.4365      42.2471
   11038      47.5338      42.6478
   11039      47.0279      42.3273
   11040      44.5746      44.0790
   11041      46.1004      43.5217
   11042      48.2651      44.8302
   11043      46.5000      42.8496
   11044      46.9733      42.6520
   11045      49.3916      42.1290
   11046      45.1745      43.2144
   11047      44.8704      41.8286
   11048      43.9057      43.6696
   11049      41.7613      42.6814
   11050      42.2544      44.0905
   11051      43.1520      44.9739
   11052      42.3088      44.8307
   11053      44.9550      44.7903
   11054      41.0838      45.1166
   11055      42.6934      46.8683
   11056      44.5127      45.9567
   11057      42.4856      44.9949
   11058      44.8293      43.9058
   11059      43.0841      42.8731
   11060      40.9399      45.1981
   11061      42.1302      45.0683
   11062      41.8680      42.7175
   11063      42.5398      44.2559
   11064      45.1875      45.8219
   11065      42.7140      43.3699
   11066      41.8140      42.2743
   11067      41.8779      42.4619
   11068      39.6947      42.1043
   11069      40.4719      40.4609
   11070      40.3916      42.7838
   11071      42.6442      41.8935
   11072      43.0531      40.2944
   11073      43.5246      42.7986
   11074      42.4076      40.4004
   11075      44.6022      42.3010
   11076      43.0699      43.3094
   11077      40.5383      40.6494
   11078      42.2793      43.4254
   11079      41.2327      44.5838
   11080      42.0337      45.8243
   11081      41.9467      43.6817
   11082      41.1515      42.9463
   11083      41.7925      41.8195
   11084      42.9806      44.1876
   11085      44.2743      45.6949
   11086      46.4588      44.7113
   11087      43.1916      44.5973
   11088      43.2999      42.3148
   11089      43.5550      44.1101
   11090      42.9646      42.7012
   11091      43.5947      41.9472
   11092      44.1926      42.0547
   11093      42.6213      41.5179
   11094      44.7349      43.3621
   11095      43.2708      42.4837
   11096      41.9687      41.8217
   11097      42.1767      40.4569
   11098      43.9751      40.8581
   11099      43.2299      43.0364
   11100      42.6519      40.5559
   11101      44.2457      41.9839
   11102      44.2732      41.0430
   11103      44.1691      39.3880
   11104      41.3410      40.2237
   11105      42.6180      42.5700
   11106      44.1322      42.0736
   11107      42.8293      42.0154
   11108      45.3812      45.0624
   11109      43.1429      46.2298
   11110      40.9898      44.3343
   11111      42.0621      44.8220
   11112      39.2094      42.8800
   11113      39.2872      42.1729
   11114      39.0662      42.9353
   11115      39.6587      40.3624
   11116      38.2400      39.8323
   11117      39.2662      40.1675
   11118      41.1178      40.6060
   11119      37.6724      41.1118
   11120      41.1563      40.3896
   11121      40.5790      41.1798
   11122      41.6061      43.3242
   11123      39.7170      41.8554
   11124      39.8118      38.5538
   11125      40.9833      39.4420
   11126      42.0577      40.7583
   11127      39.2304      40.2141
   11128      42.2889      42.7097
   11129      43.0135      43.9057
   11130      40.9157      42.4116
   11131      42.1624      40.4950
   11132      41.6789      44.1864
   11133      40.5630      44.6505
   11134      39.2276      44.3188
   11135      41.3752      38.7629
   11136      43.6295      40.8447
   11137      46.4224      44.3592
   11138      44.6906      43.4366
   11139      42.3979      42.7642
   11140      42.1821      41.0969
   11141      44.9248      41.8630
   11142      43.1308      43.2142
   11143      40.9766      43.0901
   11144      41.1436      41.4735
   11145      42.9879      42.8490
   11146      40.1894      43.4319
   11147      44.8597      44.0816
   11148      42.3108      41.6709
   11149      44.1942      41.6262
   11150      47.3170      40.9960
   11151      45.4210      43.3651
   11152      44.4054      43.6715
   11153      44.4786      44.2078
   11154      45.2309      42.2921
   11155      43.1428      42.4217
   11156      44.2720      41.7013
   11157      42.6142      42.5862
   11158      46.2209      46.2869
   11159      45.9856      44.7660
   11160      43.6280      45.0178
   11161      46.4107      45.5096
   11162      43.8411      43.2966
   11163      45.3605      45.4915
   11164      45.9337      45.4886
   11165      47.5032      43.5559
   11166      45.9032      46.4307
   11167      46.2426      43.2865
   11168      43.5769      41.0155
   11169      43.3331      40.6747
   11170      44.8235      42.7947
   11171      45.4800      44.1977
   11172      43.9439      43.5875
   11173      40.5047      43.7871
   11174      43.5455      42.5979
   11175      45.3914      44.9799
   11176      43.4064      42.8278
   11177      44.1521      41.8059
   11178      44.9153      43.5662
   11179      44.5713      43.1880
   11180      46.0815      44.2846
   11181      44.8542      44.6599
   11182      43.9976      42.4065
   11183      44.4483      43.9270
   11184      45.2946      46.0893
   11185      41.3465      44.0312
   11186      42.4247      45.6331
   11187      44.0415      44.1494
   11188      40.0767      42.9080
   11189      42.1071      45.6482
   11190      43.0331      43.9854
   11191      40.7224      42.5435
   11192      42.7183      44.2758
   11193      42.4289      45.0308
   11194      43.8123      43.6193
   11195      44.6828      42.8417
   11196      45.1193      45.8006
   11197      43.4252      44.0933
   11198      44.9594      46.3542
   11199      44.4454      44.0675
   11200      42.1502      42.3293
   11201      45.6716      45.4201
   11202      45.3360      44.7838
   11203      45.1279      45.3169
   11204      45.1262      46.0033
   11205      44.1286      43.5922
   11206      45.0617      43.9497
   11207      44.1590      42.9417
   11208      44.9045      45.4125
   11209      44.3572      45.0127
   11210      47.1623      43.4984
   11211      45.1819      42.9640
   11212      48.0885      43.2977
   11213      48.5019      45.0778
   11214      44.9276      41.8607
   11215      48.0367      42.7913
   11216      45.1643      44.0789
   11217      47.7340      41.7383
   11218      46.0591      42.6808
   11219      42.9898      41.9794
   11220      44.7304      42.8861
   11221      45.0990      44.0071
   11222      45.4746      42.6229
   11223      43.9045      41.6347
   11224      43.6088      46.0427
   11225      44.2565      42.9649
   11226      42.4742      42.0968
   11227      42.2530      43.5890
   11228      44.9774      44.1698
   11229      46.4171      41.9349
   11230      45.1862      43.4995
   11231      42.8841      44.2598
   11232      43.6551      43.9329
   11233      43.9505      43.5160
   11234      41.9203      41.5395
   11235      42.5195      43.1722
   11236      43.2404      43.8714
   11237      45.7063      44.6772
   11238      43.5622      44.6949
   11239      44.8214      43.8657
   11240      44.1654      41.9407
   11241      45.7688      43.3377
   11242      40.8755      42.9670
   11243      43.4235      42.7611
   11244      44.4489      41.1378
   11245      42.7093      39.7518
   11246      45.7659      40.7717
   11247      44.3658      42.8199
   11248      45.4322      43.3728
   11249      46.7994      40.8025
   11250      45.1523      39.2658
   11251      44.5518      42.6030
   11252      43.5045      42.9050
   11253      43.5615      42.0496
   11254      44.5757      42.2845
   11255      42.5704      41.9940
   11256      40.2768      39.2492
   11257      42.9159      40.0721
   11258      41.8806      41.1906
   11259      40.5727      42.0946
   11260      42.1450      44.4427
   11261      42.1347      41.5831
   11262      40.5259      40.3504
   11263      43.1453      42.7678
   11264      44.8629      42.9788
   11265      44.8928      41.4020
   11266      44.4727      39.2634
   11267      43.7909      39.9848
   11268      47.0690      39.9336
   11269      44.1351      42.2096
   11270      47.7970      42.1746
   11271      45.5217      40.4262
   11272      44.1369      41.5017
   11273      44.5646      41.9373
   11274      44.0410      42.5128
   11275      41.1476      39.5490
   11276      41.3705      41.4084
   11277      40.0546      41.3731
   11278      42.5688      40.2646
   11279      42.8857      42.0353
   11280      44.3923      43.7558
   11281      41.8359      42.8598
   11282      43.8956      41.6041
   11283      45.1188      42.9186
   11284      42.8571      41.9225
   11285      43.3671      38.2630
   11286      44.1258      39.1977
   11287      42.8958      40.2354
   11288      41.4622      40.3429
   11289      43.0980      40.9526
   11290      44.3311      42.8194
   11291      42.4974      42.8469
   11292      46.3205      42.7346
   11293      45.7676      41.0902
   11294      48.8758      42.7281
   11295      49.9157      41.7629
   11296      47.6668      43.0936
   11297      46.0752      44.7605
   11298      45.4355      43.8385
   11299      44.4570      43.9213
   11300      47.4025      43.0020
   11301      47.7253      43.3093
   11302      47.1203      41.6330
   11303      43.3156      41.9091
   11304      45.3907      40.5743
   11305      44.4356      41.7244
   11306      45.0062      43.1495
   11307      46.6979      42.1249
   11308      48.7201      42.0764
   11309      47.4754      43.4014
   11310      44.6622      41.2739
   11311      47.9521      44.4341
   11312      48.4718      43.9079
   11313      46.2337      44.2429
   11314      46.6632      44.0564
   11315      46.9458      43.3474
   11316      42.3087      43.5930
   11317      39.5515      41.1033
   11318      41.6386      43.9644
   11319      41.5634      41.4541
   11320      46.3440      43.9641
   11321      45.5934      40.9938
   11322      44.8570      42.7461
   11323      43.8835      42.1401
   11324      44.8636      41.1701
   11325      40.9406      41.3937
   11326      41.6419      41.6366
   11327      42.5865      39.7190
   11328      41.2009      41.9208
   11329      42.0579      39.6533
   11330      40.5198      43.3170
   11331      40.7443      42.0364
   11332      42.6828      39.7235
   11333      41.1965      40.7930
   11334      40.4672      39.0759
   11335      40.2613      40.8587
   11336      41.3461      45.1497
   11337      41.1146      43.5251
   11338      42.2884      42.2970
   11339      42.2561      45.5947
   11340      40.4338      41.1151
   11341      42.7306      42.3791
   11342      37.0831      38.3940
   11343      39.3695      41.3373
   11344      37.4550      39.4282
   11345      41.8022      41.9483
   11346      42.7020      41.3414
   11347      40.9490      41.9989
   11348      40.9676      41.6910
   11349      39.8478      40.2752
   11350      40.0292      41.7708
   11351      40.1533      41.8613
   11352      38.6736      42.5795
   11353      40.1654      44.6214
   11354      37.8923      43.2408
   11355      35.9959      41.1354
   11356      37.2774      38.5209
   11357      37.0969      38.0685
   11358      39.0304      37.3812
   11359      39.0422      38.1825
   11360      43.0871      36.8300
   11361      42.3134      36.3724
   11362      44.4678      36.8712
   11363      41.8364      38.5581
   11364      43.7841      39.4615
   11365      42.5569      39.7923
   11366      40.8460      41.1755
   11367      40.0398      38.6709
   11368      39.3337      39.3832
   11369      40.3484      41.8937
   11370      38.3920      41.4700
   11371      38.0105      42.2213
   11372      39.4871      42.0190
   11373      39.6646      41.7324
   11374      35.5339      43.1962
   11375      35.9814      41.6555
   11376      38.3864      43.5765
   11377      37.9503      46.4075
   11378      39.4886      46.6281
   11379      37.5316      43.1160
   11380      38.3787      42.5156
   11381      39.2488      43.8595
   11382      38.8039      41.5767
   11383      37.2864      41.9184
   11384      38.1243      37.4420
   11385      36.7644      40.1043
   11386      36.6766      39.7312
   11387      35.4354      38.2108
   11388      37.3460      39.3865
   11389      37.9267      37.6939
   11390      37.9620      38.4822
   11391      40.1115      43.8609
   11392      36.9832      39.4145
   11393      38.9252      40.4574
   11394      39.9442      42.0177
   11395      39.8909      41.3686
   11396      41.7339      38.0803
   11397      40.6404      39.1315
   11398      40.9058      36.0312
   11399      37.5183      35.5889
   11400      39.3968      34.8044
   11401      40.8691      34.5777
   11402      40.3677      37.5042
   11403      41.6629      39.7897
   11404      40.9956      38.4163
   11405      42.2024      39.7774
   11406      43.9087      40.7701
   11407      43.9740      41.5959
   11408      39.6031      38.1017
   11409      39.7191      38.3165
   11410      40.4625      38.3278
   11411      38.3746      36.5859
   11412      41.6766      36.8729
   11413      42.2313      38.5288
   11414      42.2062      36.0110
   11415      44.3184      37.2726
   11416      45.3134      36.6415
   11417      46.5231      33.3366
   11418      44.8733      36.0495
   11419      45.2117      35.0299
   11420      40.9858      34.2163
   11421      43.4431      35.9474
   11422      42.8926      34.1941
   11423      43.3575      36.1229
   11424      44.4666      39.5031
   11425      44.1891      35.6696
   11426      47.4185      36.2137
   11427      44.0286      34.5415
   11428      46.1406      39.7691
   11429      45.9949      38.7939
   11430      46.1411      39.9339
   11431      42.1850      36.4860
   11432      39.9113      38.6059
   11433      43.0802      36.6431
   11434      47.8914      41.1067
   11435      47.0762      37.2246
   11436      46.5174      40.5626
   11437      48.4590      36.6199
   11438      45.4052      38.9877
   11439      42.8983      39.1227
   11440      42.8672      38.4725
   11441      42.3808      39.9624
   11442      45.4277      41.0407
   11443      45.9231      37.1596
   11444      46.6956      36.5396
   11445      43.8096      38.2220
   11446      45.8327      39.3164
   11447      45.2846      43.4980
   11448      45.8328      40.9959
   11449      44.8542      37.7245
   11450      45.4414      40.2842
   11451      43.8624      38.8462
   11452      42.6336      39.0084
   11453      44.5562      43.5032
   11454      43.0487      39.4233
   11455      42.4326      37.7482
   11456      41.5222      37.5411
   11457      43.4038      39.5821
   11458      40.6981      37.9032
   11459      42.9587      38.8168
   11460      43.1784      38.5278
   11461      44.5560      37.6239
   11462      45.5825      39.0995
   11463      43.0637      36.8511
   11464      44.7613      37.7646
   11465      45.2343      39.5461
   11466      41.1625      35.0678
   11467      43.2374      35.9902
   11468      42.4999      35.7251
   11469      41.3010      37.6635
   11470      41.5769      36.6886
   11471      44.2682      40.4796
   11472      42.3188      37.0908
   11473      41.0509      37.7425
   11474      41.6427      40.5970
   11475      41.2419      40.3107
   11476      41.7849      39.3631
   11477      40.7360      37.4804
   11478      41.5367      38.4051
   11479      46.6252      39.2391
   11480      42.9516      37.5013
   11481      44.1042      37.1677
   11482      44.1193      36.3937
   11483      41.9278      36.3398
   11484      43.7967      37.1911
   11485      42.3008      35.5635
   11486      46.3017      38.1009
   11487      43.3436      36.8350
   11488      42.1371      35.2790
   11489      45.8484      39.6397
   11490      45.6919      39.8995
   11491      40.5530      37.1424
   11492      40.8536      37.5673
   11493      43.5396      37.5266
   11494      44.8027      39.0673
   11495      43.1753      39.1534
   11496      41.0374      38.9933
   11497      43.8130      36.2873
   11498      45.4558      41.0668
   11499      41.4593      38.3350
   11500      45.3896      41.5070
   11501      43.3949      39.0812
   11502      42.0764      40.9976
   11503      40.4085      40.1022
   11504      41.2528      38.1020
   11505      43.1679      37.4381
   11506      46.0018      39.5571
   11507      42.7102      39.4050
   11508      42.7682      42.3870
   11509      43.6545      40.9760
   11510      41.9751      41.1140
   11511      41.4010      38.0137
   11512      43.5403      38.9280
   11513      44.2978      40.7123
   11514      43.8489      37.5646
   11515      44.1146      37.3842
   11516      44.9174      38.7017
   11517      41.1405      34.4900
   11518      40.2665      36.9131
   11519      43.0447      36.3362
   11520      42.8758      35.3899
   11521      43.3995      34.8892
   11522      41.5448      34.4680
   11523      42.4971      37.1351
   11524      41.0948      34.2353
   11525      44.7353      34.6225
   11526      42.4260      34.3948
   11527      45.7132      34.8062
   11528      45.4150      35.9966
   11529      44.0293      35.0482
   11530      42.0687      32.4288
   11531      44.4977      35.3023
   11532      42.5090      36.3586
   11533      44.2910      35.4979
   11534      43.6308      35.8910
   11535      46.2993      40.4122
