#Frame     o_angle_m1   o_angle_m2
   12040      20.1684      27.5700
   12041      21.1642      27.1394
   12042      21.4227      29.0572
   12043      20.7984      28.9383
   12044      22.0507      28.3213
   12045      19.2699      28.0644
   12046      21.1894      29.2107
   12047      19.8886      28.3820
   12048      20.9392      29.2262
   12049      21.4701      29.7934
   12050      20.7769      32.0239
   12051      20.1598      30.1542
   12052      18.4495      29.9849
   12053      22.4265      30.1247
   12054      20.5600      29.3667
   12055      22.1117      28.1840
   12056      20.5176      27.8713
   12057      21.7666      30.5951
   12058      21.7828      30.0107
   12059      21.9487      32.1963
   12060      21.5144      28.6166
   12061      23.6763      30.7631
   12062      20.7503      25.4669
   12063      22.9587      28.7156
   12064      20.8642      27.6044
   12065      21.5828      26.9143
   12066      21.3727      29.2108
   12067      23.4214      29.7350
   12068      20.8720      27.8305
   12069      22.1154      31.0198
   12070      22.1734      32.4638
   12071      21.0204      30.9906
   12072      20.9016      28.6309
   12073      22.6384      31.6343
   12074      24.0348      31.3351
   12075      22.2188      31.9590
   12076      22.3777      32.4562
   12077      22.5105      30.6756
   12078      21.1224      29.9739
   12079      19.9593      28.9116
   12080      23.6481      30.0093
   12081      21.9274      29.6744
   12082      21.1616      28.6892
   12083      20.6722      27.8771
   12084      22.6703      29.6606
   12085      22.7345      30.3306
   12086      22.5678      29.5823
   12087      21.4233      28.7184
   12088      22.0820      30.2362
   12089      22.7578      31.8421
   12090      22.6822      31.6026
   12091      21.8663      31.0945
   12092      22.7571      32.4332
   12093      22.5848      28.8255
   12094      18.5468      24.8524
   12095      21.3092      29.0802
   12096      22.0572      29.5717
   12097      21.6773      29.4424
   12098      23.7421      31.0068
   12099      23.4813      31.0927
   12100      21.8970      31.6939
   12101      21.5174      28.7313
   12102      19.4670      28.9070
   12103      22.6823      29.1252
   12104      21.2886      29.7037
   12105      18.8286      25.0888
   12106      20.4671      25.7623
   12107      21.4902      28.2046
   12108      20.2685      28.6156
   12109      21.9267      31.1615
   12110      24.4370      31.7708
   12111      22.7848      32.0702
   12112      23.6171      31.6933
   12113      26.2790      36.4309
   12114      24.2834      33.0132
   12115      21.6672      30.8381
   12116      23.2245      32.0918
   12117      22.0290      30.1385
   12118      20.7451      29.8218
   12119      23.4560      33.1335
   12120      23.4057      32.2690
   12121      25.3508      35.5721
   12122      21.2630      32.5797
   12123      22.0834      32.7973
   12124      23.2656      33.6766
   12125      20.3484      30.5369
   12126      20.0468      29.7435
   12127      22.0982      30.1961
   12128      23.7238      32.6879
   12129      26.0480      32.6737
   12130      23.9774      32.4635
   12131      22.8209      30.0621
   12132      21.6754      30.8639
   12133      22.9180      30.6222
   12134      22.2257      29.7084
   12135      22.4275      31.6944
   12136      22.2874      32.1272
   12137      25.1766      32.6055
   12138      22.0330      30.8861
   12139      22.9764      29.5267
   12140      23.4917      30.2649
   12141      20.5612      25.9174
   12142      20.0301      25.5137
   12143      22.8936      27.4142
   12144      22.2041      29.8812
   12145      22.6491      26.9294
   12146      21.6132      27.1549
   12147      26.5594      30.5387
   12148      24.1277      28.9390
   12149      22.6590      27.3927
   12150      24.5362      30.7735
   12151      21.6792      28.6580
   12152      22.4878      28.9032
   12153      21.5710      28.2529
   12154      19.2565      29.2460
   12155      18.8862      26.4150
   12156      18.6428      28.5158
   12157      19.0290      26.3734
   12158      19.5066      27.2502
   12159      20.4678      28.2873
   12160      20.2626      31.6767
   12161      19.5723      29.8035
   12162      22.6090      31.1665
   12163      18.8999      27.6390
   12164      20.0317      29.8423
   12165      19.5168      30.6799
   12166      20.6196      28.9585
   12167      21.1801      30.3284
   12168      19.8728      29.2102
   12169      18.3640      27.8726
   12170      18.2403      28.4867
   12171      20.7826      28.9126
   12172      20.0744      28.9002
   12173      23.0034      28.2207
   12174      21.6292      30.1601
   12175      20.4053      28.4988
   12176      21.9967      33.1757
   12177      21.4261      32.3900
   12178      21.4436      31.6058
   12179      21.0951      32.1266
   12180      21.9237      33.7586
   12181      20.8461      32.2552
   12182      22.2933      30.9582
   12183      19.6279      31.1101
   12184      21.6963      31.4250
   12185      23.4631      32.2228
   12186      22.1184      30.2888
   12187      21.0415      32.7684
   12188      24.0775      33.7306
   12189      22.7847      30.2197
   12190      22.7422      31.2817
   12191      23.8547      31.3680
   12192      23.3243      33.0542
   12193      23.3257      31.9644
   12194      21.8878      29.5731
   12195      23.0363      31.0288
   12196      24.0283      32.8575
   12197      22.4759      31.0400
   12198      24.4047      33.6235
   12199      24.2717      33.4571
   12200      21.9877      31.2517
   12201      24.5405      36.6099
   12202      23.6754      31.9789
   12203      22.1083      33.3920
   12204      23.3696      31.5290
   12205      23.7433      32.8569
   12206      24.3235      32.0157
   12207      22.2690      29.1364
   12208      22.8918      33.4595
   12209      22.9879      31.5171
   12210      21.4933      30.4305
   12211      24.6112      32.3826
   12212      21.7774      30.0552
   12213      20.5433      29.7937
   12214      20.3406      28.6767
   12215      21.4557      30.7339
   12216      21.8672      28.7048
   12217      21.9878      26.4874
   12218      20.9834      29.0745
   12219      20.4754      30.8643
   12220      22.0451      28.8470
   12221      20.9279      27.5995
   12222      20.9097      27.9723
   12223      19.7243      27.1558
   12224      22.2782      28.7959
   12225      20.6546      25.8735
   12226      25.0352      29.3430
   12227      25.1453      36.5845
   12228      23.7403      35.5473
   12229      21.5645      37.3237
   12230      25.0325      34.2560
   12231      24.8597      34.8281
   12232      25.6251      36.2174
   12233      26.4986      35.6851
   12234      26.0659      34.3455
   12235      22.5726      35.9911
   12236      24.8074      36.8770
   12237      22.5574      33.6607
   12238      25.0637      36.7207
   12239      26.9426      36.4941
   12240      25.7977      37.4000
   12241      25.2860      38.0023
   12242      22.1903      35.8978
   12243      24.3197      36.2052
   12244      23.5172      34.5921
   12245      25.4530      36.0606
   12246      25.9042      34.9005
   12247      23.2459      35.0204
   12248      25.2103      33.8855
   12249      26.7621      36.1520
   12250      27.0940      36.3854
   12251      25.3804      35.3853
   12252      27.2860      33.6618
   12253      25.1843      33.1258
   12254      23.9502      32.4301
   12255      23.4620      32.8663
   12256      24.4547      32.1172
   12257      24.3469      32.4743
   12258      23.6005      33.0363
   12259      24.7248      32.2882
   12260      27.1518      33.5656
   12261      24.3252      34.1760
   12262      26.0182      34.3258
   12263      23.9178      34.0617
   12264      24.4207      34.2027
   12265      24.2345      34.7021
   12266      23.4408      34.5955
   12267      27.3547      36.9628
   12268      24.5961      32.3412
   12269      23.7781      30.9688
   12270      24.2001      32.0045
   12271      19.5273      29.7266
   12272      22.6758      32.0412
   12273      23.6625      33.0724
   12274      22.8999      35.1771
   12275      22.3391      34.0216
   12276      24.9637      36.7579
   12277      24.4271      35.9686
   12278      22.3294      32.3789
   12279      24.5847      36.3654
   12280      23.0869      34.7389
   12281      24.0972      36.0312
   12282      23.6850      33.5980
   12283      23.9045      35.0649
   12284      22.8218      32.4852
   12285      19.7175      30.8429
   12286      20.5118      33.7630
   12287      24.7406      35.4603
   12288      25.8213      36.0818
   12289      23.1823      35.0690
   12290      23.6767      34.6983
   12291      25.2372      33.2104
   12292      24.7550      34.8825
   12293      22.7113      32.4609
   12294      24.8236      34.4625
   12295      23.9941      32.7514
   12296      23.2197      34.2276
   12297      25.1365      35.2590
   12298      25.4197      36.4453
   12299      23.1853      33.6911
   12300      24.0461      33.1982
   12301      24.6149      33.8248
   12302      24.3089      34.3444
   12303      21.7733      33.4068
   12304      23.5346      32.3187
   12305      25.0065      33.9958
   12306      23.2556      33.3457
   12307      22.9710      31.2407
   12308      22.4966      31.1832
   12309      24.4012      30.7425
   12310      20.6597      29.8476
   12311      24.8174      31.3679
   12312      21.2254      29.2248
   12313      20.2437      29.4271
   12314      25.5731      32.2360
   12315      23.3265      30.7012
   12316      21.1861      29.2528
   12317      23.4796      31.6275
   12318      22.1925      32.6164
   12319      23.3249      32.9005
   12320      24.0711      35.4582
   12321      24.8318      32.9794
   12322      25.4350      33.0666
   12323      26.3015      33.6545
   12324      22.4017      33.1632
   12325      24.0623      34.0875
   12326      25.5661      35.8356
   12327      24.4188      33.2074
   12328      26.1910      36.0042
   12329      21.7922      33.0017
   12330      22.2996      28.8084
   12331      21.8750      28.5693
   12332      22.1390      30.7460
   12333      20.7036      31.1356
   12334      23.0060      30.4515
   12335      22.0369      32.2597
   12336      22.4526      32.3252
   12337      19.9758      28.6378
   12338      21.1414      30.7149
   12339      22.5024      32.7085
   12340      22.0100      32.9681
   12341      24.6908      33.2621
   12342      20.3900      29.6857
   12343      22.0771      33.0434
   12344      21.0606      30.8901
   12345      20.9300      28.9132
   12346      20.4363      30.5074
   12347      18.5220      32.2843
   12348      21.0257      31.7463
   12349      22.5962      31.1282
   12350      21.6971      31.0559
   12351      22.6634      31.4141
   12352      23.3116      33.9074
   12353      22.1018      30.3181
   12354      23.9412      31.8294
   12355      23.4657      32.3634
   12356      21.7753      32.2109
   12357      22.2838      33.0466
   12358      22.9076      32.0157
   12359      23.2842      30.7751
   12360      22.3237      30.2621
   12361      21.4505      28.9543
   12362      22.6555      31.3837
   12363      23.6617      32.2970
   12364      24.1739      33.3030
   12365      24.4513      34.0512
   12366      22.0940      32.8355
   12367      21.9261      33.2174
   12368      20.8327      32.0083
   12369      22.1808      31.2150
   12370      23.6604      32.3771
   12371      22.0101      30.7079
   12372      24.1840      34.4191
   12373      22.6707      33.3552
   12374      20.0053      30.6873
   12375      19.9962      32.7469
   12376      21.7613      31.5728
   12377      23.1013      35.1804
   12378      21.4199      29.9023
   12379      19.6549      29.6150
   12380      19.1069      31.6936
   12381      21.3206      32.6457
   12382      20.3153      31.8730
   12383      21.0217      32.2874
   12384      21.8811      31.8596
   12385      23.4143      32.1777
   12386      22.0267      34.5796
   12387      20.5713      31.8338
   12388      23.0454      32.3960
   12389      21.4867      31.0149
   12390      19.5166      29.7586
   12391      22.8007      30.7389
   12392      22.8561      31.3982
   12393      21.0639      31.1518
   12394      21.5341      29.6740
   12395      22.0792      32.5415
   12396      22.1455      29.3461
   12397      22.4994      29.0454
   12398      21.3551      29.3258
   12399      20.8193      30.9694
   12400      21.9724      31.3537
   12401      19.8255      29.1537
   12402      21.1915      29.0259
   12403      21.4202      29.8152
   12404      23.7441      33.3374
   12405      25.2060      34.7423
   12406      20.5681      29.2030
   12407      24.1343      30.6858
   12408      23.5636      32.0631
   12409      24.3825      30.1932
   12410      22.9180      31.0010
   12411      21.3207      30.3877
   12412      23.5267      31.3249
   12413      23.6203      34.1517
   12414      21.1258      31.7971
   12415      21.2206      32.4892
   12416      21.5440      29.9350
   12417      22.8335      33.5976
   12418      22.2819      32.2861
   12419      21.5438      32.1032
   12420      24.8305      33.7694
   12421      19.8736      31.9656
   12422      19.7279      30.6963
   12423      23.5719      31.9993
   12424      21.7710      32.1888
   12425      24.3001      31.7392
   12426      23.3025      32.9671
   12427      21.2805      32.5152
   12428      22.2134      29.8258
   12429      22.4916      31.8734
   12430      23.1387      33.2207
   12431      22.7148      30.8088
   12432      21.2203      31.7849
   12433      21.0608      30.3200
   12434      22.0124      33.2283
   12435      20.4071      31.8930
   12436      19.7086      31.3763
   12437      20.3237      29.8380
   12438      21.6734      35.5886
   12439      22.2245      36.5789
   12440      21.7824      33.7157
   12441      23.9126      32.8133
   12442      21.8283      34.3383
   12443      21.1077      33.8609
   12444      22.6013      34.8489
   12445      21.2972      35.2667
   12446      19.3594      30.7883
   12447      20.9107      34.6072
   12448      20.5658      31.7109
   12449      20.9525      33.6604
   12450      21.7654      36.4925
   12451      20.8158      32.6767
   12452      22.9083      34.3766
   12453      22.2895      33.1882
   12454      25.8854      34.9978
   12455      21.9136      32.0787
   12456      22.9774      32.2257
   12457      21.7251      30.8907
   12458      22.0787      32.3867
   12459      19.8561      30.4356
   12460      22.5330      34.2653
   12461      21.5989      30.2300
   12462      22.3964      32.6154
   12463      23.0139      31.5066
   12464      24.1813      32.5136
   12465      21.6709      31.4555
   12466      24.0117      33.3899
   12467      22.5288      34.5154
   12468      22.7991      32.8449
   12469      22.2796      32.9199
   12470      21.8284      31.9020
   12471      23.6498      33.8301
   12472      22.6295      31.9984
   12473      21.0329      32.5846
   12474      22.0140      31.9484
   12475      22.5167      32.5547
   12476      22.1400      32.6660
   12477      23.3825      33.4651
   12478      22.6835      30.4711
   12479      21.5221      31.9167
   12480      23.1329      31.9614
   12481      22.3773      30.4056
   12482      23.9537      31.9876
   12483      22.6129      31.8083
   12484      25.1148      35.2117
   12485      23.1829      29.7926
   12486      26.7538      32.3574
   12487      21.3711      31.0068
   12488      23.6134      32.7749
   12489      19.6567      28.6173
   12490      21.3635      30.9300
   12491      20.6373      30.2172
   12492      22.7196      31.9025
   12493      21.1544      31.0301
   12494      21.8822      28.6244
   12495      21.4524      28.4747
   12496      20.3257      29.5805
   12497      23.9393      37.2749
   12498      22.7849      33.8839
   12499      20.1946      32.7877
   12500      22.1456      31.4643
   12501      20.4912      29.2854
   12502      24.1415      30.7491
   12503      21.0084      26.6860
   12504      21.2914      29.3904
   12505      19.6688      29.1590
   12506      22.3682      29.2804
   12507      19.6898      29.7251
   12508      23.9554      33.4328
   12509      21.8422      26.2947
   12510      21.8240      27.6328
   12511      22.6336      30.0675
   12512      21.4616      29.2963
   12513      22.6069      30.7037
   12514      22.9513      33.4037
   12515      25.4102      34.9165
   12516      21.5991      31.3962
   12517      22.1207      29.2184
   12518      21.9073      30.4594
   12519      23.0228      32.4366
   12520      21.5445      31.8054
   12521      20.7780      33.0829
   12522      21.5468      32.3497
   12523      19.8080      30.2747
   12524      22.6174      31.4567
   12525      20.4461      29.1134
   12526      22.2007      30.9559
   12527      21.2627      28.8894
   12528      21.9392      30.6024
   12529      21.5729      31.6456
   12530      22.5950      29.8939
   12531      22.2567      30.2873
   12532      21.3360      30.3128
   12533      20.2309      29.3455
   12534      20.2101      29.9510
   12535      20.4348      29.8313
   12536      21.7834      31.3919
   12537      20.8673      29.8741
   12538      22.3536      30.6134
   12539      21.0618      33.1514
   12540      20.8726      31.6547
   12541      21.8033      31.9046
   12542      21.8708      30.9034
   12543      20.8475      30.1555
   12544      22.1258      29.5799
   12545      22.0395      32.6679
   12546      21.0430      29.0213
   12547      21.4589      30.4367
   12548      21.4778      30.3671
   12549      22.6458      32.0183
   12550      20.4916      29.0894
   12551      19.7781      28.2494
   12552      19.6861      27.9305
   12553      20.9232      30.8952
   12554      19.9740      31.2826
   12555      21.6846      32.1957
   12556      22.4397      32.5066
   12557      21.5664      32.5074
   12558      20.7593      31.0264
   12559      20.7018      33.4387
   12560      23.9053      33.8118
   12561      20.2505      31.7306
   12562      23.4067      32.4419
   12563      24.7071      31.7437
   12564      21.8081      31.2594
   12565      22.1579      31.6831
   12566      19.1907      27.9542
   12567      20.2416      31.3973
   12568      20.4480      29.8283
   12569      21.9654      31.1833
   12570      20.8842      29.8495
   12571      22.3884      32.1088
   12572      21.5944      31.5994
   12573      21.6431      30.6995
   12574      23.9910      32.1782
   12575      22.1384      30.7569
   12576      22.8331      34.7310
   12577      22.0690      32.2723
   12578      21.8407      29.8797
   12579      24.4733      33.7820
   12580      22.8292      35.7851
   12581      23.8934      36.4407
   12582      20.2788      31.6476
   12583      22.0441      35.1661
   12584      22.5679      33.8127
   12585      20.3601      31.6041
   12586      25.2518      37.0897
   12587      21.2815      34.2188
   12588      22.7223      31.9228
   12589      22.8007      32.2062
   12590      21.9468      33.0680
   12591      22.3978      34.7552
   12592      24.0662      32.8551
   12593      21.3688      31.9501
   12594      20.7395      33.7424
   12595      20.8903      34.0550
   12596      22.7917      34.3014
   12597      21.9309      35.0590
   12598      20.7157      30.6496
   12599      22.6629      33.2497
   12600      19.8551      34.1785
   12601      23.8133      36.6014
   12602      22.1442      33.9034
   12603      22.7765      34.6468
   12604      21.4395      34.2990
   12605      21.3144      32.7222
   12606      24.5798      36.6427
   12607      23.3178      36.2404
   12608      23.1223      33.4933
   12609      21.3108      31.1027
   12610      23.2581      33.0649
   12611      21.6841      33.9736
   12612      23.5890      35.4080
   12613      20.4183      32.5122
   12614      21.1532      33.6540
   12615      23.0425      34.2329
   12616      21.5737      32.8125
   12617      19.9882      31.8643
   12618      22.3984      32.3132
   12619      23.9105      35.8092
   12620      19.9644      33.3166
   12621      22.8208      34.7863
   12622      22.9485      33.0476
   12623      22.2119      33.4982
   12624      21.1144      33.7205
   12625      21.3444      34.1247
   12626      20.5746      34.1096
   12627      25.9634      35.6355
   12628      26.5491      38.5215
   12629      23.1139      38.7504
   12630      23.7538      34.7728
   12631      27.7636      36.1857
   12632      24.4752      35.5893
   12633      24.1424      34.0145
   12634      23.9694      33.7214
   12635      23.9348      36.2195
   12636      21.7403      34.1773
   12637      23.9784      32.5880
   12638      21.7201      33.8995
   12639      21.9560      35.1506
   12640      20.1125      33.6383
   12641      24.0997      35.5803
   12642      21.2123      34.0848
   12643      20.5874      33.1475
   12644      24.9107      35.7768
   12645      23.3837      33.2295
   12646      25.2686      34.9258
   12647      20.2785      30.9488
   12648      25.0435      32.6468
   12649      22.5400      32.0940
   12650      23.7551      32.7555
   12651      21.2072      30.4059
   12652      22.4697      31.7387
   12653      23.3774      31.5697
   12654      21.7777      30.0779
   12655      22.7887      31.8092
   12656      22.1319      30.7860
   12657      19.8520      30.3948
   12658      21.5827      30.3128
   12659      21.2325      28.7709
   12660      21.9877      32.5399
   12661      21.9186      30.1445
   12662      24.4134      32.6286
   12663      22.1988      31.8864
   12664      22.4229      31.5431
   12665      22.7956      31.8562
   12666      23.7793      32.8077
   12667      20.9720      30.8615
   12668      22.8682      34.5445
   12669      24.8575      34.3766
   12670      23.2019      31.8912
   12671      23.9638      33.1965
   12672      23.7963      31.2242
   12673      23.5147      30.4140
   12674      22.4101      31.2090
   12675      22.1383      31.6399
   12676      21.5862      28.5483
   12677      23.1882      30.4496
   12678      21.2155      29.1244
   12679      21.5578      30.3167
   12680      21.2118      29.3743
   12681      20.9002      30.1187
   12682      22.2770      30.2545
   12683      22.6835      29.7243
   12684      21.0705      28.5120
   12685      21.1444      28.5391
   12686      20.8355      27.0780
   12687      19.8352      30.9201
   12688      20.3854      27.7009
   12689      22.2460      29.5254
   12690      21.6652      29.9784
   12691      25.4188      32.3020
   12692      23.1408      31.2394
   12693      22.4100      30.1873
   12694      24.3117      30.3392
   12695      23.8562      30.2133
   12696      22.6230      31.6985
   12697      22.5295      32.1964
   12698      21.5978      30.0099
   12699      20.5334      29.6229
   12700      21.1264      29.6055
   12701      19.1538      29.8898
   12702      21.3594      27.8683
   12703      20.1560      27.6004
   12704      22.0287      29.8571
   12705      22.8856      30.8297
   12706      21.9908      30.2655
   12707      22.7501      31.4162
   12708      24.4387      29.0364
   12709      21.3589      30.1964
   12710      21.3809      29.8458
   12711      24.9270      31.4231
   12712      23.5344      29.7763
   12713      23.6610      32.6290
   12714      23.5175      31.3516
   12715      21.0447      27.3333
   12716      21.7075      30.8312
   12717      21.1272      28.9254
   12718      21.7470      31.2136
   12719      21.2981      30.0313
   12720      22.2840      33.1814
   12721      22.2475      31.7715
   12722      21.7323      30.8517
   12723      21.4682      29.5653
   12724      21.6812      31.2282
   12725      21.5444      29.4038
   12726      22.0026      29.1864
   12727      17.0904      27.1483
   12728      18.1010      27.1361
   12729      20.9453      31.1667
   12730      20.4928      28.5672
   12731      20.0253      28.5188
   12732      21.2928      28.4472
   12733      20.0449      29.0659
   12734      21.8712      28.1564
   12735      21.3072      30.0192
   12736      20.6635      30.6600
   12737      20.4228      28.3750
   12738      22.6272      29.2779
   12739      22.7617      31.7824
   12740      21.5779      29.4257
   12741      21.0633      28.1619
   12742      19.1618      28.3644
   12743      22.2252      31.3439
   12744      21.1093      29.7103
   12745      21.7289      31.9455
   12746      23.2166      32.2045
   12747      22.6461      31.9923
   12748      22.3030      32.8962
   12749      17.7663      28.1075
   12750      18.5758      31.0977
   12751      20.3387      32.1269
   12752      20.8553      28.4457
   12753      20.4722      29.0328
   12754      21.6294      32.2337
   12755      22.5546      30.9151
   12756      20.0412      31.1516
   12757      22.8752      32.1882
   12758      21.9391      31.8395
   12759      22.4678      31.6399
   12760      19.6731      30.0599
   12761      20.3797      30.1179
   12762      20.9085      30.9580
   12763      20.6212      30.4097
   12764      21.5301      30.4203
   12765      20.9389      29.5329
   12766      17.6695      29.3672
   12767      17.8809      31.2580
   12768      20.2783      31.2974
   12769      18.0553      28.0499
   12770      19.4852      28.5195
   12771      20.9345      27.7045
   12772      21.2674      27.1307
   12773      20.9709      28.0201
   12774      20.6288      29.8394
   12775      22.3455      30.8429
   12776      23.1955      31.4249
   12777      20.7237      30.5715
   12778      21.6408      31.3417
   12779      22.2730      29.3684
   12780      21.9991      30.3632
   12781      21.8801      30.1149
   12782      21.3862      31.3906
   12783      22.1207      30.3106
   12784      21.2502      30.0681
   12785      21.2829      29.9326
   12786      23.5885      30.7489
   12787      21.5472      29.7686
   12788      19.5338      28.7369
   12789      21.8327      30.6088
   12790      20.2061      27.8194
   12791      20.3067      29.9691
   12792      21.1672      27.2571
   12793      20.0529      28.7767
   12794      19.1270      26.7609
   12795      21.6593      29.1239
   12796      17.6414      29.0507
   12797      18.8927      27.9917
   12798      19.5641      29.1706
   12799      21.0861      29.6919
   12800      20.1391      27.9544
   12801      21.4319      28.3896
   12802      18.5552      27.1469
   12803      18.9737      26.8370
   12804      18.1393      26.6282
   12805      20.9526      28.9485
   12806      19.1542      26.7821
   12807      18.2086      27.7071
   12808      19.9348      27.9811
   12809      20.5814      29.3240
   12810      17.3182      28.0452
   12811      17.6775      27.6197
   12812      18.5357      28.5120
   12813      19.1170      30.7034
   12814      22.2563      33.3396
   12815      21.4308      31.2720
   12816      21.8921      31.5803
   12817      19.5167      27.6578
   12818      16.4278      29.3244
   12819      17.1086      27.8517
   12820      18.0046      27.9913
   12821      19.4917      29.1087
   12822      21.7981      30.1465
   12823      18.8145      30.2901
   12824      19.6107      29.9793
   12825      22.0272      30.3587
   12826      22.2504      33.1694
   12827      21.9772      32.0125
   12828      20.3854      30.0020
   12829      21.5452      33.2147
   12830      20.7459      29.0710
   12831      24.4553      31.3506
   12832      23.0871      33.0915
   12833      20.3331      29.2408
   12834      19.8326      30.7333
   12835      20.3730      29.8066
   12836      21.3630      29.5065
   12837      19.6515      28.3796
   12838      21.3870      30.1585
   12839      22.1835      30.9677
   12840      21.3017      29.1069
   12841      23.0160      29.7731
   12842      19.9581      28.4059
   12843      20.4286      29.9514
   12844      21.3423      31.3338
   12845      23.0625      29.7684
   12846      19.3435      27.3690
   12847      20.6443      29.4957
   12848      22.0756      29.1120
   12849      20.4525      26.0719
   12850      18.9247      27.7061
   12851      19.6543      30.6106
   12852      19.6084      30.8914
   12853      19.9461      28.1064
   12854      21.0911      29.4909
   12855      20.6289      30.7051
   12856      20.8216      29.9521
   12857      20.0262      28.6355
   12858      20.8054      30.0454
   12859      21.8815      29.4587
   12860      20.3296      28.5867
   12861      19.8742      27.5946
   12862      21.9298      29.3541
   12863      20.8180      28.4454
   12864      20.5569      30.7474
   12865      20.2001      29.6599
   12866      19.4269      28.7001
   12867      18.8892      27.2367
   12868      19.1987      30.5622
   12869      19.2361      28.3251
   12870      19.3218      30.2939
   12871      18.5653      28.6602
   12872      22.9546      31.8609
   12873      22.4822      30.2309
   12874      20.8912      30.7085
   12875      21.3238      29.3683
   12876      20.4203      29.7201
   12877      21.1118      28.6413
   12878      22.0807      28.8816
   12879      19.5388      30.6686
   12880      20.4782      30.6848
   12881      21.5820      29.7977
   12882      23.4021      30.0258
   12883      24.0421      34.3941
   12884      20.5648      30.8350
   12885      20.4126      28.3894
   12886      20.7507      31.9486
   12887      22.7128      31.5589
   12888      20.5999      31.9864
   12889      20.3486      31.9350
   12890      19.7064      30.6177
   12891      19.2622      30.5830
   12892      19.0589      31.5412
   12893      18.2878      30.8406
   12894      20.1697      31.8028
   12895      19.4594      32.3480
   12896      22.4784      33.0824
   12897      24.2446      34.2739
   12898      22.3215      30.7999
   12899      20.3302      30.7190
   12900      20.5893      32.4400
   12901      17.8423      30.7390
   12902      21.4501      31.6596
   12903      20.5948      30.4910
   12904      20.0791      30.5876
   12905      20.5181      28.5518
   12906      20.6481      31.0602
   12907      20.7861      28.7900
   12908      21.4673      29.2030
   12909      19.6195      30.2047
   12910      20.5786      31.5196
   12911      19.4747      29.1302
   12912      19.9590      30.3922
   12913      19.4329      29.8962
   12914      19.7856      27.5782
   12915      19.4056      28.5976
   12916      18.7290      28.9953
   12917      20.5564      31.4400
   12918      19.0119      30.3798
   12919      19.6389      29.6622
   12920      19.0545      28.9606
   12921      22.0712      30.7044
   12922      20.4258      30.1555
   12923      19.1311      28.6569
   12924      20.1563      30.0261
   12925      20.4879      29.9377
   12926      18.8305      28.3813
   12927      21.9692      32.9738
   12928      20.1778      31.5200
   12929      18.9097      29.2866
   12930      20.8364      28.4552
   12931      21.4816      28.1729
   12932      20.2677      31.2620
   12933      19.2242      26.5958
   12934      20.1554      31.3614
   12935      20.6748      28.6270
   12936      19.3994      29.8492
   12937      21.1617      31.3632
   12938      20.2872      30.7945
   12939      21.4144      31.6788
   12940      22.8563      31.6636
   12941      20.1973      30.9125
   12942      18.7473      28.9572
   12943      19.2294      29.3030
   12944      19.5382      30.1905
   12945      19.3837      27.1680
   12946      19.7674      27.9520
   12947      18.1492      28.0991
   12948      18.6955      28.6657
   12949      20.2180      29.2441
   12950      16.4760      26.9259
   12951      18.4003      29.9893
   12952      16.8487      28.2550
   12953      18.2043      30.2327
   12954      17.6954      30.2792
   12955      18.2353      28.5768
   12956      17.5963      29.3287
   12957      20.1480      30.6912
   12958      20.2829      30.4826
   12959      22.4764      31.8955
   12960      19.2911      31.5209
   12961      21.8355      31.7876
   12962      21.8662      32.6586
   12963      21.0803      30.8621
   12964      19.7538      32.1832
   12965      20.9141      31.0426
   12966      20.5420      29.8257
   12967      20.8017      31.2069
   12968      21.2409      33.5843
   12969      21.6905      33.0555
   12970      19.8336      28.7879
   12971      22.8983      33.2673
   12972      22.1272      31.1874
   12973      21.2431      32.6908
   12974      20.4079      32.0773
   12975      19.3475      30.1277
   12976      24.7415      35.0269
   12977      19.1054      30.2242
   12978      21.9991      33.3082
   12979      22.1741      31.6587
   12980      21.4416      29.0115
   12981      23.1147      33.0477
   12982      20.9267      31.9927
   12983      20.6537      31.7118
   12984      22.8738      30.2736
   12985      23.5606      31.7834
   12986      19.0277      31.5147
   12987      22.1729      33.3067
   12988      19.7643      29.4728
   12989      18.3099      31.8207
   12990      21.4198      33.6394
   12991      19.8757      28.3013
   12992      20.1377      30.7632
   12993      19.2208      30.9795
   12994      20.1679      32.1254
   12995      21.2885      31.2787
   12996      20.3460      31.6858
   12997      20.4122      30.5520
   12998      19.2404      30.7108
   12999      21.3726      30.8967
   13000      21.4802      30.6856
   13001      21.9962      30.9550
   13002      19.6138      30.7568
   13003      20.5134      31.1819
   13004      20.9696      31.1264
   13005      22.1382      31.9679
   13006      21.0796      31.4847
   13007      22.0913      32.4537
   13008      18.7878      30.2925
   13009      19.1864      31.0974
   13010      19.9944      28.6592
   13011      23.2387      32.6296
   13012      19.0721      28.6458
   13013      18.8001      27.7356
   13014      21.3043      27.0678
   13015      20.0945      28.8676
   13016      21.7973      27.9974
   13017      20.5053      30.6413
   13018      19.8570      28.7172
   13019      21.5325      29.8291
   13020      18.9674      30.2723
   13021      16.6807      29.2311
   13022      16.7895      25.6086
   13023      20.8949      29.0705
   13024      17.3182      27.4271
   13025      19.4620      26.6545
   13026      18.3555      26.8956
   13027      19.4060      28.8440
   13028      20.1847      30.8580
   13029      18.5119      27.3159
   13030      19.9184      31.3260
   13031      21.0480      29.8089
   13032      19.1475      29.8773
   13033      17.0801      26.2818
   13034      20.1254      29.1607
   13035      19.6189      27.3073
   13036      21.7398      29.7725
   13037      22.2512      28.8480
