#Frame       chi1:120     chi2:120     chi3:120
   14080    -176.6336      67.0113    -137.7408
   14081    -160.8736      60.8523    -137.9752
   14082    -171.9260      75.5990     178.3419
   14083     177.8717      43.9320     -92.8271
   14084    -174.4829      54.2822    -110.5495
   14085    -172.3164      50.1330    -148.8890
   14086     171.0447      76.5638     168.2393
   14087    -171.8132      24.3567    -104.3078
   14088    -167.6478      45.5762     -83.4182
   14089    -173.8790      49.5782     -74.4779
   14090     167.0616      52.9405    -148.4649
   14091    -170.0984      34.2076     -83.1925
   14092     162.2746      54.6286     -71.1985
   14093     177.0883      55.8634     -90.8791
   14094     176.2021      44.5205    -119.3419
   14095    -170.2768      73.7727     -73.0356
   14096     168.5274      59.3449    -100.9448
   14097    -165.7069      37.5867     -90.4931
   14098    -178.0459      49.5987     -86.0890
   14099    -175.9717      44.9730     -63.8186
   14100    -172.3261      40.6283     -96.8445
   14101    -160.7232      51.6457    -134.1207
   14102    -163.6172      45.8451    -121.7077
   14103     178.4692      60.7438    -153.5548
   14104    -179.9484      56.4671    -172.0726
   14105    -163.0108      50.7766     -96.4520
   14106    -172.3605      55.9252    -152.3907
   14107    -178.7323      51.8034    -108.2077
   14108    -173.9431      52.9114     -63.2266
   14109     176.2289      45.1064    -102.2573
   14110    -173.6299      48.6558     -93.8396
   14111    -161.9948      34.5069     -87.2994
   14112     165.1208      60.7398    -122.4002
   14113    -156.8982      23.0218     -73.2196
   14114     179.6479      61.7170     -91.6800
   14115     179.9850      50.7128    -108.2489
   14116     169.6387      58.5164    -107.2269
   14117    -171.3022      50.8730     -91.6324
   14118     175.3265      54.4806     -69.5060
   14119     174.6167      57.4606     -67.5806
   14120     174.3313      47.5510     -77.0551
   14121     176.7259      47.8971    -117.0681
   14122     175.9242      65.6635     -78.6114
   14123     173.2130      62.8760     -71.5810
   14124     176.2684      59.7181     -92.5478
   14125    -174.0084      49.6078     -86.3239
   14126    -170.4257      47.3920     -67.1041
   14127     171.7652      60.5423    -110.3596
   14128     177.0359      51.6004     -78.0246
   14129     179.5351      48.4088     -89.0956
   14130     179.9805      49.5461     -92.1498
   14131    -179.7092      60.1252     -87.0864
   14132     173.1058      64.3646    -104.2815
   14133    -172.8004      53.6958    -103.2898
   14134    -174.3388      50.9695    -102.3746
   14135    -168.8212      47.9627     -72.1450
   14136    -175.2210      48.3796     -84.4521
   14137     173.9184      47.1768     -76.7206
   14138    -175.0980      68.4359     -84.9339
   14139    -172.8338      50.5526     -93.0698
   14140    -177.4280      56.1845     -79.2875
   14141    -178.8661      53.5334     -76.1238
   14142    -176.1628      62.0508    -101.8553
   14143    -170.3137      49.4787     -80.2172
   14144     171.9856      73.6404     -81.9667
   14145    -160.3045      43.4575     -77.4592
   14146     162.2496      80.8378     -91.0404
   14147     175.3999      43.6472     -93.7761
   14148     169.3720      47.8531     -57.1829
   14149     173.0972      60.5249     -84.6604
   14150    -174.0494      61.3748     -89.5094
   14151    -159.4129      27.3446     -83.5354
   14152     177.4541      59.4861    -107.0242
   14153    -172.4634      52.8463    -123.3348
   14154    -164.5957      39.6727    -114.8387
   14155    -171.6119      46.3310    -115.5975
   14156    -165.0078      60.4292    -162.9099
   14157    -154.8563      62.0829    -153.5166
   14158    -177.8827      45.2526     126.7746
   14159    -168.4504      56.8396     108.5893
   14160     173.5206      63.9175     122.2397
   14161    -171.9691      54.0041      87.2145
   14162     179.0594      56.3865     114.4775
   14163     176.8646      55.6325      88.2924
   14164    -160.4754      37.9782     114.2026
   14165    -177.3873      52.1385     113.8280
   14166    -177.7694      60.9832      98.0564
   14167    -172.3366      54.2884      67.0560
   14168    -164.8604      33.6218     132.9421
   14169    -168.0370      55.4763     101.5001
   14170    -173.6299      49.6351     100.5474
   14171    -175.7371      56.5927      88.0241
   14172     177.9088      66.9464      81.0823
   14173     175.1153      56.9831      67.8082
   14174     168.1279      64.8591      82.5703
   14175    -173.1453      59.4447      81.5227
   14176    -168.4037      45.8178      94.1048
   14177     172.3030      68.6968      99.0913
   14178    -150.9829      19.6285     138.2867
   14179    -175.4313      55.3051      97.4702
   14180     162.9156      68.4320      83.0609
   14181     178.4957      65.5747      80.6252
   14182     167.3045      75.4932      77.9785
   14183    -176.3354      57.3053     104.1808
   14184     179.2567      55.2599     114.7997
   14185    -179.7362      72.0483      77.3839
   14186    -177.4942      53.3963      73.9138
   14187     170.9546      66.8822      55.3528
   14188    -174.0217      34.1374      80.8941
   14189     159.0434      65.5882      81.7236
   14190     175.2120      56.4675      66.2905
   14191    -179.7883      55.5800      57.1466
   14192     178.0318      57.2598      42.6152
   14193    -178.8564      52.0300      61.8025
   14194    -149.7019      61.3583      16.7540
   14195    -173.1676      51.1410     -87.1707
   14196    -170.8711      53.1519    -155.8969
   14197     177.1485      59.4744    -100.4030
   14198    -171.3664      44.2342    -102.8092
   14199     178.6766      61.0217     -82.8692
   14200    -171.2998      48.9377     -84.4762
   14201    -174.0016      54.7395    -108.2406
   14202     165.9416      55.8248     -76.1880
   14203    -164.4712      44.8674    -104.4939
   14204     167.4648      68.3134       6.4876
   14205    -179.5550      62.7793       0.0912
   14206    -175.4033      46.4776      25.4485
   14207    -176.7879      78.0287       3.2762
   14208    -170.6731      51.8240      82.0754
   14209    -179.0099      52.1601      62.1545
   14210    -177.4498      43.3900      63.1076
   14211     171.4247      56.7880      70.6381
   14212     166.7155      57.4691      95.9606
   14213    -176.4974      48.7245      95.1726
   14214    -173.4939      40.4683      66.2750
   14215     178.1256      34.3757      67.9995
   14216    -179.3329      40.2152      88.5120
   14217     172.3581      63.5852      64.7064
   14218    -170.2919      52.4964     104.8757
   14219    -170.7621      43.5709      70.1438
   14220    -179.1242      58.8613      94.5068
   14221     172.6162      60.6860      46.0954
   14222     174.0626      51.3327    -156.3596
   14223    -159.2023      51.0453    -130.6975
   14224    -160.0674      72.2457    -177.8774
   14225     172.8507      63.4451    -152.9136
   14226    -170.4841      68.5316    -146.5661
   14227    -162.9519      65.9197    -165.6099
   14228    -163.1434      52.8102    -127.6155
   14229    -164.9613      70.4810    -150.8372
   14230    -178.7070      84.6812     -65.7864
   14231     170.0872      63.3098     -54.4489
   14232    -167.0265      50.9204     -85.5514
   14233    -161.4712      55.5648    -177.7811
   14234    -173.0745      43.3803     -99.0047
   14235     -91.1721     -57.9091     -56.3033
   14236     -73.0686     -67.2734     -64.4591
   14237     -70.0899     -64.0006     -57.6559
   14238     -84.5302     -48.1778     -42.7222
   14239     -77.1383     -64.3895     -39.6934
   14240     -91.7872     -70.5057     -12.7173
   14241     -91.3384     -62.1984     -19.2003
   14242     -87.4288     -54.8182     -60.5491
   14243     -72.0489     -64.4188     -58.5296
   14244     -63.9571     -70.1069     -63.5093
   14245     -70.4953     -59.5037     -32.0656
   14246     -75.6132     -67.7490     -66.1205
   14247     -62.0076     -77.9587     -66.9478
   14248     -67.7790     -54.0177     -41.5713
   14249     -78.2833     -64.1739     -79.9605
   14250     -69.7437     -51.4063     -68.6425
   14251     -71.4829     -75.9501     -54.3208
   14252     -89.0698     -65.6994      11.8140
   14253    -108.4633     -62.5438       2.7916
   14254     -75.6375     -68.6959      -8.4653
   14255     -72.6980     -91.6696      67.0964
   14256     -75.1186     -57.5558     109.7398
   14257     -91.7977     -66.6328     175.8138
   14258     -89.8253     -65.1604     165.4408
   14259     -83.1844     -60.4612     163.7617
   14260     -92.5062     -69.7205     170.8801
   14261     -89.0877     -68.9079    -161.9271
   14262     -98.3121     -61.8201     163.9877
   14263     172.9271      52.4593      70.1080
   14264    -176.9435      44.2939     101.8651
   14265     166.0658      68.4230      86.2623
   14266     177.9799      50.9098      50.2617
   14267    -124.4298     -53.2209     127.9876
   14268    -167.6549      24.7502      66.4967
   14269     175.1917      46.4816      72.6790
   14270     179.4569      62.8389      92.4245
   14271     152.0523      64.5006      41.3224
   14272     146.2139      68.6813      -5.5825
   14273     175.2522      60.2945      -2.0335
   14274    -179.5507      34.7204      32.1552
   14275     179.0640      51.1134      82.6353
   14276     172.4569      55.7969     100.4681
   14277     174.4101      47.5829      65.3167
   14278     176.0583      56.7122     125.9502
   14279    -134.5005     -60.7405     173.6867
   14280    -112.7678     -65.2998     176.8656
   14281    -122.9134     -71.5563     168.7823
   14282    -109.8338     -63.4732     176.1121
   14283    -130.9098     -59.4678     176.5677
   14284    -116.8087     -50.8299     170.0401
   14285     173.1181      57.4713      64.0933
   14286     174.2200      47.8860      89.5428
   14287     178.7937      57.2798      75.4547
   14288     172.9482      52.1025     118.9788
   14289    -177.6159      41.5190      69.0561
   14290    -179.3457      48.4408      64.3863
   14291     164.9550      60.8680      88.0491
   14292     174.7432      58.1788      73.3139
   14293    -173.0773      46.7767      65.5156
   14294     179.8190      50.5045      84.2968
   14295     177.1305      63.4416      78.7154
   14296     165.7605      69.0906      74.6369
   14297     167.4967      69.1778     134.1504
   14298    -175.9357      60.5572      69.4697
   14299    -167.8048      42.6949      85.2069
   14300     171.6725      58.1349      77.3622
   14301    -174.4880      50.2259      77.9050
   14302    -176.2374      41.8993     100.2078
   14303     177.8611      43.1637      79.9969
   14304    -177.8225      53.0681      92.7851
   14305     175.1766      65.9290      89.3024
   14306    -174.5683      69.9984      -9.4686
   14307     163.4962      58.9750     -70.8248
   14308     168.0243      59.1924     -86.1334
   14309     176.7496      54.0263    -105.3221
   14310     173.7208      52.0286     -95.7315
   14311    -179.6310      42.6119    -106.3579
   14312     169.8737      60.9764    -100.9883
   14313    -112.6334     -44.0807     -31.1010
   14314     178.6690      63.9867     -82.9450
   14315     166.8683      65.2253     -83.2588
   14316    -164.6543      29.2902     -93.7072
   14317    -177.2774      56.1890    -111.3895
   14318    -173.6454      35.9287    -111.6810
   14319    -170.1842      36.4431     -79.8098
   14320     172.9618      40.9962    -110.4686
   14321    -167.5227      24.4828    -108.4559
   14322     165.4942      59.5403     -82.6485
   14323     179.4139      40.1407    -102.3240
   14324    -109.8657     -51.7811     -21.8845
   14325    -100.5454     -73.2497     -11.8362
   14326    -103.9664     -69.9724     -29.2039
   14327     166.9715      60.4062    -131.9588
   14328     174.8486      65.9194     -61.3601
   14329    -173.9102      46.4485     -66.3747
   14330     176.6648      59.3531     -69.1718
   14331    -177.0873      66.6099     -79.0294
   14332     177.2130      58.1522      39.8556
   14333    -159.2737      43.4061      77.9279
   14334    -170.0616      48.0625      52.3787
   14335    -176.0032      61.1260      88.9562
   14336    -158.9688      46.8096     113.1077
   14337     175.8005      56.4690     101.6666
   14338    -178.7020      59.2571      77.5379
   14339    -170.7500      57.0368      78.8161
   14340    -173.7699      48.2027      63.0587
   14341    -179.6026      79.6708     117.7024
   14342    -167.1452      50.8746      96.2490
   14343     174.3362      65.1233     105.1002
   14344    -171.5910      55.0907     102.2486
   14345    -168.7274      41.4927     107.4910
   14346    -159.7027      32.4520      89.1970
   14347    -170.3418      44.8836      90.0545
   14348     177.4561      51.4009      83.4713
   14349    -173.2528      59.0273      50.9133
   14350    -178.0081      54.3926      82.3750
   14351    -163.3810      43.0391      81.8004
   14352    -173.3814      62.6530      36.1987
   14353    -172.6629      40.0245      97.4083
   14354    -161.4670      31.2400      85.1265
   14355    -170.6967      35.9202      58.0259
   14356    -166.0334      32.9331      90.1081
   14357     -92.0886     -64.0295     136.6872
   14358     -67.6078     -67.6293     131.9409
   14359     -74.5184     -64.0666     125.7190
   14360     -84.5205     -53.3313     101.7091
   14361     -71.8877     -63.3435     142.7589
   14362     -68.8741     -61.0500     154.7674
   14363     -88.1415     -51.6022     132.3636
   14364     -67.7606     -84.2110     176.4575
   14365     -79.2026     -56.0111      97.1906
   14366     -66.6336     -54.6609     134.5830
   14367     -73.7618     -59.7030     123.0868
   14368     -65.4254     -68.8836     134.9065
   14369     -83.0852     -56.1417     106.5101
   14370     -68.9329     -60.5038     148.8291
   14371     -68.0035     -70.5708     172.7117
   14372     -87.5434     -48.5857     114.8091
   14373     -72.2473     -65.1442     106.5273
   14374     170.3536      59.8769      72.1528
   14375     160.6431      55.5287      53.0954
   14376     162.4921      65.4167      59.0049
   14377    -177.2167      48.0554      72.7077
   14378    -171.1331      30.0519      97.0904
   14379     175.6493      53.6157      60.7682
   14380    -162.9101      51.9285      26.7851
   14381    -168.8486      57.4646       9.4110
   14382    -166.7644      81.0489      -8.5767
   14383     172.2021      44.8703      34.1015
   14384    -161.0634      28.5076      69.9459
   14385    -165.2042      17.2042      81.8632
   14386    -170.4088      47.5961      42.6036
   14387     177.2188      59.1960      82.2903
   14388    -175.1652      51.2361      55.5467
   14389    -174.9902      50.8105      88.4490
   14390    -176.8840      57.8147     107.9119
   14391     179.6554      58.4527      69.8288
   14392    -166.2006      35.8564      95.1361
   14393    -169.8517      54.0025      79.3989
   14394     177.6181      46.4085      70.9370
   14395    -177.9808      53.6433     103.8967
   14396     174.7370      61.4351      91.0866
   14397    -179.4142      41.5033      42.8350
   14398     176.8733      53.6603      65.8278
   14399    -168.5073      34.2309      53.1576
   14400    -173.8607      51.3313      73.6814
   14401     165.8415      50.6123      47.2523
   14402     169.5620      52.8533      82.4273
   14403     167.6258      54.8210      59.2599
   14404    -179.1725      31.4021      51.4180
   14405     176.0415      49.4716      54.2534
   14406    -177.3609      54.2230      23.1787
   14407     160.9969      64.9495     -15.1795
   14408     171.0252      64.8060      58.1047
   14409    -177.3390      46.5299      80.1684
   14410    -166.6784      42.1541      50.2116
   14411    -157.1305      39.9051     108.8625
   14412    -179.6783      37.0038      94.4194
   14413    -172.0302      39.5060      72.1593
   14414     173.5349      54.9834      79.5027
   14415     174.1237      63.7660     100.9983
   14416    -175.0334      44.1693      93.2408
   14417    -175.2056      47.3468      87.2725
   14418     175.6928      59.9038      77.9706
   14419     172.9247      51.0753      71.6737
   14420     175.9541      49.7239      44.6021
   14421    -176.1753      44.9763      79.0674
   14422     179.1456      58.7180      57.2473
   14423    -173.3828      48.8170      70.5511
   14424     178.5232      61.7766      66.6421
   14425     175.1821      44.6047      70.3281
   14426    -177.2292      42.4044      71.0692
   14427    -171.9353      49.9435      80.4204
   14428    -177.9608      37.6628      68.6663
   14429    -177.2122      40.9321      74.0157
   14430    -179.7882      47.1962      85.9845
   14431     178.0249      46.8363      69.2545
   14432    -168.5901      37.3355      60.0237
   14433     172.7411      52.3718      79.6171
   14434     165.1255      63.2933     107.6375
   14435    -171.1277      29.1029     109.6042
   14436     171.5746      51.6293      43.1526
   14437    -109.3554     -58.6873     152.3927
   14438    -121.5753     -44.2952     143.2065
   14439    -109.5095     -61.6707     173.2262
   14440    -112.0420     -62.4992     153.3052
   14441    -178.4681      42.8756      66.3758
   14442     173.3515      41.5165      93.1746
   14443    -173.1066      64.8019      77.8727
   14444     178.4561      59.4868      81.7883
   14445     168.6731      59.1904      74.6671
   14446     168.3646      59.8675      77.1043
   14447     167.5135      46.4757      58.4176
   14448    -162.6099      14.6588     115.0990
   14449     172.1234      67.7602      74.4576
   14450    -176.4572      50.6038      84.0573
   14451    -178.9770      57.5089      59.1705
   14452    -168.7481      30.0777      74.0682
   14453     177.1431      59.1578     109.7684
   14454    -108.4583     -61.0916     160.3091
   14455     -79.9256     -74.3069     111.3152
   14456     -73.6532     -59.3983     146.0700
   14457     -79.3425     -54.1852     136.7402
   14458     -86.4449     -52.7722     138.4740
   14459     -77.1382     -61.5514      97.3036
   14460     -78.6224     -57.7582     145.6007
   14461     -58.2945     -70.3152     125.0600
   14462     -73.3323     -71.7863     115.6896
   14463     -70.6215     -56.8144      73.6967
   14464     -74.8078     -48.4755     108.2344
   14465     -76.2290     -62.8647     122.0382
   14466     -73.4882     -62.6232     120.2805
   14467     -84.3067     -57.5816     102.8140
   14468     -86.6894     -62.2374      95.1679
   14469     -60.9784     -64.0281     111.3396
   14470     -77.3611     -68.8452     146.2904
   14471     -74.3868     -59.0128     141.9283
   14472     -78.4357     -57.8902     136.6961
   14473     -69.8026     -54.3011     111.8260
   14474     -81.1138     -61.6347     122.8401
   14475     -65.7417     -48.8657     107.4984
   14476     -63.0132     -67.7543     119.8254
   14477     -79.6524     -72.0676     111.6862
   14478     -78.1154     -78.9189    -171.3331
   14479     -65.0586     -65.2726     157.1545
   14480     -65.4166     -49.4752     -58.4420
   14481     -69.4759     -56.7069     -63.8875
   14482     -78.5304     -56.6089     -72.2698
   14483     -89.8801     -67.0469     -52.7792
   14484     -77.4168     -57.3040     -33.4900
   14485     -73.2451     -71.2947     -45.6494
   14486     -85.1156     -73.5539      -8.1706
   14487     173.4040      65.6981    -111.9909
   14488     173.7201      51.0922    -106.7906
   14489     158.0815      75.5202     -88.1115
   14490     154.1155      74.1440     -91.2041
   14491    -171.8320      52.7042     -62.3744
   14492    -167.7823      43.4136     -77.2432
   14493     176.6771      65.7199     -45.7096
   14494     176.4641      59.9942     -61.7383
   14495    -179.9673      49.6330     -47.4114
   14496    -176.4369      44.2523     -78.4199
   14497    -176.8702      63.8882     -83.4208
   14498    -172.6407      62.0097     -75.9840
   14499    -172.8765      47.7458     -80.1422
   14500     174.2500      58.8029     -84.8304
   14501     177.1082      55.5090     -89.2124
   14502    -168.6434      55.6798     -86.8831
   14503     168.4579      46.6276     -89.7689
   14504    -171.9030      55.3592    -100.1452
   14505     171.0999      58.2396    -119.3676
   14506    -175.7071      56.3062     -97.8216
   14507    -172.8970      61.8148    -142.1520
   14508    -168.2142      59.7882    -112.0414
   14509    -175.0190      66.3008    -146.3495
   14510    -163.5730      50.0670    -158.9134
   14511    -171.4953      55.6300    -109.9304
   14512    -157.9385       9.5008     -26.4532
   14513     172.0921      48.9928      24.7628
   14514    -167.2468      64.0794      37.3296
   14515    -175.9620      69.5134      10.2815
   14516     157.8658      75.7078     -38.4914
   14517     175.9427      70.8246     -15.0176
   14518     162.2089      73.4766     -13.1702
   14519     162.8442      59.9101      -5.8450
   14520    -175.2977      60.4770      12.7068
   14521    -175.6336      67.3424      12.0819
   14522    -173.5674      61.7921      11.1302
   14523     165.3411      81.3648       0.4362
   14524     175.5065      62.8394      14.1375
   14525    -167.8517      62.0915      24.0285
   14526    -172.4527      62.7238       8.6505
   14527    -175.1028      64.4551      -1.0287
   14528    -176.5903      61.1250       5.0997
   14529     168.8306      65.4496       2.4922
   14530     173.4364      43.0085       0.5748
   14531     178.3861      63.1142      13.8922
   14532    -169.0976      43.2083      41.8820
   14533     167.8482      47.4136       7.2808
   14534     173.2543      51.7588      49.6553
   14535     177.5429      54.4004      13.0915
   14536    -168.5349      53.3716      40.6133
   14537    -166.8396      36.5853      63.9806
   14538    -177.6168      53.7030     -22.3260
   14539     170.7925      79.0588       3.7004
   14540    -175.7310      45.7029      77.9784
   14541     178.2694      72.1219     104.0672
   14542    -177.1089      54.8375      36.7917
   14543     158.1183      61.4350       2.6404
   14544    -176.8129      48.2697      28.8636
   14545     177.2118      81.6357      29.7906
   14546     164.7793      55.3561     -17.9629
   14547    -171.7742      56.2533       8.4948
   14548    -177.4290      59.8271    -111.0219
   14549     175.6074      53.5700     172.8463
   14550    -177.7923      49.1300      27.5924
   14551     174.4584      48.4169      22.8596
   14552     177.1630      60.1412      14.8814
   14553     170.7426      64.5662      29.5894
   14554     167.2462      65.3550      -1.8166
   14555     175.0863      58.0186      17.7159
   14556    -173.9523      95.0897     -31.5679
   14557    -168.5860      59.1465      16.6789
   14558    -169.6254      68.6455      31.9264
   14559    -155.6642      49.5341      56.4793
   14560    -174.8658      61.4882      29.1182
   14561    -163.7116      43.7453      34.1886
   14562    -170.0488      61.7342      14.3918
   14563    -175.6441      51.0307      29.6370
   14564    -165.0185      77.5519      10.2016
   14565    -157.8036      78.4633     -27.3309
   14566    -159.0662      22.5473      99.8149
   14567    -179.7138      44.1214      86.1625
   14568    -173.2009      48.6763     100.0647
   14569     170.5249      58.0134     106.5622
   14570    -168.0942      40.6405      67.6305
   14571    -165.5617      49.1087      75.2491
   14572    -178.6329      45.8284      42.7283
   14573    -166.3952      26.6978      64.4588
   14574    -163.9844      51.5735      86.0709
   14575    -176.7467      44.0531      65.9488
   14576    -163.7474      41.4776      53.8798
   14577     176.2669      45.5389      43.0633
   14578     173.4827      51.7684      41.1330
   14579     174.1695      53.4330      48.0249
   14580    -179.7027      63.3309      81.2241
   14581    -172.5929      56.7039      22.3871
   14582    -160.7596      44.1643      56.0688
   14583    -155.2346      44.2972      78.4763
   14584     178.1675      47.9620      51.8874
   14585     179.0672      55.7260      44.5919
   14586     177.0273      38.8759      93.4801
   14587     176.8726      41.5498      81.5778
   14588    -174.2668      45.8157      65.1767
   14589    -178.8086      41.6441      93.7434
   14590     179.4518      49.6040      64.8306
   14591     176.6545      45.3703      46.3766
   14592    -176.4518      46.4918      84.7633
   14593    -176.5178      52.8643      86.7992
   14594    -175.6087      48.6233      77.0297
   14595     169.0922      55.5363      69.6128
   14596     175.3345      53.4091      47.1380
   14597     177.9347      51.8196      81.5616
   14598    -159.2554      19.5512      57.8826
   14599    -175.7270      43.5829      56.4030
   14600     165.6700      64.0437      36.8934
   14601    -168.9729      75.3081      22.9593
   14602     179.9546      57.7720      89.0252
   14603    -117.3893     -59.7500     165.6258
   14604    -102.4143     -72.8005    -165.3913
   14605    -108.2886     -64.5843     144.1938
   14606    -105.2170     -71.4568     153.8598
   14607     -79.1740     -53.1656     105.3319
   14608     -91.8967     -39.8723     115.7681
   14609     -68.0150     -63.8702     132.9393
   14610    -105.3273     -55.7401     123.1676
   14611     -95.3685     -57.7014     116.5017
   14612    -176.1475      52.5872      77.4748
   14613    -179.0839      51.7695      40.3593
   14614    -108.0953     -37.0385     109.0570
   14615    -166.2458      51.1994      78.6207
   14616    -116.0574     -20.9646     119.5920
   14617     -91.4021     -76.6038     176.2799
   14618     -84.1670     -74.8126    -174.0117
   14619     -87.6743     -56.3172     152.3918
   14620    -110.6404     -49.7682     107.1211
   14621     -92.0500     -72.0586     163.6227
   14622    -105.7455     -63.8521     177.3371
   14623     -98.0696     -57.3535     162.6268
   14624     -91.1626     -67.9087    -150.0044
   14625    -110.3821     -48.6302     128.2167
   14626    -101.8935     -67.5624    -172.8783
   14627     -91.0518     -66.8646     166.9224
   14628    -112.8845     -68.9743     176.5178
   14629    -103.5817     -60.9746    -162.9875
   14630    -111.0123     -50.4124     129.2382
   14631    -102.8121     -59.5786     166.5338
   14632     -95.4845     -72.4185    -129.8334
   14633    -106.4752     -78.4904    -160.4207
   14634    -104.2751     -65.7655     174.4495
   14635    -177.8844      42.4060      58.9561
   14636    -177.3201      45.3379      78.0819
   14637    -170.2890      35.6433      63.0606
   14638    -175.5129      31.7548      75.3169
   14639    -172.9685      54.8670      48.7194
   14640    -169.5385      26.7218      63.6440
   14641     175.7654      39.9613      79.4180
   14642    -172.4269      43.4790      90.0039
   14643    -179.0839      59.1240      47.9972
   14644     168.7191      47.6359      51.3051
   14645    -177.8593      51.1669      56.2050
   14646     179.3236      28.8131      57.7678
   14647    -159.6747      45.5801      39.3406
   14648    -162.0034      70.8735      19.8043
   14649    -159.1590      76.1405     -14.3121
   14650    -177.7599      47.4260      23.7343
   14651    -174.8563      40.8564      76.8967
   14652    -156.6084      13.8371      87.9587
   14653    -177.1239      55.9595      37.7473
   14654    -167.0145      49.5682      41.1891
   14655     172.1178      57.8569      81.1115
   14656     170.1411      59.7429      63.4901
   14657    -155.3161      57.8284      22.2330
   14658     179.8264      48.8941      69.7568
   14659     177.1405      46.6073      75.4019
   14660     167.9653      59.4264      67.6873
   14661     167.0886      65.3976      63.4477
   14662     178.9123      54.6848      73.2413
   14663    -176.4619      50.1370      86.9111
   14664     178.0365      41.6730      46.9768
   14665     175.8829      39.4450      67.6982
   14666    -176.2440      55.2824      58.5605
   14667    -177.8302      40.2969     111.5198
   14668     177.5105      46.6597      70.5685
   14669    -179.2859      35.7560      38.0705
   14670     175.8354      55.5162      54.9740
   14671     177.0036      49.4673      68.2990
   14672    -179.6602      54.8726      80.3570
   14673    -164.7652      47.6205      46.0724
   14674    -175.8755      40.1234     -88.0952
   14675    -162.7035      25.6504     -94.4079
   14676    -179.9513      48.0301    -138.7355
   14677    -177.5446      46.2565     -99.9525
   14678     177.1109      58.8807     -95.1737
   14679    -169.2453      40.3023     -85.3612
   14680    -162.0360      67.3502    -146.8743
   14681     176.9889      67.5525    -156.5025
   14682    -174.2545      50.0916     -95.0125
   14683    -179.0774      59.2745    -103.5800
   14684    -176.9603      61.2063    -100.6822
   14685    -174.8742      30.5411     -97.3556
   14686    -178.0070      46.1068     -82.4918
   14687    -177.8008      35.6229     -95.4570
   14688     178.2408      54.9737     -89.3945
   14689    -179.6850      37.8095     -97.8492
   14690     175.3672      67.4792    -100.9771
   14691     179.5034      41.7299    -100.4224
   14692    -167.8849      52.0893    -102.5121
   14693    -177.0669      52.2064    -105.7805
   14694     170.8027      55.6152    -156.2598
   14695     158.3501      60.2694      99.7005
   14696     165.4334      67.1519      74.7890
   14697     175.5263      46.7049    -118.5761
   14698    -120.8926     -47.6504     -54.3340
   14699    -176.4589      48.0453    -104.0497
   14700    -175.7046      46.9045     -97.2529
   14701    -163.3007      47.3324    -108.8680
   14702    -176.3380      49.3522     -90.7448
   14703    -179.3357      50.6307     -73.8714
   14704    -172.7790      73.7439    -132.4611
   14705    -172.0676      63.5961    -137.4800
   14706     168.9867      67.9170     -63.2272
   14707     166.5792      66.7821     -69.8955
   14708    -176.8188      54.4330     -54.7929
   14709     175.6397      67.2821     -86.3471
   14710    -172.5705      81.4743    -111.4544
   14711     179.6385      62.6587      -0.2154
   14712     173.6669      50.8416     -47.9747
   14713     170.5903      63.0562      20.0171
   14714    -173.0991      58.9368      -2.4726
   14715     177.0632      66.3227     -11.2991
   14716    -167.9841      58.6801      18.9872
   14717    -176.2818      61.2059      36.0890
   14718     178.2313      59.2609      60.4800
   14719    -174.1616      58.0897     116.3925
   14720    -166.3548      41.8143      91.8358
   14721     177.4430      66.8702      88.7776
   14722    -170.5944      52.6511      64.4261
   14723    -173.9067      59.7609      71.6761
   14724    -167.7068      62.4882      30.3565
   14725     175.7925      60.8936      30.1713
   14726    -161.8541      67.0986      27.8991
   14727    -168.2324      45.9884      94.2012
   14728    -160.4260      54.7806      76.3655
   14729    -172.7267      50.8736      88.8453
   14730    -170.5101      74.0883      48.7357
   14731    -176.4482      54.2647      96.8924
   14732     177.6247      78.9942     155.3932
   14733     166.0758      55.6444     140.0321
   14734     177.2045      79.8412    -167.6433
   14735     176.0713      68.3043     158.0135
   14736    -165.0239      78.0703     173.3981
   14737     169.8527      59.3174    -154.9301
   14738    -167.1419      39.8969     -73.9431
   14739     167.5467      47.0508    -169.9552
   14740     171.6570      69.1215    -146.6847
   14741    -173.3014      55.1326    -120.2012
   14742    -177.2330      37.7070    -159.2741
   14743     174.4887      71.3760    -178.9169
   14744    -174.8338      68.3885    -142.2893
   14745    -166.3251      45.9624    -109.0498
   14746     179.7610      60.8068    -106.4687
   14747    -169.8301      50.9226    -109.5356
   14748    -156.0430      43.3504    -130.9630
   14749    -169.4023      65.6521    -114.1457
   14750     175.7353      48.8985    -154.0424
   14751    -159.7180      41.5193    -126.2901
   14752    -159.7717      59.2562    -151.1809
   14753    -170.1987      77.8989    -149.6250
   14754    -157.5244      50.3993    -121.9638
   14755    -169.3236      67.2116    -161.3886
   14756     170.8059      65.6268      94.7882
   14757    -177.8877      70.6640    -173.7254
   14758     179.3518      61.7572    -144.5122
   14759     171.1340      64.8453    -139.4116
   14760    -177.2077      52.1137    -118.0698
   14761    -173.3072      44.4398    -147.4712
   14762    -179.5872      57.5061    -148.2589
   14763     163.7698      67.0555      19.3731
   14764     165.2354      66.6685      -9.1944
   14765     175.0179      54.2101     -20.6753
   14766    -170.0621      62.3452      47.7540
   14767     178.1456      61.0930      88.9722
   14768     172.2038      63.6953      78.4945
   14769     175.4150      66.5680      70.2180
   14770    -177.6142      59.7300      60.6475
