#Frame     o_angle_m1   o_angle_m2
   15448      42.2812      34.9106
   15449      41.4212      33.8513
   15450      41.8759      32.0536
   15451      40.6746      33.7711
   15452      44.0076      35.0935
   15453      41.4130      34.8683
   15454      42.6907      37.8111
   15455      41.2207      34.8898
   15456      41.7719      34.6442
   15457      40.0520      34.0230
   15458      41.9886      32.9954
   15459      42.4918      33.4159
   15460      42.6849      30.3823
   15461      44.4468      33.9754
   15462      39.4132      32.1646
   15463      42.5060      34.8261
   15464      42.2437      34.3464
   15465      45.2384      35.8096
   15466      39.0534      31.3923
   15467      41.2693      34.6021
   15468      40.8349      34.6243
   15469      42.0679      35.5961
   15470      40.2905      35.4819
   15471      41.7048      35.8190
   15472      41.2368      36.5160
   15473      40.9295      34.2896
   15474      40.8545      35.8745
   15475      42.1973      34.6701
   15476      41.6008      33.7268
   15477      41.7601      36.3627
   15478      40.6225      35.5504
   15479      40.5221      34.3221
   15480      41.5484      35.2368
   15481      43.3481      35.7185
   15482      43.1824      39.3185
   15483      40.0490      35.4224
   15484      40.6849      34.8033
   15485      43.1331      33.6870
   15486      44.6927      37.3736
   15487      40.6322      36.1271
   15488      44.6605      36.6793
   15489      40.0880      34.6371
   15490      39.0938      31.5133
   15491      42.4826      34.8054
   15492      43.0249      33.6108
   15493      41.5333      34.2046
   15494      43.8545      35.6832
   15495      40.1592      32.3845
   15496      42.6204      31.9585
   15497      41.7458      32.6739
   15498      44.0487      36.3173
   15499      40.7935      34.3538
   15500      41.0072      34.8303
   15501      41.6127      37.5767
   15502      39.6818      33.4861
   15503      42.0925      34.5410
   15504      37.8907      34.1399
   15505      40.8202      34.0584
   15506      42.3137      37.0361
   15507      41.3589      35.6323
   15508      39.7823      31.3310
   15509      39.4626      35.8153
   15510      38.9220      35.9766
   15511      37.8569      32.9251
   15512      39.2722      33.5331
   15513      39.0587      32.5516
   15514      41.5242      30.5021
   15515      42.4318      33.3827
   15516      40.7493      36.5660
   15517      40.1286      35.2884
   15518      41.2370      31.6556
   15519      42.1574      35.4531
   15520      38.7011      32.2998
   15521      40.3511      33.3131
   15522      40.6216      32.9105
   15523      39.7999      32.7045
   15524      40.3657      31.5137
   15525      38.7795      32.3111
   15526      40.0201      29.9710
   15527      41.1116      31.0922
   15528      41.6135      36.5048
   15529      39.6458      32.7929
   15530      41.3103      31.2012
   15531      38.6434      34.3179
   15532      40.5550      32.9817
   15533      41.0403      33.4986
   15534      39.1571      32.3216
   15535      41.2213      33.6639
   15536      44.1693      35.7666
   15537      39.8935      31.1460
   15538      41.2839      33.9292
   15539      45.0378      34.6591
   15540      40.9002      35.0546
   15541      43.4693      35.3833
   15542      43.1519      36.6928
   15543      40.2397      34.5790
   15544      41.9750      33.5898
   15545      43.4172      39.3071
   15546      41.9447      34.4135
   15547      43.6285      37.9351
   15548      40.7368      37.0270
   15549      42.5426      37.6731
   15550      42.7186      38.7607
   15551      44.0072      38.1206
   15552      39.3091      37.9210
   15553      45.3567      38.7386
   15554      44.7164      37.6725
   15555      44.0899      39.0473
   15556      44.5049      34.9941
   15557      44.4224      36.3842
   15558      45.6067      36.0690
   15559      46.0818      36.0977
   15560      46.3003      37.5624
   15561      45.2029      39.0266
   15562      47.7544      38.2262
   15563      42.5707      38.9151
   15564      41.2355      39.0429
   15565      39.5723      38.6489
   15566      40.4293      36.8290
   15567      39.8482      36.2578
   15568      41.5817      38.7353
   15569      43.0847      37.2541
   15570      41.9652      38.9131
   15571      44.2111      37.6177
   15572      43.2864      35.3822
   15573      40.8295      34.8776
   15574      43.2185      36.4674
   15575      42.3656      38.5375
   15576      40.8339      35.8237
   15577      42.8302      36.7239
   15578      41.4745      35.6747
   15579      41.3821      34.9924
   15580      40.3443      35.5881
   15581      39.6122      35.6226
   15582      40.5074      36.6184
   15583      40.8687      37.3770
   15584      40.1215      36.7434
   15585      40.6904      34.0590
   15586      41.4042      36.9877
   15587      40.0534      37.6215
   15588      39.2732      34.4033
   15589      39.8875      34.8254
   15590      40.9020      33.4470
   15591      39.8385      33.4409
   15592      43.0895      35.8776
   15593      38.7701      34.6349
   15594      39.1140      35.0074
   15595      40.7466      36.0521
   15596      39.0857      36.0513
   15597      39.8951      34.3419
   15598      40.2320      36.0183
   15599      42.4381      36.9007
   15600      42.6740      37.6464
   15601      41.3581      35.8991
   15602      41.7851      37.1881
   15603      41.8452      39.1917
   15604      41.2889      38.5146
   15605      39.6726      35.8727
   15606      39.9500      35.5717
   15607      39.2430      36.9911
   15608      42.7478      38.4311
   15609      41.1081      38.9791
   15610      43.9018      38.5192
   15611      41.6229      39.4829
   15612      46.7291      40.8736
   15613      45.6035      40.6430
   15614      42.8372      38.5970
   15615      46.7686      42.0386
   15616      44.2035      39.6462
   15617      42.7842      41.4946
   15618      44.9720      38.5952
   15619      43.1110      35.5874
   15620      39.4764      38.0398
   15621      37.4730      39.1218
   15622      41.3478      37.5408
   15623      39.7935      39.6284
   15624      41.3859      38.3443
   15625      43.5121      38.7326
   15626      40.3614      35.7709
   15627      40.0833      34.3144
   15628      42.5716      38.5297
   15629      40.9126      39.0347
   15630      41.6388      37.4556
   15631      42.3866      42.0341
   15632      40.4506      38.8000
   15633      39.6644      38.9638
   15634      39.5475      36.3587
   15635      39.4638      37.9129
   15636      37.6443      37.2837
   15637      38.0591      38.5895
   15638      38.1365      40.4532
   15639      38.3210      38.9050
   15640      37.9812      39.4507
   15641      38.2503      37.2260
   15642      40.2716      39.7726
   15643      41.3400      41.4453
   15644      40.7024      40.4212
   15645      41.1571      37.8047
   15646      41.6823      40.2678
   15647      41.6665      36.1627
   15648      42.2418      39.4320
   15649      40.8888      35.7784
   15650      39.1308      36.3615
   15651      38.9035      38.5480
   15652      37.8328      37.6498
   15653      37.6796      35.3468
   15654      40.1483      35.0593
   15655      37.8231      31.9493
   15656      37.4890      31.5056
   15657      38.7411      34.0391
   15658      41.4770      37.1572
   15659      39.9386      36.3396
   15660      40.7158      33.7255
   15661      43.1936      34.0319
   15662      43.5035      33.0557
   15663      39.4378      32.3203
   15664      40.8121      34.1862
   15665      36.9948      30.9423
   15666      38.1787      32.5354
   15667      38.8541      33.6359
   15668      39.0219      33.7163
   15669      40.1888      32.8824
   15670      38.7492      35.4512
   15671      38.1672      35.3424
   15672      37.5838      32.2938
   15673      38.4267      33.2630
   15674      39.2716      34.5988
   15675      39.8017      33.8703
   15676      39.4176      34.2929
   15677      38.8732      38.2422
   15678      40.2190      36.0299
   15679      41.4782      37.4658
   15680      38.8973      34.9160
   15681      39.2650      34.8214
   15682      41.7422      34.8961
   15683      39.7622      34.4332
   15684      39.3492      31.3448
   15685      41.5246      34.6839
   15686      40.5278      35.6463
   15687      41.4874      35.9254
   15688      40.8330      35.8288
   15689      41.8249      35.1845
   15690      41.0940      35.2889
   15691      43.2936      36.5969
   15692      40.3628      37.6764
   15693      44.2851      38.0913
   15694      41.8487      35.6978
   15695      42.3485      36.6995
   15696      44.5127      38.8234
   15697      41.8147      34.0555
   15698      43.0816      36.6609
   15699      41.3120      37.8723
   15700      44.9825      38.3024
   15701      42.4611      37.5868
   15702      44.1356      38.1160
   15703      41.1255      34.2110
   15704      40.6978      36.3712
   15705      41.6275      33.8803
   15706      42.5647      32.8586
   15707      42.8761      35.7532
   15708      43.9664      32.6018
   15709      43.3816      36.5334
   15710      43.7151      33.2872
   15711      41.0772      32.0880
   15712      43.7057      32.6848
   15713      42.1282      31.9341
   15714      43.2829      32.5373
   15715      43.2652      29.8383
   15716      42.8173      32.3480
   15717      42.4420      30.6147
   15718      42.0808      32.1432
   15719      43.6597      32.8119
   15720      41.6828      33.9198
   15721      42.8349      35.3425
   15722      41.9351      33.8131
   15723      43.7783      34.2960
   15724      44.7686      35.0328
   15725      42.7241      34.3530
   15726      43.2501      34.2149
   15727      42.6092      36.9367
   15728      42.7779      34.8942
   15729      43.4925      33.4388
   15730      44.9611      34.5711
   15731      40.2271      33.4403
   15732      44.2940      34.1975
   15733      42.1522      34.5952
   15734      41.7474      32.7211
   15735      41.8535      34.3857
   15736      41.4124      32.8169
   15737      41.5397      34.9511
   15738      42.5851      38.7344
   15739      42.3150      35.2394
   15740      42.4115      36.1214
   15741      44.8859      40.8021
   15742      44.2827      35.7239
   15743      42.5576      37.0056
   15744      42.2505      32.6469
   15745      45.6144      33.5639
   15746      41.9925      31.5285
   15747      42.7765      33.0833
   15748      41.9281      34.9056
   15749      44.4664      33.3188
   15750      41.3597      33.8173
   15751      42.4135      32.3399
   15752      40.5390      31.3728
   15753      40.6010      32.4705
   15754      38.2518      33.5636
   15755      35.6553      32.3672
   15756      39.6660      35.1904
   15757      41.6652      33.9021
   15758      43.4108      34.2341
   15759      45.4126      34.2896
   15760      42.3008      34.6668
   15761      39.9103      33.0819
   15762      40.7388      32.4935
   15763      42.5368      35.6819
   15764      41.5348      34.1721
   15765      39.9340      38.8681
   15766      40.6442      33.6893
   15767      41.2328      35.7410
   15768      42.9704      37.7949
   15769      42.6691      36.5093
   15770      40.4013      34.7158
   15771      42.4110      37.1596
   15772      42.3913      36.7077
   15773      42.7022      37.9195
   15774      41.7552      33.8591
   15775      43.7373      36.5449
   15776      41.5707      35.8150
   15777      40.7870      39.4899
   15778      41.0015      36.0310
   15779      39.8560      34.5855
   15780      42.1755      35.3468
   15781      42.5475      36.2297
   15782      41.2409      37.0059
   15783      42.1037      37.3863
   15784      38.7307      34.2535
   15785      40.5287      37.3894
   15786      39.4651      34.9196
   15787      40.7920      34.9188
   15788      42.7626      37.1584
   15789      37.7004      36.3457
   15790      38.6659      37.4377
   15791      36.6133      34.9293
   15792      37.9370      39.2310
   15793      36.6880      37.1844
   15794      37.0350      34.3704
   15795      38.4572      38.7678
   15796      38.7331      40.4766
   15797      37.5875      37.8481
   15798      38.2249      39.5809
   15799      38.3206      36.5572
   15800      38.8647      36.3887
   15801      37.2183      36.4463
   15802      35.8362      37.8239
   15803      38.4911      34.9179
   15804      37.1658      36.2853
   15805      35.2864      33.0132
   15806      36.0921      35.5965
   15807      40.0796      35.4294
   15808      39.2078      33.1321
   15809      37.4740      36.5611
   15810      37.9371      37.1610
   15811      39.4548      36.1743
   15812      40.7338      38.3546
   15813      38.3374      34.9067
   15814      41.8301      31.9379
   15815      42.4149      36.7619
   15816      45.1453      36.6606
   15817      43.4024      38.6119
   15818      40.4907      35.3085
   15819      41.4696      35.9624
   15820      40.6849      31.4211
   15821      39.8676      34.4016
   15822      39.3053      32.1828
   15823      36.9677      30.8860
   15824      38.8579      33.2380
   15825      37.0860      33.4119
   15826      37.3091      33.1509
   15827      37.8403      33.6851
   15828      40.6799      36.3727
   15829      39.1690      34.2503
   15830      35.1615      34.3507
   15831      36.4810      31.5408
   15832      38.3704      33.6526
   15833      36.7248      32.8803
   15834      40.0205      36.7146
   15835      35.1014      36.0780
   15836      39.6740      36.5910
   15837      40.0283      36.1116
   15838      37.4776      35.1987
   15839      37.5557      33.9477
   15840      37.9458      33.9037
   15841      38.3048      37.8669
   15842      38.0733      35.4924
   15843      38.1179      35.7708
   15844      40.3705      39.3504
   15845      36.1582      34.0971
   15846      37.0736      36.3081
   15847      41.9577      36.3723
   15848      41.8078      38.9957
   15849      41.0498      38.0337
   15850      40.4501      32.8580
   15851      41.6114      36.9402
   15852      43.2749      37.5915
   15853      43.4185      36.7001
   15854      43.7800      41.8285
   15855      41.5078      35.7738
   15856      42.3423      38.2504
   15857      41.8953      39.7602
   15858      40.2371      37.3848
   15859      41.3758      36.1867
   15860      40.4010      36.2953
   15861      40.6568      37.5918
   15862      45.8398      39.5554
   15863      45.3029      37.7452
   15864      44.5678      35.6131
   15865      42.4286      37.0759
   15866      40.3176      36.0000
   15867      39.2848      36.3982
   15868      39.9554      38.5005
   15869      37.7012      37.8755
   15870      37.5573      36.2263
   15871      38.9922      36.6557
   15872      37.1022      35.5043
   15873      35.3761      38.4722
   15874      34.2770      37.3592
   15875      38.3230      37.7929
   15876      38.0067      35.6671
   15877      37.9017      34.5699
   15878      37.5608      33.5699
   15879      34.3131      29.3214
   15880      35.6802      34.8048
   15881      36.4147      38.4049
   15882      35.9994      35.6987
   15883      37.2114      38.0089
   15884      35.3741      36.9274
   15885      37.0623      37.3346
   15886      38.9315      37.7242
   15887      35.4993      37.1984
   15888      37.0474      35.9262
   15889      34.0300      34.9679
   15890      35.1001      37.9702
   15891      32.5928      34.3758
   15892      36.2011      35.6603
   15893      35.6090      32.5116
   15894      39.5542      34.1322
   15895      40.6256      32.8488
   15896      41.9957      33.0511
   15897      40.1824      35.1722
   15898      38.9930      35.5500
   15899      39.5048      34.3717
   15900      40.3500      37.1591
   15901      37.4089      34.8984
   15902      38.8149      28.7969
   15903      36.5643      31.2968
   15904      36.4708      33.3275
   15905      35.9728      33.1098
   15906      34.8724      31.9772
   15907      33.0959      29.4223
   15908      36.8784      30.8746
   15909      36.7670      30.3065
   15910      36.4241      27.9177
   15911      37.0803      33.3609
   15912      40.8553      34.2945
   15913      43.1924      39.4716
   15914      37.9280      33.2386
   15915      40.6616      35.6891
   15916      41.5270      35.2199
   15917      38.0955      34.4094
   15918      36.8455      30.5356
   15919      38.0203      32.4833
   15920      39.8431      35.5446
   15921      38.2075      36.9723
   15922      37.8129      34.1918
   15923      40.8354      37.2018
   15924      38.9332      35.0110
   15925      40.9760      35.1602
   15926      39.1400      34.6743
   15927      38.0394      34.8423
   15928      39.7848      36.1640
   15929      34.6533      34.1688
   15930      38.5888      36.3528
   15931      36.0090      34.8480
   15932      38.1646      37.9093
   15933      37.8382      35.9741
   15934      35.8476      33.4649
   15935      38.1896      37.5765
   15936      39.5677      35.7662
   15937      37.6783      33.1102
   15938      40.0168      32.5902
   15939      40.5521      35.9472
   15940      43.3294      39.1800
   15941      40.9851      34.7301
   15942      39.8560      33.7941
   15943      41.4074      34.6788
   15944      41.3869      37.1931
   15945      38.8392      36.5103
   15946      40.7044      35.2208
   15947      39.3312      34.8042
   15948      38.8461      35.0498
   15949      38.0861      34.6849
   15950      37.9674      32.1452
   15951      40.6072      36.7204
   15952      39.7585      34.3653
   15953      37.3956      34.1871
   15954      37.1670      33.2024
   15955      38.1932      34.2237
   15956      35.8883      30.8647
   15957      39.3714      33.4551
   15958      41.9103      33.6553
   15959      40.0513      30.8061
   15960      36.2109      35.1759
   15961      38.0125      32.6633
   15962      41.4850      33.1000
   15963      43.8828      35.3188
   15964      40.8862      35.0858
   15965      42.3804      34.4632
   15966      43.8190      37.2281
   15967      40.1336      32.2861
   15968      42.6934      38.9535
   15969      45.8868      40.8888
   15970      43.6031      32.9907
   15971      42.1853      34.0973
   15972      43.4627      34.5911
   15973      41.0801      32.3483
   15974      44.5476      34.6683
   15975      43.4432      33.1857
   15976      44.4824      34.6431
   15977      43.5067      37.6058
   15978      45.3414      35.5156
   15979      42.8955      34.8986
   15980      46.0407      40.5014
   15981      41.9929      36.7071
   15982      41.6769      34.7071
   15983      42.0876      33.6451
   15984      41.8292      35.0112
   15985      45.0984      38.9113
   15986      42.9299      32.3009
   15987      41.6128      34.3808
   15988      43.6014      33.9102
   15989      42.5310      36.9289
   15990      46.4219      36.4072
   15991      46.8971      39.3357
   15992      48.4219      41.0005
   15993      45.1970      39.0080
   15994      44.9754      37.7743
   15995      44.1475      35.9328
   15996      47.7331      36.9736
   15997      46.5466      38.1284
   15998      43.5264      33.5379
   15999      47.5357      36.3800
   16000      47.8326      38.6667
   16001      46.9685      38.9651
   16002      45.2696      37.0122
   16003      42.8743      38.6867
   16004      43.9862      38.7256
   16005      46.9711      36.7693
   16006      47.1752      37.5829
   16007      46.3293      38.4204
   16008      46.9449      39.1624
   16009      45.2601      39.5028
   16010      46.8069      41.3721
   16011      47.0623      42.3120
   16012      46.1945      39.8560
   16013      46.4176      45.0378
   16014      44.5111      44.4572
   16015      45.1532      43.1764
   16016      43.1908      39.9568
   16017      45.2646      41.9917
   16018      45.9442      40.9412
   16019      45.8476      41.0223
   16020      49.7008      42.4939
   16021      46.3014      42.9495
   16022      46.2084      42.5110
   16023      47.8309      42.8642
   16024      45.0155      42.8562
   16025      45.3177      39.4381
   16026      47.6531      44.9860
   16027      48.4773      44.8201
   16028      46.8505      43.0964
   16029      47.4273      41.6896
   16030      47.5842      39.2150
   16031      47.4457      44.6058
   16032      45.1030      43.0750
   16033      44.9395      41.6104
   16034      46.1915      41.4400
   16035      45.6047      41.9435
   16036      45.3252      42.1616
   16037      42.8513      41.0889
   16038      46.5121      38.5959
   16039      47.0474      40.0141
   16040      47.7961      40.7558
   16041      45.6681      41.9810
   16042      43.0843      40.1751
   16043      45.8852      38.0312
   16044      44.0078      40.1754
   16045      43.9196      39.7775
   16046      46.2623      39.7429
   16047      43.6691      38.6450
   16048      45.0515      40.9122
   16049      43.3802      39.7498
   16050      44.4079      37.8610
   16051      43.4593      35.5951
   16052      45.9328      39.9990
   16053      45.3864      37.5842
   16054      43.3526      37.2359
   16055      45.0660      37.0875
   16056      41.3215      37.9241
   16057      39.1219      35.7669
   16058      39.4612      40.3921
   16059      40.4064      36.8798
   16060      41.7971      39.3549
   16061      41.6428      37.1366
   16062      39.6459      37.6479
   16063      42.2173      38.1353
   16064      39.8597      37.0071
   16065      39.3576      37.5950
   16066      42.0281      37.4953
   16067      43.5690      35.5174
   16068      41.6917      33.6830
   16069      43.6844      31.5788
   16070      41.1193      34.1340
   16071      43.8569      36.9635
   16072      45.4764      36.5426
   16073      43.2025      35.2772
   16074      46.0546      36.2852
   16075      43.8589      35.1684
   16076      44.8645      36.2992
   16077      42.7527      31.6939
   16078      40.2894      33.4743
   16079      44.2739      33.9987
   16080      40.8812      34.4112
   16081      42.2284      39.2353
   16082      43.2754      38.6818
   16083      42.5230      34.2069
   16084      42.5015      35.9936
   16085      47.5120      38.4754
   16086      43.3995      34.1850
   16087      42.9885      38.7716
   16088      47.0863      39.9978
   16089      45.9673      40.8244
   16090      45.2648      36.1270
   16091      45.7689      37.1255
   16092      46.4963      35.1956
   16093      47.5535      38.8669
   16094      45.9342      34.7782
   16095      46.6509      35.1548
   16096      47.2097      37.1546
   16097      47.2260      37.2585
   16098      43.7944      35.5384
   16099      44.5221      38.2980
   16100      44.5342      36.8520
   16101      47.6867      38.9426
   16102      47.5927      37.9620
   16103      46.3298      37.7100
   16104      43.7431      34.6476
   16105      44.7677      34.6019
   16106      47.0102      38.8183
   16107      46.8633      38.6056
   16108      44.3085      39.7522
   16109      45.5552      37.8983
   16110      45.1123      37.4138
   16111      44.9496      38.5954
   16112      44.1731      40.0845
   16113      42.6516      39.8435
   16114      46.4163      37.0955
   16115      42.1900      36.3350
   16116      44.6795      38.3395
   16117      48.4577      40.7829
   16118      45.7134      36.6389
   16119      43.5706      39.1615
   16120      47.2975      42.1054
   16121      47.1129      38.2307
   16122      48.1496      38.2188
   16123      47.2206      36.2727
   16124      47.2653      37.8923
   16125      44.9607      38.1078
   16126      50.0719      41.6236
   16127      47.8195      38.9291
   16128      46.8683      39.9329
   16129      48.7342      37.4324
   16130      48.9723      41.3936
   16131      50.1557      38.1398
   16132      49.4488      39.4122
   16133      47.9723      38.6494
   16134      47.4194      38.2605
   16135      46.9791      39.2668
   16136      46.1418      37.9182
   16137      48.6161      38.3292
   16138      49.3347      37.9559
   16139      47.6115      40.4860
   16140      47.2070      39.5700
   16141      46.8727      39.2077
   16142      49.3973      41.5604
   16143      46.8511      40.2921
   16144      49.5358      38.7775
   16145      46.4569      38.9953
   16146      48.0132      38.5044
   16147      47.5759      38.7544
   16148      50.0196      40.6104
   16149      50.2004      41.4694
   16150      50.3217      39.7341
   16151      49.0207      38.7014
   16152      47.7140      38.2427
   16153      49.0994      39.0678
   16154      47.6730      38.4974
   16155      47.3266      35.7181
   16156      43.7825      36.7532
   16157      46.4398      38.7322
   16158      45.7765      35.8620
   16159      46.3362      39.3471
   16160      45.9088      39.3510
   16161      47.3634      38.4780
   16162      48.8603      36.2792
   16163      45.5946      35.6732
   16164      45.7525      35.1821
   16165      47.4060      33.8222
   16166      46.4499      31.9350
   16167      45.8914      35.4601
   16168      43.8496      35.3935
   16169      44.6649      33.9230
   16170      46.0946      34.0861
   16171      45.6456      32.4595
   16172      46.9347      34.4653
   16173      46.6838      37.1898
   16174      47.1913      35.7237
   16175      46.1780      36.7380
   16176      48.5170      37.8624
   16177      47.1922      38.2624
   16178      47.4343      35.7382
   16179      46.4735      38.0454
   16180      48.1435      38.2347
   16181      46.0651      37.8554
   16182      47.9247      38.8507
   16183      48.2426      38.1622
   16184      47.2850      41.3446
   16185      49.2098      39.8367
   16186      46.3774      40.1020
   16187      50.8931      39.9362
   16188      48.7477      38.5161
   16189      48.4329      37.4722
   16190      49.2132      38.5331
   16191      52.7101      36.8318
   16192      49.1766      38.6407
   16193      52.4113      38.5762
   16194      53.5176      39.0439
   16195      51.4456      39.6945
   16196      49.3081      37.1433
   16197      50.9828      38.8041
   16198      50.4187      37.9488
   16199      48.2335      39.0441
   16200      47.4617      37.9580
   16201      48.1024      35.9083
   16202      50.0081      38.5640
   16203      50.3258      40.5349
   16204      51.4322      41.0263
   16205      50.0759      39.8869
   16206      51.8107      43.3489
   16207      50.3472      42.0468
   16208      51.5169      39.5875
   16209      50.7110      40.0251
   16210      52.1671      40.7276
   16211      48.2754      39.6550
   16212      45.4820      39.7753
   16213      49.2561      39.6116
   16214      47.6036      38.0377
   16215      49.7436      37.6050
   16216      49.2532      38.8808
   16217      50.9117      45.2494
   16218      49.1871      41.5567
   16219      49.7273      43.6061
   16220      48.6008      40.9593
   16221      46.5195      43.0839
   16222      47.5202      39.5619
   16223      47.6831      39.4459
   16224      46.4950      40.1034
   16225      45.0678      39.0147
   16226      46.8226      39.8260
   16227      48.2828      39.6538
   16228      46.7270      36.3796
   16229      48.4918      43.0676
   16230      48.6119      40.6450
   16231      47.7297      41.1145
   16232      46.7176      41.6211
   16233      49.4683      42.1831
   16234      49.6900      42.1752
   16235      47.5577      39.6224
   16236      47.3723      38.1799
   16237      49.3394      40.1656
   16238      48.9806      41.1142
   16239      47.4256      39.4148
   16240      47.2022      38.4158
   16241      48.7734      37.8716
   16242      47.1447      37.3374
   16243      49.1652      36.0754
   16244      46.6648      38.1926
   16245      45.3785      38.5182
   16246      44.5462      39.2163
   16247      44.8658      39.5108
   16248      44.2439      38.1595
   16249      46.7015      36.5408
   16250      47.6411      37.5424
   16251      46.7828      35.4773
   16252      49.9934      37.5903
   16253      46.1239      36.4629
   16254      45.6052      37.9075
   16255      45.8269      36.8870
   16256      44.9444      37.5881
   16257      45.9365      39.0705
   16258      46.2789      39.8876
   16259      45.4311      38.8508
   16260      45.3643      38.7037
   16261      48.1984      39.8765
   16262      48.4695      40.4326
   16263      48.3448      35.6732
   16264      45.7960      35.4853
   16265      47.0695      37.3343
   16266      47.6499      37.7129
   16267      49.3358      37.6774
   16268      45.9520      38.8718
   16269      44.7431      36.1814
   16270      44.0189      36.6965
   16271      44.2799      36.4931
   16272      44.8778      37.5946
   16273      43.3940      37.4995
   16274      45.5677      36.6110
   16275      42.7941      38.3871
   16276      45.2255      36.8795
   16277      44.1344      37.6536
   16278      44.0039      36.7812
   16279      44.4705      37.0914
   16280      44.1424      36.0455
   16281      47.6543      37.0726
   16282      44.4663      34.0405
   16283      44.5810      34.1220
   16284      46.0102      32.8105
   16285      47.8120      34.8195
   16286      45.1706      34.3552
   16287      47.7260      39.7009
   16288      51.0652      37.2895
   16289      47.7834      34.5983
   16290      47.1959      37.0966
   16291      45.4345      34.4752
   16292      45.7077      33.3845
   16293      44.8037      37.5276
   16294      46.9115      36.0716
   16295      44.5037      33.6449
   16296      46.2358      35.2567
   16297      49.3875      35.8653
   16298      48.7934      37.8958
   16299      50.0387      37.5465
   16300      48.1852      36.2554
   16301      48.1235      37.7939
   16302      48.1665      36.9193
   16303      44.2191      33.4066
   16304      45.0995      33.0835
   16305      45.6077      34.7052
   16306      43.0233      33.5642
   16307      42.4994      34.5701
   16308      43.0602      37.1038
   16309      44.0290      35.4103
   16310      44.0783      36.9161
   16311      45.8302      35.5403
   16312      48.0782      37.1034
   16313      45.8426      34.8164
   16314      44.8224      34.4504
   16315      44.0973      36.1644
   16316      42.7930      35.1720
   16317      46.0880      37.3083
   16318      44.5035      36.5251
   16319      42.7649      37.8251
   16320      43.8676      39.5455
   16321      43.6906      37.6280
   16322      44.4348      38.4966
   16323      40.2532      37.9145
   16324      42.0124      39.1117
   16325      43.0121      39.2756
   16326      42.9699      41.0740
   16327      42.2815      39.3418
   16328      42.5258      41.9111
   16329      42.8535      41.1527
   16330      44.6897      39.3981
   16331      45.3773      41.1476
   16332      44.5835      38.3066
   16333      45.5257      40.8899
   16334      43.2446      39.8593
   16335      42.7259      38.8883
   16336      43.0424      40.7316
   16337      42.8343      41.1112
   16338      45.2483      43.7784
   16339      41.5858      40.0354
   16340      43.1150      40.6922
   16341      43.6900      39.1028
   16342      44.5903      40.1555
   16343      43.4138      41.9851
   16344      42.8717      44.8027
   16345      41.3945      40.2554
   16346      42.9453      42.4501
   16347      46.6252      39.9238
   16348      45.4799      40.2141
   16349      47.4502      40.8425
   16350      43.9307      36.9768
   16351      46.9129      41.7796
   16352      44.9240      40.9799
   16353      45.0465      40.8175
   16354      43.1154      38.4159
   16355      44.8846      41.1042
   16356      45.0810      43.0443
   16357      46.1863      38.4871
   16358      49.0884      42.3230
   16359      48.5195      40.2734
   16360      48.0840      37.8040
   16361      47.4497      38.4160
   16362      49.0623      39.6996
   16363      46.1893      39.7811
   16364      46.4453      39.9894
   16365      46.0338      40.9837
   16366      46.1725      41.5963
   16367      48.4209      40.9920
   16368      46.1146      37.3434
   16369      46.7464      37.6652
   16370      46.9112      38.8054
   16371      45.6600      39.1733
   16372      44.0690      36.9950
   16373      44.2235      37.9787
   16374      42.2853      37.2076
   16375      41.7147      38.8610
   16376      43.7644      39.2956
   16377      45.5469      38.9624
   16378      46.1350      41.2749
   16379      45.9205      41.1479
   16380      46.6642      38.6772
   16381      43.1073      39.0185
   16382      46.0015      38.9841
   16383      46.0650      38.5922
   16384      49.1179      41.5924
   16385      47.4010      41.2251
   16386      48.1816      43.5933
   16387      47.2885      42.9839
   16388      47.2920      38.7642
   16389      46.3937      37.8952
   16390      44.6882      37.3205
   16391      47.9060      37.7782
   16392      43.5494      38.4630
   16393      47.9568      38.6934
   16394      45.0276      39.8564
   16395      43.9658      40.7568
   16396      44.0023      37.8616
   16397      44.2140      38.5984
   16398      44.7079      39.1610
   16399      45.1486      36.2680
   16400      45.1312      36.7882
   16401      44.3662      37.0658
   16402      46.8760      39.8108
   16403      45.3454      40.8986
   16404      44.0633      40.3462
   16405      41.2772      36.4163
   16406      42.0794      38.5535
   16407      43.3665      38.0782
   16408      46.0783      41.4961
   16409      44.8596      41.8513
   16410      47.1350      43.4642
   16411      41.8247      39.2648
   16412      43.5598      40.7157
   16413      42.2075      41.8202
   16414      43.0197      44.4301
   16415      42.4069      41.2835
   16416      44.6530      44.6818
   16417      44.0222      43.5409
   16418      43.3568      41.2207
   16419      42.9429      42.1385
   16420      42.0197      45.6508
   16421      43.6225      46.3978
   16422      46.0323      44.3457
   16423      44.3707      46.5598
   16424      45.4710      45.5163
   16425      45.2605      44.9061
   16426      45.2843      44.9079
   16427      45.6051      40.5793
   16428      47.4997      43.6449
   16429      45.0914      42.0148
   16430      44.2236      40.2004
   16431      42.4970      40.9412
   16432      43.8969      38.6625
   16433      42.9183      40.8398
   16434      45.1758      42.5319
   16435      44.0289      40.5042
   16436      45.8343      41.3823
   16437      43.9399      39.7541
   16438      43.1523      41.6878
   16439      43.7149      40.1575
   16440      43.0405      41.4937
   16441      46.5149      44.0859
   16442      44.7014      42.1306
   16443      44.4637      42.9546
   16444      45.2398      41.0205
   16445      44.4890      42.2732
