#Frame     o_angle_m1   o_angle_m2
    8412       5.3374       2.9506
    8413       8.1877       6.3485
    8414       8.6515       4.3853
    8415       7.4162       6.2111
    8416       9.5848       5.6773
    8417       6.9430       5.0415
    8418       6.3647       3.2570
    8419       6.8915       3.7546
    8420       8.4071       5.5764
    8421       9.2940       6.4964
    8422       7.1485       3.8421
    8423       6.8508       3.2267
    8424       7.5589       4.8048
    8425       7.7383       4.8201
    8426       6.2555       3.8206
    8427       5.8455       6.5079
    8428       5.9537       5.4320
    8429       9.0307       5.6338
    8430       7.3611       3.9867
    8431       8.1823       4.1435
    8432       6.9494       4.3297
    8433       8.4291       5.6770
    8434       5.6784       3.0608
    8435       8.2828       3.6432
    8436      10.6813       3.3059
    8437       8.7765       2.3624
    8438       6.4136       4.3488
    8439       7.0418       4.0136
    8440       9.8811       4.5842
    8441      10.7225       4.4980
    8442      10.3083       4.1705
    8443      12.0489       6.0902
    8444      10.9113       3.9641
    8445      10.4203       4.5207
    8446       8.7952       6.4961
    8447      11.3162       6.7712
    8448      12.8005       6.4429
    8449      13.5266       6.3224
    8450      14.5279       6.4597
    8451      12.8439       6.3376
    8452      12.6344       3.4655
    8453      13.3065       2.8668
    8454      13.4451       3.8495
    8455      11.7685       4.8497
    8456      12.6616       3.8847
    8457      12.7529       6.1075
    8458      12.7502       4.5442
    8459      12.0186       3.8247
    8460      11.1654       4.3072
    8461      10.1389       4.1447
    8462      10.1733       4.1801
    8463      11.9911       3.4257
    8464      10.7130       4.2149
    8465      11.9846       4.4279
    8466      10.1425       4.6464
    8467      11.9132       4.7675
    8468      13.2113       6.3212
    8469      12.7316       6.9265
    8470       9.4607       5.1209
    8471       7.2299       6.0957
    8472      10.3054       5.4296
    8473      11.7407       7.3397
    8474      10.9622       7.7700
    8475       9.8886       3.7643
    8476      10.0042       6.5116
    8477       6.9390       4.9159
    8478       9.2344       5.4075
    8479       8.1468       4.9250
    8480       8.4501       3.4998
    8481       9.0291       5.0512
    8482       9.1712       3.0138
    8483       7.9838       4.1529
    8484       7.9935       4.1427
    8485       8.6305       3.8487
    8486      11.0720       6.2179
    8487       8.1685       6.3019
    8488       8.6711       5.6503
    8489       8.6277       5.3613
    8490       9.1404       6.1873
    8491       8.6227       5.3408
    8492       7.6367       4.1095
    8493       9.2932       4.3530
    8494       9.8527       3.2000
    8495       8.1300       3.5651
    8496       8.4351       2.5314
    8497       8.2455       3.7776
    8498       8.9595       3.9342
    8499       8.5668       2.5720
    8500       7.0678       1.6704
    8501       8.6690       2.6333
    8502       7.5852       2.0185
    8503       8.1576       3.4585
    8504       9.3624       5.5902
    8505       5.7789       4.8337
    8506      10.0606       4.4435
    8507      12.7626       5.7008
    8508      10.4977       4.5092
    8509       9.0684       3.0745
    8510       9.5611       5.3430
    8511      11.4724       7.1963
    8512       9.8191       5.5174
    8513      10.8845       6.4356
    8514      11.1125       7.8481
    8515      10.3544       5.8659
    8516      10.7419       6.6665
    8517      12.4350       6.3544
    8518      10.9788       4.7130
    8519      10.3303       6.2670
    8520       9.5911       5.9262
    8521      12.2155       6.5258
    8522       8.3966       5.7296
    8523      10.0544       6.2394
    8524      12.6828       7.9540
    8525      11.2932       6.5822
    8526      12.1699       6.2343
    8527       9.1258       4.7294
    8528       8.8186       4.7911
    8529       7.5867       6.1262
    8530       7.1675       5.8785
    8531       9.1353       5.3967
    8532       8.2829       4.8458
    8533      11.3983       7.1578
    8534       8.0268       6.9175
    8535      10.5283       5.2241
    8536       8.5292       5.9397
    8537       7.6357       6.1416
    8538       7.0412       5.2448
    8539       9.7575       6.7189
    8540      11.3136       9.0285
    8541      10.2019       8.6546
    8542       9.1646       6.9428
    8543       7.5604       5.0510
    8544       8.1687       5.7088
    8545       6.7137       3.7374
    8546       9.0106       4.2120
    8547       8.3130       4.8072
    8548       7.1815       7.1848
    8549       8.9530       9.3527
    8550       9.1959       9.7428
    8551       9.2926      10.8873
    8552       7.5649       7.6320
    8553       9.6745       5.9978
    8554      12.5552       8.0226
    8555       9.9055       8.1545
    8556      10.0497       9.3927
    8557       9.3549       7.2459
    8558      10.3273       6.8969
    8559      10.2633       4.8602
    8560       9.2596       5.2223
    8561       9.1564       8.6790
    8562       5.5515       6.6471
    8563       8.8413       5.7643
    8564       7.5933       4.6083
    8565      11.0198       4.6626
    8566       9.6928       6.2091
    8567       9.1596       3.5457
    8568      11.4047       5.2462
    8569      11.4784       4.2933
    8570       9.5526       3.2317
    8571       9.9829       4.0536
    8572      11.5445       4.2810
    8573      10.5259       5.5053
    8574      10.4616       2.0169
    8575      11.8475       2.9525
    8576       8.3848       4.1191
    8577       9.7530       3.7757
    8578       8.6315       3.8425
    8579      12.0684       3.7381
    8580      10.2939       3.4980
    8581      11.0672       2.0460
    8582      10.4293       3.6029
    8583      11.5349       1.7863
    8584       8.4761       3.6789
    8585      11.0341       3.0065
    8586       9.9385       1.7267
    8587       8.0930       1.8790
    8588       9.4418       3.0197
    8589      12.3447       1.5031
    8590      13.6009       5.4959
    8591      11.2868       3.1352
    8592      11.9332       2.0685
    8593      15.6221       3.4622
    8594      15.5153       1.8600
    8595      17.7224       4.0051
    8596      16.9562       3.7539
    8597      17.2539       3.7032
    8598      17.1966       6.0146
    8599      12.2829       4.3183
    8600      11.4933       7.3868
    8601      14.4191       5.3708
    8602      15.2638       3.6462
    8603      15.9184       3.4922
    8604      14.4312       7.3250
    8605      15.4721       4.6348
    8606      16.1837       3.6049
    8607      15.0228       1.7092
    8608      14.9284       5.5656
    8609      17.0264       4.5880
    8610      14.4727       3.0571
    8611      14.3391       0.2582
    8612      18.1024       6.6297
    8613      15.8867       3.5295
    8614      18.0167       5.6475
    8615      15.7817       5.4010
    8616      16.5406       4.2992
    8617      15.2807       4.2706
    8618      11.6086       4.9135
    8619       8.7059       4.4761
    8620      15.4862       4.3367
    8621      15.3247       4.5377
    8622      14.8700       3.5225
    8623      14.0924       3.5333
    8624      13.1900       2.3875
    8625      10.4675       4.3358
    8626      10.3091       7.5017
    8627       9.0500       4.4535
    8628       7.8495       4.6113
    8629       9.0971       3.1319
    8630      14.0252       4.7105
    8631       7.7871       4.3615
    8632       9.4015       5.2135
    8633      10.4790       4.9262
    8634      11.7944       6.7079
    8635      12.6679       4.7702
    8636      11.4324       4.0369
    8637      12.1979       6.6225
    8638      12.3235       5.4612
    8639      13.0229       6.1301
    8640      11.3037       5.9812
    8641      13.0394       5.6506
    8642      11.7076       5.1503
    8643       9.7634       8.5839
    8644       9.1073       9.0055
    8645      15.6265       6.8989
    8646      12.2058       5.6534
    8647      13.3978       7.3198
    8648      15.5059       7.7972
    8649      14.4081       7.2262
    8650      14.6460       5.5570
    8651      14.1231       7.4579
    8652      13.5370       8.9231
    8653      10.1858       9.7277
    8654      11.6575       5.3661
    8655       8.7092       5.7749
    8656      11.3207       7.3192
    8657      11.8934       8.2191
    8658      10.3949       8.1047
    8659      10.5519       8.9244
    8660      10.1487       5.0251
    8661      13.7960       7.2825
    8662      10.1089       7.3891
    8663       9.7291       7.7733
    8664       9.3166       6.6353
    8665      10.4845      10.0182
    8666      10.1258       9.2876
    8667      11.5356       4.5606
    8668      11.9626       6.2725
    8669      11.8138       8.1318
    8670      10.2789       6.2417
    8671      11.0122       6.3289
    8672      11.5992       5.5186
    8673      12.5079       6.8333
    8674      11.6527       9.0833
    8675      10.6799      11.8862
    8676      10.6156       7.9058
    8677      12.1378       7.3552
    8678       9.3356       6.2634
    8679       8.3569       6.4160
    8680      11.1714       7.6982
    8681       8.4965       6.1393
    8682       8.9648       6.4591
    8683       9.3631       6.9008
    8684      11.0505       9.1146
    8685       8.0439      10.2098
    8686       7.3728      11.3746
    8687       6.6778       9.3927
    8688       5.9989      12.7087
    8689       5.5828      11.9167
    8690       6.2628       9.6229
    8691       4.8359      10.5836
    8692       6.5542      12.2796
    8693       5.8227      13.2209
    8694       3.5099      12.8265
    8695       2.1657      15.0347
    8696       3.3104      11.6120
    8697       3.2301      13.2085
    8698       6.5687       9.5516
    8699       4.6316      11.8555
    8700       6.5661      13.3677
    8701       7.3186      11.2956
    8702       8.4049      11.7798
    8703       7.9610      12.7323
    8704       8.8507      13.0617
    8705      11.9619      12.0394
    8706       7.8430      12.6742
    8707       7.7818      10.9075
    8708       8.2962      13.3446
    8709       5.2698      11.6352
    8710       6.8752      11.4397
    8711       6.3381      12.7033
    8712       7.3681      10.5917
    8713       6.8616      12.9116
    8714       4.7514      14.6167
    8715       5.1008      13.8287
    8716       5.4390      12.8885
    8717       4.9082      12.2647
    8718       5.7623      10.7619
    8719       4.6100      13.0643
    8720       2.7701      14.1310
    8721       0.9794      12.1346
    8722       5.4276      13.0315
    8723       3.0239       9.6723
    8724       1.3401      10.8209
    8725       3.2885      10.4378
    8726       2.7758      12.0282
    8727       3.0060      10.6981
    8728       2.3718      10.1208
    8729       4.7540      10.5781
    8730       3.7592       8.2777
    8731       3.7066      10.0992
    8732       3.6808       8.3757
    8733       3.2237       9.5571
    8734       2.4872      13.6778
    8735       2.8060      13.2227
    8736       3.0558      10.7443
    8737       4.0666      10.1376
    8738       4.4905      11.0154
    8739       3.6585      12.1055
    8740       3.9125      11.8968
    8741       2.1209      12.3668
    8742       2.0909      12.6906
    8743       4.8945      10.0330
    8744       6.4232      10.5423
    8745       4.8551      11.5856
    8746       6.6480       9.6114
    8747       6.7849      10.7792
    8748       5.5614      11.4766
    8749       6.8605       9.6564
    8750       7.4314       7.8825
    8751       5.6468      10.0439
    8752       8.3713      10.1741
    8753       7.8802      10.2858
    8754       3.2008      11.2091
    8755       3.2573      12.1827
    8756       6.0653      10.5677
    8757       2.1864      13.4364
    8758       1.9276      11.7788
    8759       2.1528      11.3701
    8760       2.5334       9.8866
    8761       1.8987      10.0280
    8762       5.6145      10.8801
    8763       4.0894      12.0891
    8764       4.6944      13.0605
    8765       4.1887      12.9691
    8766       7.5418      11.7572
    8767       5.7940      10.9282
    8768       7.5281      11.9187
    8769       6.4887      11.7236
    8770       7.0950      10.2811
    8771       5.1061      13.5765
    8772       8.2029      13.1904
    8773       5.9333      12.1403
    8774       6.3687      11.3651
    8775       4.4374       9.7736
    8776       4.2272      10.7884
    8777       3.7600      11.4965
    8778       4.4026       9.5874
    8779       3.5589       8.5491
    8780       4.0916       8.9302
    8781       5.1554      10.8064
    8782       4.7062      10.5478
    8783       0.8284      11.7664
    8784       7.3902      12.1113
    8785       4.6673      11.0923
    8786       5.0239      12.0087
    8787       6.2771      10.9700
    8788       8.9510      12.4379
    8789       8.1446      11.8555
    8790       4.2427      12.2583
    8791       5.7661       9.8766
    8792       7.8298      13.0348
    8793       7.6821      11.8190
    8794       8.3033      13.8017
    8795       9.2494      11.4575
    8796       7.2811      13.0085
    8797       7.7160      11.7524
    8798       8.0536      12.8770
    8799       8.4613      10.5586
    8800       7.5899      11.5134
    8801       6.5404      10.7040
    8802       5.9132      11.7788
    8803       8.2442      10.8098
    8804       8.9635      10.1025
    8805       8.9347      10.7681
    8806       8.4013      13.0683
    8807      10.9502      14.5416
    8808       9.4484      13.4904
    8809      10.5499      11.9604
    8810       6.5625      11.8038
    8811      10.5645      12.9895
    8812       9.8558      13.4025
    8813       8.0077      12.8627
    8814       5.3878      12.6122
    8815       8.8027      12.3902
    8816       8.7336      14.6437
    8817       8.8342      13.4551
    8818       9.7379      14.9894
    8819       5.4369      12.2437
    8820       3.3472      11.9061
    8821       5.7417      11.6453
    8822       7.4502      13.4777
    8823       7.6706      14.4585
    8824       7.1945      13.0017
    8825       5.5847      10.2966
    8826      13.0588      12.2739
    8827      11.8622      11.1758
    8828       9.0458      12.2305
    8829       9.7405      11.9319
    8830       9.4688      12.3142
    8831      11.0598      12.5343
    8832       9.6068      12.2027
    8833       8.0280      14.4801
    8834       8.7354      14.1140
    8835       7.9057      11.8271
    8836      10.6065      13.8032
    8837       8.0865      11.7218
    8838       6.6877      11.6505
    8839       8.9751      14.1667
    8840       9.4826      13.4589
    8841       9.9846      13.2052
    8842      10.0266      12.8064
    8843      10.2497      12.5680
    8844       8.4673      13.0965
    8845       7.3304      11.9823
    8846       7.6894      13.6927
    8847       9.5276      12.0011
    8848       9.2977      14.5178
    8849       8.2318      15.2179
    8850      10.8729      13.4729
    8851      11.9072      11.2616
    8852      12.3159      10.3371
    8853       8.5962       9.1454
    8854       8.0579      10.5599
    8855       6.9443      10.4295
    8856      10.3147       8.4496
    8857       7.6109      10.7521
    8858       8.4163       9.9128
    8859       8.7631      11.2976
    8860       6.9647      12.1054
    8861       8.1936      12.3435
    8862       7.2988      11.2810
    8863       5.8750      14.4581
    8864       3.7075      15.4239
    8865       4.2861      12.4326
    8866       5.4656      12.3543
    8867       7.1523      11.7497
    8868       8.0066       8.2900
    8869       4.8051      12.2022
    8870       5.5796      13.8072
    8871       5.3432      13.0442
    8872       7.0429      11.8661
    8873       8.0505      10.7287
    8874       4.1354      11.4186
    8875       5.7116      11.3794
    8876       2.6121      11.3784
    8877       4.2324      11.7311
    8878       5.8734      11.8479
    8879       7.4557      10.3544
    8880       7.3730      13.2172
    8881       5.1757      12.8376
    8882       7.5654      15.4999
    8883       4.0259      14.1231
    8884       5.7941      11.8950
    8885       5.7803      13.0218
    8886       3.9440      15.3684
    8887       6.2221      13.2898
    8888       9.8081      14.1158
    8889      11.5932      12.4172
    8890      11.7587      11.8278
    8891       9.2661      11.4723
    8892      10.7371      13.7747
    8893       9.9393       9.4299
    8894       6.7707      11.9121
    8895       6.9296      12.8143
    8896       5.1386      10.3495
    8897       6.9512      11.7885
    8898       7.6405      12.1101
    8899       4.5184      10.4816
    8900       4.8143      10.2630
    8901       3.5069      11.3653
    8902       3.5656       9.9224
    8903       4.0648       9.3577
    8904       4.2213       9.4717
    8905       6.0967      12.8107
    8906       5.5933      10.8752
    8907       2.2035      12.7192
    8908       6.3788      10.7373
    8909       5.5426      12.7602
    8910       4.6293      11.6430
    8911       5.1960      11.2524
    8912       6.7336      12.3160
    8913       5.0314      13.1528
    8914       6.5082      12.2008
    8915       3.6735      13.0708
    8916       3.7665      15.0085
    8917       3.4517      12.6536
    8918       4.8555      12.4200
    8919       6.2129      12.7501
    8920       6.9225      11.6038
    8921       5.9765      10.4393
    8922       3.7447      11.0485
    8923       6.6858      11.4309
    8924       4.7699      12.3799
    8925       5.3130      11.2654
    8926       4.5046      11.3935
    8927       5.0024      10.6520
    8928       2.8982      11.1724
    8929       3.2652      12.0484
    8930       6.3792      11.3498
    8931       8.6388      12.1101
    8932       7.8987      11.0279
    8933       5.9401      11.9108
    8934       3.7038      12.3800
    8935       5.5286      12.1523
    8936       6.4427      13.2318
    8937       6.3653      11.2649
    8938       6.4371       9.9907
    8939       4.9336      12.4793
    8940       4.5999      12.8708
    8941       4.5801      11.4949
    8942       5.0784      11.2309
    8943       3.8095      13.8421
    8944       3.0623      15.3396
    8945       8.5732      11.8007
    8946       7.1809      13.4663
    8947       5.1471      15.8468
    8948       4.5424      15.1000
    8949       5.6817      13.1700
    8950       3.9097      14.8005
    8951       4.2761      13.7606
    8952       4.4647      12.9403
    8953       3.2489      14.4558
    8954       6.8711      14.8489
    8955       6.0180      16.5151
    8956       4.9232      14.6482
    8957       6.2012      14.6091
    8958       7.0832      13.5595
    8959       4.7986      13.3707
    8960       1.3275      12.3054
    8961       4.3972      12.0601
    8962       4.5085      12.4884
    8963       3.8742      14.7136
    8964       5.5620      14.7835
    8965       4.6486      14.9986
    8966       6.4206      14.8685
    8967       6.8614      14.1670
    8968       6.6257      14.9856
    8969       7.9008      13.9071
    8970       6.8441      14.2138
    8971       5.0842      12.4049
    8972       3.0546      14.3344
    8973       3.9874      11.2267
    8974       3.2868      14.3787
    8975       4.8096      11.4264
    8976       3.7016      13.7793
    8977       5.4526      11.3597
    8978       5.7578      12.9624
    8979       5.6161      14.0977
    8980       7.3818      15.3812
    8981       4.7617      16.4476
    8982       4.3352      15.1738
    8983       5.3690      16.8589
    8984       5.1707      14.7198
    8985       1.6719      15.0651
    8986       4.1361      16.7537
    8987       2.7593      14.5384
    8988       4.1519      14.9220
    8989       4.6483      13.1137
    8990       3.9457      15.7423
    8991       3.4724      15.7253
    8992       1.8907      16.5247
    8993       3.8037      15.3891
    8994       4.5535      12.4307
    8995       7.6533      13.7250
    8996       5.8354      15.4041
    8997       8.5058      13.7330
    8998       8.0539      13.2831
    8999       7.2336      15.1351
    9000       3.7361      13.0950
    9001       5.1674      17.0295
    9002       6.5999      16.3561
    9003       7.0510      15.7438
    9004       9.1298      13.1351
    9005      12.4819      12.2526
    9006       7.1915      14.2468
    9007       9.2801      13.1056
    9008       6.6988      15.2482
    9009       6.8052      11.8349
    9010       4.0364      15.5106
    9011       6.9294      14.6290
    9012       3.4255      13.5250
    9013       7.5728      12.5889
    9014       3.4814      12.9041
    9015       6.2421      13.0736
    9016       7.7133      10.6987
    9017       8.0117      16.3913
    9018       7.1414      15.8837
    9019      10.4081      14.8941
    9020      10.4633      12.4945
    9021       7.0466      13.7292
    9022      10.3408      15.1334
    9023      12.5403      15.3499
    9024      11.9283      12.6846
    9025       8.7840      12.8285
    9026       9.7617      10.0921
    9027       9.4539      11.2049
    9028       7.7533       9.8156
    9029       8.7670      10.0742
    9030       8.2775      11.1314
    9031       8.3577      11.3281
    9032       9.9527      10.6881
    9033       7.2239       9.8032
    9034       9.1118      10.4906
    9035       9.2145      11.6478
    9036      11.0642      11.2894
    9037      11.9684      12.8714
    9038      10.3756       9.2590
    9039      10.4075       8.9678
    9040       6.1980      11.4647
    9041       8.9358      12.9748
    9042       5.9001      11.5949
    9043       6.7812      10.4423
    9044       5.8712      11.4912
    9045       8.1228      11.7591
    9046       7.9421      11.8448
    9047       8.1821      10.1331
    9048       7.8969      11.4000
    9049       7.9359      12.1894
    9050      12.8128      10.6269
    9051      10.5374      12.4046
    9052       8.8918      12.7336
    9053      12.5300      10.9298
    9054      12.4729      12.6090
    9055      10.4786      14.8164
    9056       8.2924      12.9001
    9057       9.6015      12.0845
    9058       9.4466      14.8910
    9059       9.8087      14.2580
    9060       9.7595      13.1256
    9061       8.8776      14.7305
    9062       9.6663      15.5937
    9063      10.3988      14.7892
    9064       8.9208      14.3230
    9065       8.6044      13.4260
    9066       8.1587      13.3432
    9067       6.2980      12.3167
    9068       5.7869      10.6744
    9069       6.6637      12.8417
    9070       8.4021       8.9733
    9071       6.8526      10.4965
    9072       7.1464      13.1544
    9073       8.7888      12.9267
    9074       7.6122      14.9096
    9075       7.4429      12.8742
    9076      11.0632      11.8145
    9077       7.5897      11.4777
    9078       8.6886      12.7080
    9079      10.4706      11.1342
    9080      11.4803      12.2778
    9081       9.4103      11.8181
    9082       8.9291      12.2911
    9083      11.0707      11.6127
    9084      11.0561      13.2255
    9085       9.6195      13.4967
    9086       6.8317      13.3006
    9087       9.4729      11.5051
    9088      10.3820      14.0535
    9089       8.6552      12.1875
    9090      12.5799      15.0562
    9091      10.6558      11.6155
    9092       9.5075      10.9942
    9093       7.8133      11.2260
    9094       7.5878      11.0803
    9095       7.4583      14.0256
    9096       8.7857      11.9232
    9097       7.8797      13.6410
    9098       9.7603      11.4833
    9099       9.6243      14.4183
    9100      11.5126      11.7307
    9101      11.6324      11.9136
    9102       8.1022      15.4286
    9103      10.6690      11.9167
    9104      10.5166      10.7538
    9105       8.3184      12.6832
    9106      10.6733      12.4555
    9107      11.1365      12.7396
    9108      11.3479      11.2758
    9109      11.2820      10.0484
    9110      12.8719      12.1257
    9111      11.7522      12.9182
    9112      11.4260      12.1055
    9113      10.8522      12.5009
    9114       9.0973      12.4617
    9115       9.0896      13.5058
    9116      10.1185      11.6058
    9117       8.9473      15.1090
    9118       8.9236      10.3934
    9119      10.2176      12.6003
    9120       8.1644      15.7987
    9121       8.8036      12.2743
    9122      10.2172      15.5011
    9123       7.5411      15.9020
    9124       7.1507      16.2087
    9125       5.8582      15.1728
    9126       6.7460      18.0767
    9127       7.8043      16.7650
    9128       4.6315      20.5593
    9129       5.0668      16.3567
    9130       4.8805      19.3910
    9131       8.1842      14.9351
    9132       9.9182      14.3951
    9133       8.8947      17.4497
    9134       7.9485      17.0908
    9135       4.9200      17.8633
    9136       6.8086      16.5491
    9137       6.2025      17.1484
    9138       8.0368      16.5553
    9139       8.0679      16.9939
    9140       7.9513      17.0692
    9141       7.6855      18.6635
    9142       7.9352      16.3629
    9143       7.3726      17.2367
    9144       8.1004      17.3505
    9145       6.0611      18.4503
    9146       8.6963      18.2432
    9147       7.9573      16.3769
    9148       9.6893      17.2825
    9149       8.5432      15.4591
    9150       8.9723      15.5828
    9151       9.7491      15.0589
    9152       6.2790      17.5997
    9153       7.9119      15.6193
    9154      10.3631      17.5356
    9155       9.7913      18.1789
    9156       6.4210      18.9388
    9157       7.8161      16.1531
    9158       8.8010      17.3210
    9159       7.6834      14.7913
    9160       9.4536      14.3981
    9161       9.2396      17.1521
    9162       8.8076      17.0636
    9163       8.3712      17.2244
    9164       8.3245      18.6170
    9165       8.4434      16.2803
    9166       8.5467      15.0772
    9167       8.3103      15.8440
    9168      10.1410      16.1525
    9169       4.6143      15.1683
    9170       4.5916      17.9667
    9171       5.1364      18.3586
    9172       5.7441      15.2188
    9173       7.4698      13.5303
    9174       7.6870      17.5404
    9175       7.6584      16.0874
    9176       6.9108      16.1524
    9177       7.7188      16.0363
    9178       9.9072      14.0442
    9179       9.7828      16.5157
    9180      10.3645      16.2095
    9181      10.4128      14.8052
    9182       7.9587      13.3998
    9183       8.1381      13.6156
    9184       8.3070      14.3220
    9185       7.9495      15.7748
    9186       8.1630      14.8819
    9187       7.5354      16.0107
    9188      10.4601      15.4624
    9189       9.2251      16.7583
    9190      12.3931      13.6807
    9191      11.7255      15.6509
    9192       8.9545      16.4628
    9193      11.5480      15.7394
    9194       8.9324      13.8782
    9195       8.8428      15.1750
    9196       6.2158      14.2356
    9197       7.9939      14.4403
    9198       8.5692      13.5379
    9199       6.7225      14.9209
    9200       9.0235      16.2011
    9201      11.6865      15.0372
    9202       7.7061      18.7069
    9203      10.6167      17.9452
    9204       8.7599      17.6865
    9205       8.7989      14.6332
    9206       9.3744      14.4325
    9207      12.1174      14.5480
    9208      12.4977      14.0214
    9209      12.0867      18.1155
    9210      12.7936      16.5710
    9211      11.2207      16.7864
    9212      10.4252      17.9749
    9213      10.5219      18.0665
    9214      10.8042      16.5519
    9215      11.8277      16.8905
    9216      13.7553      14.7488
    9217      11.2845      16.2853
    9218      11.8303      15.1966
    9219      12.9174      12.9841
    9220      12.4576      12.3583
    9221      13.0126      14.6635
    9222      10.3302      13.1791
    9223      10.6451      15.6642
    9224      11.1032      16.0156
    9225       7.5374      16.5324
    9226       8.4982      15.1230
    9227      12.9018      15.9465
    9228      12.7111      17.0831
    9229      12.8927      19.7828
    9230      12.5849      17.8711
    9231      13.8794      15.2861
    9232      14.7743      15.0014
    9233      13.3271      15.0289
    9234      14.0479      14.2085
    9235      16.3600      16.3049
    9236      12.1139      13.5926
    9237      13.7863      14.7778
    9238      12.6563      14.6310
    9239      16.4807      14.5794
    9240      14.4800      14.1888
    9241      12.6950      15.1031
    9242      12.3656      15.2463
    9243      13.1261      15.0986
    9244      14.8662      12.8032
    9245      11.9535      13.3389
    9246      11.9785      15.5116
    9247      13.6995      16.0857
    9248      11.2875      14.4530
    9249      11.1904      13.9819
    9250      11.9683      13.7294
    9251      11.6843      15.3577
    9252       9.6039      11.2320
    9253       9.5378      14.0770
    9254       7.9830      13.7989
    9255       6.1866      14.9087
    9256       6.3124      14.9771
    9257       7.6457      14.1677
    9258       6.6131      15.2768
    9259       6.8151      18.7506
    9260       7.2520      17.1996
    9261       9.5264      17.1486
    9262       6.7454      16.4055
    9263       7.8591      17.5364
    9264       9.5990      13.9976
    9265       9.6761      14.3063
    9266       8.6183      14.3725
    9267       7.6723      15.0861
    9268       9.2194      14.5195
    9269       7.0016      14.5209
    9270       5.6975      13.3011
    9271       5.6144      12.8139
    9272       5.1529      15.6381
    9273       5.5622      12.3579
    9274       7.5659      12.5238
    9275       6.9516      13.9507
    9276       7.5181      14.0938
    9277       9.3935      12.2545
    9278       8.9623      11.4190
    9279       7.7537      14.3634
    9280       8.5404      14.4084
    9281       8.7568      13.8559
    9282       7.5493      12.3232
    9283       5.0359      15.2060
    9284       7.3716      12.9710
    9285       9.1002      11.5413
    9286       5.6988      13.4425
    9287       4.8834      12.3432
    9288       5.6850      13.2013
    9289       7.7745      10.7749
    9290       5.4864      13.6950
    9291       6.0869      13.3621
    9292       7.1038      14.2474
    9293       7.8828      13.3860
    9294       7.9612      12.8452
    9295       7.6151      12.3874
    9296       7.6360      10.8248
    9297       5.4548      11.7791
    9298       5.1977       8.8885
    9299       5.8067      12.1717
    9300       4.5092      14.9407
    9301       5.3047      16.4204
    9302       6.0744      12.0419
    9303       5.0699      15.1597
    9304       5.6163      11.2184
    9305       7.2167      13.4942
    9306       8.5416      13.5638
    9307       4.6558      16.6413
    9308       6.8284      15.0735
    9309       7.3127      12.7789
    9310       5.4353      16.4697
    9311       8.0272      16.2098
    9312       5.5562      13.8868
    9313       7.5208      15.9681
    9314      10.3306      12.7752
    9315       8.6602      12.3842
    9316       8.4875      10.0468
    9317       9.1023      14.9538
    9318       9.7475      13.5706
    9319       8.8556      14.6649
    9320       7.5925      14.7956
    9321       9.2502      13.7371
    9322       8.4031      13.2152
    9323       9.2167      11.2447
    9324      10.2556      14.2440
    9325      10.6530      14.8494
    9326       6.1114      14.9298
    9327       7.4432      11.4866
    9328       9.7518      13.9471
    9329       7.9953      12.4260
    9330       7.2351      12.7754
    9331       7.7179      12.9594
    9332       9.3498      11.8969
    9333       8.3549      11.6979
    9334       6.6391      16.9206
    9335      11.3310      13.1946
    9336       8.9467      16.4667
    9337      11.7598      11.9142
    9338      11.7263      13.4880
    9339      11.0056      16.1306
    9340      11.0667      12.9890
    9341      11.9895      17.3253
    9342      11.2005      12.9867
    9343      13.8219      14.9282
    9344      11.6770      14.3405
    9345      13.0022      15.4575
    9346       9.2927      14.5972
    9347       7.8380      16.1743
    9348       7.3501      15.8744
    9349      10.7097      13.7210
    9350       8.5123      16.0974
    9351      10.2153      17.5795
    9352       9.7932      16.3626
    9353       8.9977      14.8908
    9354      11.0867      14.2716
    9355      10.2172      12.8278
    9356       9.4290      11.8616
    9357      12.9135      11.9492
    9358      11.1270      13.8648
    9359      12.4608      12.5417
    9360      10.5350      13.2789
    9361      12.2984      13.5798
    9362      11.2504      13.8715
    9363      11.7124      14.6850
    9364      13.4037      13.5016
    9365      13.0013      12.4435
    9366      12.7623      14.0985
    9367      11.6618      12.1100
    9368      12.9295      12.1526
    9369      12.2684      14.6258
    9370       9.6859      14.4731
    9371       6.5279      16.4743
    9372      10.5424      14.4243
    9373      13.2568      10.5416
    9374       8.3734      13.6912
    9375       9.2065      12.8995
    9376      10.1278      12.0720
    9377      12.4951      12.6479
    9378      11.6099      13.2916
    9379      13.3222      10.6208
    9380      11.8159      14.7667
    9381      11.7460      12.4670
    9382      11.5061      12.1257
    9383      10.4465      11.5487
    9384      12.0408      11.1561
    9385      12.2920      12.7375
    9386      12.4384      11.4134
    9387      12.7552      10.6863
    9388      13.8079      13.7942
    9389      14.8060      13.5661
    9390      11.1694      15.6414
    9391      13.0832      12.0396
    9392      12.3563      12.4642
    9393      12.4070      10.7872
    9394      13.1567      11.7470
    9395      15.0428      11.9970
    9396      15.1793      11.0027
    9397      12.8679      11.0999
    9398      12.4760      13.0488
    9399      13.3200      12.9433
    9400      15.2326      10.5314
    9401      15.0197      13.1695
    9402      13.8551      13.4125
    9403      13.4149      14.5779
    9404      13.2951      15.0774
    9405      14.7235      12.2681
    9406      13.5427      12.2264
    9407      12.9407      12.0879
    9408      11.3962      14.2458
    9409      10.8232      13.2016
