#Frame     o_angle_m1   o_angle_m2
   16142      59.0521      29.9993
   16143      56.6481      31.1186
   16144      57.3141      32.1585
   16145      57.9164      33.7646
   16146      55.3931      30.3885
   16147      56.1478      30.8157
   16148      59.8279      32.3406
   16149      57.5815      33.7634
   16150      55.8169      31.6504
   16151      56.6083      33.0294
   16152      59.4448      35.5076
   16153      58.3696      30.9915
   16154      59.6286      31.0029
   16155      56.3611      32.7428
   16156      61.2272      34.6079
   16157      60.6927      34.1219
   16158      59.5848      33.4831
   16159      57.8833      32.8140
   16160      60.2893      34.8242
   16161      57.5977      34.1053
   16162      57.4050      34.8052
   16163      54.7047      32.7095
   16164      59.9560      34.8800
   16165      57.6697      33.6763
   16166      60.7812      35.9087
   16167      56.9072      34.1620
   16168      57.1405      33.8593
   16169      54.6214      31.3791
   16170      60.4232      34.3687
   16171      59.8427      32.7324
   16172      58.2948      34.8232
   16173      57.0941      32.8194
   16174      55.8187      33.0227
   16175      53.2607      34.0475
   16176      56.1407      34.9234
   16177      55.7583      33.2559
   16178      56.5727      31.5973
   16179      57.5086      31.0033
   16180      59.1894      30.6768
   16181      55.6393      30.3498
   16182      56.1544      32.1938
   16183      59.2464      31.4694
   16184      57.6322      29.4703
   16185      55.4545      27.6307
   16186      57.5080      29.5079
   16187      57.0074      28.7406
   16188      55.1887      29.3192
   16189      59.7074      31.7677
   16190      57.2028      28.4994
   16191      57.3130      31.2429
   16192      58.0120      32.4391
   16193      53.6691      30.6192
   16194      54.1517      31.5029
   16195      54.6068      34.3979
   16196      55.5265      32.6749
   16197      52.2479      30.5200
   16198      52.9492      30.9290
   16199      55.4005      32.1842
   16200      55.1532      31.9461
   16201      56.7734      33.3937
   16202      54.5713      32.7682
   16203      54.9800      30.0215
   16204      55.0595      30.4742
   16205      57.4667      32.0312
   16206      57.2198      31.6981
   16207      56.0228      30.3504
   16208      57.1766      31.9732
   16209      57.2266      32.4594
   16210      57.3484      33.1155
   16211      56.1046      34.1183
   16212      60.2067      35.1372
   16213      57.5772      31.6753
   16214      56.6639      34.5353
   16215      55.3959      33.9617
   16216      56.2632      33.3647
   16217      55.4517      33.3755
   16218      57.4956      33.5520
   16219      55.7440      29.2020
   16220      58.5652      33.3831
   16221      57.1117      33.1974
   16222      58.6243      34.4824
   16223      57.7444      30.6053
   16224      58.7979      31.0722
   16225      57.7668      34.5858
   16226      57.6767      33.9961
   16227      57.1120      31.0797
   16228      55.7187      30.7337
   16229      54.6164      31.7787
   16230      53.2755      29.9787
   16231      53.3409      33.5636
   16232      54.1845      31.7953
   16233      55.8424      33.4775
   16234      51.7230      34.1521
   16235      52.6262      33.4966
   16236      57.6465      36.4763
   16237      53.6783      30.3337
   16238      53.9892      30.4046
   16239      56.0343      30.1821
   16240      51.5525      28.0228
   16241      54.0673      31.1365
   16242      58.3193      34.6068
   16243      51.9073      34.2286
   16244      52.6867      32.8695
   16245      55.2725      38.3450
   16246      56.3697      35.7584
   16247      56.6415      34.7036
   16248      57.7033      37.8522
   16249      55.5617      36.8646
   16250      53.1991      35.8157
   16251      54.6613      36.3274
   16252      54.7893      33.4078
   16253      55.6768      32.5678
   16254      57.1473      30.7944
   16255      57.1390      37.6614
   16256      60.0680      35.3492
   16257      58.1141      33.4895
   16258      58.3589      35.4794
   16259      55.8437      37.4306
   16260      56.9352      38.2695
   16261      56.0942      34.5817
   16262      54.6934      37.6857
   16263      52.5983      34.9095
   16264      54.4957      38.0576
   16265      56.8207      38.3969
   16266      58.0495      38.7078
   16267      56.6581      35.0247
   16268      59.8088      38.1734
   16269      55.6498      35.6826
   16270      55.6274      34.6599
   16271      58.1397      36.9637
   16272      55.8268      34.3658
   16273      56.4059      31.5054
   16274      56.1028      33.8578
   16275      55.9816      33.5048
   16276      54.1174      34.8021
   16277      55.3885      34.4198
   16278      57.2647      33.9106
   16279      58.9866      33.5954
   16280      57.8127      32.0073
   16281      59.1437      31.6692
   16282      53.7844      32.8765
   16283      57.0451      31.0547
   16284      58.1731      33.2480
   16285      54.9406      33.8871
   16286      55.4361      38.9006
   16287      55.2684      36.3579
   16288      56.9706      36.0624
   16289      58.6774      38.7856
   16290      55.6101      33.3781
   16291      56.5139      34.3259
   16292      56.4294      39.1580
   16293      61.0577      40.1544
   16294      55.9299      38.8127
   16295      55.2417      36.4105
   16296      61.9960      39.0218
   16297      59.7109      36.0598
   16298      58.1002      34.8781
   16299      60.2305      39.6317
   16300      57.9181      35.3614
   16301      59.2233      38.1961
   16302      58.2649      39.1469
   16303      56.9620      37.3149
   16304      53.9562      35.4287
   16305      56.0726      37.4231
   16306      53.7900      39.9588
   16307      53.4903      38.3084
   16308      55.4060      40.2742
   16309      56.6584      41.1489
   16310      56.0625      37.5723
   16311      56.2669      36.7212
   16312      57.6866      40.0428
   16313      57.2377      38.5953
   16314      53.1374      41.0770
   16315      53.2405      40.0510
   16316      55.8410      37.1107
   16317      54.7733      36.6342
   16318      54.8248      35.6077
   16319      55.1418      37.8188
   16320      53.0974      34.4649
   16321      57.1258      35.0023
   16322      54.9720      36.7539
   16323      54.2659      35.3543
   16324      50.6659      35.2439
   16325      55.3594      37.2678
   16326      59.3131      38.5721
   16327      59.2272      39.1154
   16328      56.4705      35.6797
   16329      57.7147      37.6551
   16330      59.0339      35.2857
   16331      56.3838      35.9364
   16332      54.7662      35.2443
   16333      58.1158      39.0140
   16334      58.2828      38.0256
   16335      59.8454      37.7373
   16336      59.9713      38.4635
   16337      59.7902      37.2703
   16338      56.6029      36.1485
   16339      58.9980      33.7681
   16340      59.6807      36.4719
   16341      58.4695      34.9547
   16342      58.7264      34.0351
   16343      57.5596      37.3143
   16344      58.1204      34.3010
   16345      56.9535      34.7527
   16346      58.3757      35.4797
   16347      56.5402      38.4548
   16348      58.6455      38.1448
   16349      56.4666      35.1832
   16350      59.1883      35.5871
   16351      58.2542      35.6544
   16352      58.0463      37.0496
   16353      59.6602      38.3013
   16354      58.8545      35.7961
   16355      61.1804      38.5945
   16356      61.1690      35.9550
   16357      59.8257      34.5025
   16358      58.4192      35.8368
   16359      55.3345      34.3831
   16360      56.7708      36.4171
   16361      57.2783      34.1952
   16362      58.7407      37.0129
   16363      59.5806      35.3285
   16364      59.2478      35.6708
   16365      56.5174      36.4992
   16366      56.1785      35.3952
   16367      57.7409      36.8027
   16368      55.9619      34.4400
   16369      57.5579      35.4241
   16370      58.7292      37.7615
   16371      58.1596      35.4506
   16372      58.7093      37.3598
   16373      59.3448      37.1754
   16374      59.4350      38.5888
   16375      61.1338      36.6059
   16376      59.0955      34.1133
   16377      58.6930      36.5301
   16378      58.8240      35.3042
   16379      56.8276      34.7464
   16380      60.5441      34.5013
   16381      62.7293      37.2223
   16382      59.3255      33.4211
   16383      60.0527      34.4577
   16384      59.8463      33.7092
   16385      60.6171      31.9692
   16386      58.4895      33.3015
   16387      57.0040      33.1074
   16388      58.7177      35.0487
   16389      59.5233      36.2647
   16390      61.2912      36.2453
   16391      58.5868      33.3295
   16392      58.6894      33.6526
   16393      59.6812      34.8845
   16394      59.4290      34.3938
   16395      61.4767      35.9430
   16396      59.1310      33.1327
   16397      56.5549      31.4472
   16398      57.2908      32.0912
   16399      58.4118      32.2808
   16400      56.3865      34.1418
   16401      57.8959      34.8807
   16402      60.5817      34.9220
   16403      58.5069      36.9114
   16404      57.6702      37.0653
   16405      59.5129      36.8899
   16406      57.8339      36.3955
   16407      59.0085      36.4637
   16408      57.2814      32.5114
   16409      58.3719      34.8945
   16410      57.7748      32.6168
   16411      56.9146      33.8052
   16412      59.6249      37.6289
   16413      60.5853      35.5165
   16414      58.8849      34.3720
   16415      58.1484      36.4305
   16416      57.1926      35.4173
   16417      56.1793      33.3094
   16418      55.2124      31.3795
   16419      55.0595      34.0094
   16420      59.8592      35.0697
   16421      60.2882      34.0886
   16422      61.4822      34.5212
   16423      61.6422      32.8359
   16424      61.2012      32.3153
   16425      62.8657      37.0550
   16426      59.7101      33.1029
   16427      58.5227      34.4000
   16428      61.1668      36.3449
   16429      59.7422      35.3025
   16430      60.4022      35.0247
   16431      58.7188      35.1882
   16432      59.5831      36.1533
   16433      59.1187      36.2737
   16434      59.5265      38.4268
   16435      56.2903      37.4458
   16436      56.6436      38.5841
   16437      55.9778      39.7079
   16438      55.5427      39.1620
   16439      58.3844      40.4122
   16440      57.8523      36.5979
   16441      59.5775      35.9477
   16442      60.4560      37.6471
   16443      60.5019      37.6047
   16444      61.0331      37.3081
   16445      64.2365      36.1030
   16446      62.9982      38.8524
   16447      58.6981      36.7016
   16448      60.2132      38.0418
   16449      61.4200      36.6041
   16450      59.9377      35.5046
   16451      58.8879      35.0534
   16452      59.0507      32.9112
   16453      55.4459      33.6617
   16454      58.1414      33.6379
   16455      61.8918      36.3713
   16456      59.8694      35.3251
   16457      61.3026      37.3311
   16458      62.8812      36.0877
   16459      60.1438      34.6268
   16460      60.3254      34.6361
   16461      60.8697      37.1222
   16462      60.9378      34.2758
   16463      62.0437      34.1691
   16464      58.6616      34.7371
   16465      61.4426      35.1782
   16466      62.5968      37.8926
   16467      64.9094      37.6191
   16468      66.9121      35.5582
   16469      65.5631      37.8679
   16470      62.6458      35.9752
   16471      60.1510      36.3017
   16472      58.1430      34.8304
   16473      58.2501      34.6799
   16474      56.9313      30.2330
   16475      55.3779      29.8412
   16476      58.5461      32.1168
   16477      58.2056      34.2739
   16478      61.4632      35.8922
   16479      61.5823      32.7108
   16480      58.7845      34.4832
   16481      62.7809      37.5983
   16482      61.4480      34.7295
   16483      59.2707      33.2624
   16484      60.3296      38.3027
   16485      57.4861      37.5422
   16486      58.8516      33.9675
   16487      57.5280      35.6494
   16488      55.6492      35.7663
   16489      58.2029      35.9699
   16490      57.0290      32.3451
   16491      55.8968      35.1068
   16492      59.4876      36.8778
   16493      64.6366      41.2636
   16494      60.1085      39.2559
   16495      63.8247      38.8510
   16496      59.7078      39.9168
   16497      60.6861      39.8327
   16498      60.8096      37.8109
   16499      58.4713      37.4968
   16500      58.2306      38.9555
   16501      57.5448      38.1231
   16502      56.8831      36.7586
   16503      56.6205      37.6014
   16504      57.5288      37.7402
   16505      55.8747      35.5788
   16506      60.1788      36.8392
   16507      60.2455      37.5007
   16508      56.3276      37.4016
   16509      58.7806      35.0334
   16510      56.4986      33.6254
   16511      58.1354      36.3975
   16512      58.7179      34.1029
   16513      55.2689      32.1218
   16514      54.8736      36.0886
   16515      57.0152      35.5526
   16516      59.5449      34.4962
   16517      61.9224      33.9998
   16518      57.5976      34.7965
   16519      58.0686      36.7542
   16520      56.4851      34.1344
   16521      60.6176      34.8070
   16522      60.7673      36.6127
   16523      60.1513      35.4439
   16524      59.3576      34.1813
   16525      62.2224      35.4498
   16526      57.3193      33.7802
   16527      57.1394      33.8033
   16528      58.3444      32.6857
   16529      57.1010      33.3515
   16530      57.1742      32.2149
   16531      60.7966      32.8405
   16532      59.5846      33.7531
   16533      61.8052      34.0481
   16534      59.3585      32.2564
   16535      57.3154      31.1256
   16536      58.9611      33.4587
   16537      54.5902      34.2421
   16538      58.8610      34.9416
   16539      58.3875      33.2718
   16540      59.4062      33.4954
   16541      58.3574      33.8639
   16542      56.8022      31.4604
   16543      59.9689      32.8241
   16544      59.1982      31.3494
   16545      58.8147      32.6623
   16546      60.2233      31.2959
   16547      59.9722      35.3428
   16548      59.2589      33.7065
   16549      58.0773      33.1687
   16550      59.7433      33.8117
   16551      59.9588      33.8036
   16552      62.0729      33.5114
   16553      56.2867      31.1327
   16554      63.4077      36.1916
   16555      59.5837      31.2390
   16556      61.1299      32.2112
   16557      63.3717      32.0757
   16558      62.6803      32.9770
   16559      61.4737      32.0086
   16560      63.0074      32.4787
   16561      57.4978      32.3411
   16562      58.9521      32.2053
   16563      58.3243      29.8840
   16564      60.3364      33.0836
   16565      59.7365      30.8477
   16566      59.0198      31.5655
   16567      60.5536      30.8807
   16568      59.6045      31.1251
   16569      60.4170      34.1139
   16570      60.3795      34.9601
   16571      59.0755      31.9107
   16572      61.3677      32.6283
   16573      61.1217      32.1301
   16574      60.4444      31.4550
   16575      61.4776      30.3711
   16576      63.2776      32.0204
   16577      61.4707      29.4199
   16578      57.8388      27.7126
   16579      58.8575      32.3131
   16580      59.0093      30.9929
   16581      54.6795      31.0055
   16582      56.6339      34.2530
   16583      55.2698      31.7482
   16584      60.3425      34.7810
   16585      61.2197      31.5243
   16586      58.8679      32.2003
   16587      58.3911      30.7572
   16588      59.6738      32.9182
   16589      59.9775      34.4204
   16590      58.8514      33.3984
   16591      61.3322      33.7622
   16592      59.6202      30.4529
   16593      56.5833      34.0142
   16594      59.0703      32.0527
   16595      58.5801      32.2285
   16596      59.6013      34.8744
   16597      57.9759      32.8042
   16598      57.5828      34.6665
   16599      60.7634      33.9675
   16600      58.0106      30.8631
   16601      59.4726      32.4963
   16602      59.3109      31.8356
   16603      58.7497      31.4793
   16604      59.7456      31.1150
   16605      61.9126      35.9345
   16606      60.7129      34.2512
   16607      58.6194      32.4468
   16608      58.0389      31.0725
   16609      62.6198      31.0178
   16610      61.8073      31.7767
   16611      60.7403      33.9498
   16612      61.3778      31.2457
   16613      63.7559      35.7824
   16614      59.5621      33.8568
   16615      60.2252      33.2229
   16616      60.3968      33.8544
   16617      59.5709      37.6439
   16618      58.6652      35.4661
   16619      59.0199      32.0543
   16620      58.8917      34.8902
   16621      58.7256      32.0258
   16622      59.9208      35.4236
   16623      62.8153      33.4002
   16624      57.8153      32.6356
   16625      57.0634      31.5399
   16626      56.9705      32.4227
   16627      61.8464      35.2680
   16628      59.5121      34.2133
   16629      60.2249      33.6087
   16630      59.0703      34.6998
   16631      62.6055      32.3700
   16632      62.3920      30.8691
   16633      59.1926      33.1598
   16634      60.6575      31.7981
   16635      61.0713      33.2247
   16636      58.3675      35.6429
   16637      60.2091      36.4829
   16638      61.3907      37.7818
   16639      60.1428      34.3598
   16640      58.4144      34.2860
   16641      57.6659      32.5011
   16642      59.6447      32.6399
   16643      61.7657      31.7569
   16644      59.7485      32.0898
   16645      61.3587      32.7804
   16646      61.5660      32.7798
   16647      62.4520      32.1012
   16648      62.6189      30.6501
   16649      64.5535      30.8482
   16650      63.5218      34.5403
   16651      60.6172      32.6230
   16652      59.8983      31.5324
   16653      61.0063      34.1071
   16654      61.6067      33.9647
   16655      58.7029      34.3949
   16656      59.2215      33.9199
   16657      59.4947      33.1970
   16658      61.5452      34.0765
   16659      59.4273      33.0706
   16660      57.6777      32.2289
   16661      53.9425      32.7425
   16662      56.5249      35.0014
   16663      55.1299      31.9292
   16664      53.9853      30.6985
   16665      57.2977      34.1995
   16666      60.2692      33.7641
   16667      60.7180      32.1614
   16668      60.7281      32.5978
   16669      56.3642      34.1665
   16670      57.0087      30.9287
   16671      58.2158      30.4131
   16672      58.3908      33.0226
   16673      60.3638      35.0277
   16674      58.7221      33.5674
   16675      60.2579      34.5328
   16676      57.3980      32.9727
   16677      59.4375      34.6459
   16678      60.5653      35.0393
   16679      61.1528      35.9134
   16680      60.4095      33.5479
   16681      57.2467      33.9883
   16682      57.5017      32.3907
   16683      58.6009      31.5629
   16684      61.2833      32.9476
   16685      61.9527      33.1426
   16686      62.6432      31.4080
   16687      58.3447      31.7451
   16688      59.5129      34.5066
   16689      58.0643      32.4014
   16690      58.0145      30.4799
   16691      59.3936      32.1762
   16692      59.0027      34.4971
   16693      56.0131      32.5950
   16694      55.4013      30.7981
   16695      58.5338      34.8234
   16696      57.5270      33.3719
   16697      57.5438      30.0982
   16698      57.3329      32.6777
   16699      57.5111      30.0255
   16700      59.4310      30.3009
   16701      60.3295      30.4880
   16702      59.3512      28.8587
   16703      56.3606      33.8748
   16704      57.2341      31.6700
   16705      58.0113      31.1297
   16706      59.0890      32.1702
   16707      56.0628      30.9503
   16708      62.0245      33.0842
   16709      59.0107      32.4174
   16710      59.8292      34.4446
   16711      59.5672      37.8231
   16712      57.0288      34.4902
   16713      60.2272      33.6689
   16714      63.6449      37.2381
   16715      58.5886      37.1951
   16716      61.4329      34.9948
   16717      61.0621      38.2892
   16718      64.1195      35.4016
   16719      60.3470      33.4590
   16720      59.5302      30.1880
   16721      59.8615      31.0144
   16722      62.0887      34.8026
   16723      59.8515      35.1451
   16724      60.4955      32.2808
   16725      61.0895      35.4772
   16726      62.3503      35.6516
   16727      58.2525      36.3730
   16728      56.9464      31.9433
   16729      60.2466      35.1287
   16730      58.8615      35.4774
   16731      59.5035      38.0433
   16732      59.7761      34.3577
   16733      59.3605      32.9955
   16734      58.9008      35.6169
   16735      59.7172      34.3756
   16736      58.7035      34.8139
   16737      55.3700      35.9462
   16738      55.3422      34.8984
   16739      59.6487      36.3332
   16740      54.6004      37.1601
   16741      58.1706      36.1798
   16742      57.4355      32.2054
   16743      56.7793      34.0713
   16744      58.2894      35.1831
   16745      58.5670      36.2912
   16746      55.9532      33.3919
   16747      59.5106      33.6798
   16748      57.5223      34.4499
   16749      57.1241      34.9365
   16750      55.1700      33.4609
   16751      53.9878      34.0003
   16752      55.7203      33.1786
   16753      56.9782      31.7728
   16754      58.0409      33.3797
   16755      58.6384      36.5093
   16756      55.5792      35.5971
   16757      56.6902      33.4413
   16758      58.8214      32.7825
   16759      60.0054      33.9336
   16760      58.1990      32.2289
   16761      55.1599      29.3060
   16762      56.0653      28.7358
   16763      58.9669      32.2026
   16764      57.3331      31.6533
   16765      58.0908      32.0819
   16766      56.5632      29.2856
   16767      58.3272      29.0818
   16768      56.2814      30.6256
   16769      58.2814      32.7599
   16770      56.2926      30.7672
   16771      56.7509      29.3643
   16772      57.6217      33.1061
   16773      56.7370      30.3907
   16774      59.4824      30.8737
   16775      59.2182      29.8750
   16776      54.0998      30.9794
   16777      55.1537      26.6628
   16778      55.2644      29.5158
   16779      56.2312      32.0877
   16780      58.5786      32.8807
   16781      57.2594      30.6012
   16782      60.4482      30.7439
   16783      59.4197      32.6166
   16784      54.0386      29.4294
   16785      56.1693      30.9913
   16786      56.2131      29.4680
   16787      57.5591      30.8920
   16788      56.7517      30.9967
   16789      57.3062      31.2052
   16790      56.1766      31.7001
   16791      54.9707      29.0537
   16792      55.6856      29.8049
   16793      53.3295      29.1484
   16794      52.8681      30.6690
   16795      55.2667      28.3036
   16796      54.1880      28.4714
   16797      54.1265      28.4011
   16798      53.4203      26.7451
   16799      54.7600      29.5162
   16800      53.7394      29.2394
   16801      59.3178      33.5115
   16802      57.3614      31.6527
   16803      56.6226      32.8786
   16804      57.3972      32.0263
   16805      56.4181      29.3363
   16806      53.4581      29.2104
   16807      54.6375      28.7503
   16808      53.1918      28.2459
   16809      53.5461      28.5677
   16810      55.5687      27.8214
   16811      56.5983      26.8015
   16812      57.0826      28.6412
   16813      56.7223      29.2656
   16814      55.9282      29.0660
   16815      56.6569      31.2400
   16816      58.9723      31.6495
   16817      58.7624      30.8045
   16818      56.5917      30.3016
   16819      53.4954      29.9020
   16820      55.4989      29.6491
   16821      56.9748      33.4143
   16822      56.6012      33.6843
   16823      61.0882      32.0502
   16824      56.6055      29.4214
   16825      59.0099      32.9176
   16826      61.7517      30.4275
   16827      55.4550      28.5551
   16828      57.7068      29.3421
   16829      59.8687      32.9371
   16830      59.9899      35.0607
   16831      63.2397      35.2687
   16832      59.0608      31.4322
   16833      58.9676      29.9838
   16834      56.9902      32.5202
   16835      58.7168      32.4390
   16836      57.0740      31.7289
   16837      54.9713      31.9881
   16838      56.0682      32.5979
   16839      56.5399      30.8918
   16840      59.4238      33.4933
   16841      57.3881      31.1676
   16842      58.8940      32.1175
   16843      57.2413      32.7256
   16844      55.5390      30.8147
   16845      55.7345      28.3698
   16846      59.7387      31.9052
   16847      54.6642      31.0689
   16848      56.3293      31.4299
   16849      55.5016      32.8701
   16850      58.5591      33.2018
   16851      57.7692      32.7161
   16852      56.8954      31.6639
   16853      56.8759      32.0771
   16854      59.3456      32.5305
   16855      55.3708      31.3644
   16856      57.4882      32.7117
   16857      57.2743      33.1820
   16858      59.9179      35.2016
   16859      59.3151      33.0637
   16860      60.3491      34.6361
   16861      60.4487      37.9132
   16862      58.5570      35.5838
   16863      55.7437      35.9232
   16864      55.5396      33.2543
   16865      57.7363      37.0857
   16866      56.7156      36.1295
   16867      55.4899      34.3956
   16868      55.1941      37.2276
   16869      55.0533      35.6289
   16870      56.6640      31.8468
   16871      56.0909      33.0404
   16872      56.4438      34.5451
   16873      57.4775      37.1178
   16874      55.0065      33.7461
   16875      55.1123      34.4794
   16876      55.6222      35.7371
   16877      55.9948      33.5718
   16878      56.1931      35.0628
   16879      56.0895      38.0117
   16880      57.4061      35.4659
   16881      56.8523      39.3764
   16882      56.8520      37.5068
   16883      57.8822      35.2147
   16884      56.9131      34.9034
   16885      57.8792      35.4996
   16886      56.8944      36.4098
   16887      58.6953      34.9696
   16888      61.5490      34.4111
   16889      56.5067      32.5305
   16890      56.8783      32.6497
   16891      55.4525      33.6359
   16892      59.1042      33.9899
   16893      57.9439      35.0744
   16894      58.0339      32.3410
   16895      59.3899      32.2075
   16896      58.1755      33.6929
   16897      57.2400      32.2984
   16898      55.0499      30.8726
   16899      59.0252      34.3279
   16900      58.6656      33.9987
   16901      57.9740      35.1713
   16902      58.2051      31.8634
   16903      57.1888      32.7738
   16904      57.8598      32.8975
   16905      58.5193      33.8260
   16906      59.2411      32.4722
   16907      54.4135      29.3861
   16908      57.4942      30.7791
   16909      57.7742      31.9356
   16910      56.5330      29.4539
   16911      60.8950      36.5836
   16912      55.6417      32.4725
   16913      55.0725      33.1226
   16914      56.1765      32.2996
   16915      58.5526      31.6233
   16916      57.3110      31.6385
   16917      58.6886      32.7816
   16918      59.5251      34.2781
   16919      59.8122      32.9285
   16920      57.8737      33.6424
   16921      56.5874      33.0576
   16922      54.9143      31.4326
   16923      53.8269      32.0612
   16924      57.2762      30.8464
   16925      55.7729      31.5064
   16926      58.7441      33.9768
   16927      56.3244      31.9134
   16928      56.9754      29.3178
   16929      54.1371      30.1926
   16930      59.0652      36.6289
   16931      57.0802      30.7692
   16932      56.2031      30.1069
   16933      58.5015      31.7833
   16934      61.3588      30.8430
   16935      58.2804      33.8303
   16936      56.3144      30.1525
   16937      56.8639      32.1413
   16938      60.1474      32.0722
   16939      57.3649      32.2652
   16940      55.8032      31.6807
   16941      57.2583      31.7225
   16942      59.6708      32.1123
   16943      56.5791      31.7824
   16944      57.4014      31.6197
   16945      59.3867      35.7526
   16946      59.2606      36.6940
   16947      60.6412      37.0228
   16948      63.3181      38.7233
   16949      59.0136      35.6707
   16950      58.9302      34.9706
   16951      56.4107      31.7080
   16952      59.2553      32.2438
   16953      56.6719      33.3406
   16954      60.2708      35.9617
   16955      55.2685      35.7278
   16956      60.6798      36.9566
   16957      60.1589      34.9253
   16958      59.1966      35.6560
   16959      57.6427      36.9735
   16960      59.4491      36.7021
   16961      57.4913      36.5996
   16962      57.1161      34.3652
   16963      59.7713      38.3030
   16964      60.3134      35.9038
   16965      57.2854      33.0521
   16966      56.8982      31.2688
   16967      58.1926      34.6504
   16968      57.9581      36.6968
   16969      56.6149      34.2618
   16970      58.2046      35.2079
   16971      57.2247      32.6822
   16972      59.2779      32.3008
   16973      57.1098      34.4415
   16974      58.2959      35.7762
   16975      56.6140      33.8718
   16976      57.4466      38.0921
   16977      55.8708      35.3712
   16978      57.8246      36.6181
   16979      58.8583      35.8660
   16980      55.7812      35.3593
   16981      54.8596      32.6054
   16982      59.6722      33.3468
   16983      61.4819      33.0739
   16984      58.8578      33.0478
   16985      59.4358      32.9944
   16986      59.5668      37.3511
   16987      59.6419      36.7258
   16988      58.5490      35.1766
   16989      59.1646      39.0417
   16990      57.6680      36.9434
   16991      56.5077      34.3889
   16992      57.9797      33.6577
   16993      58.9067      34.8705
   16994      55.6994      34.5562
   16995      56.1138      33.0623
   16996      56.9320      32.9000
   16997      58.1667      34.2300
   16998      58.6042      34.5939
   16999      59.8603      34.1762
   17000      56.9370      30.2918
   17001      56.2549      31.1986
   17002      58.4634      34.1295
   17003      58.1855      33.7497
   17004      58.8221      34.9776
   17005      56.9449      35.4517
   17006      54.6421      33.0938
   17007      59.1515      32.0801
   17008      61.9544      35.8892
   17009      59.9239      32.6037
   17010      60.4646      36.2318
   17011      62.4191      35.2252
   17012      61.5560      33.3708
   17013      57.3888      32.0918
   17014      57.7320      31.3544
   17015      55.7252      32.5509
   17016      54.7711      31.2438
   17017      58.1367      33.1365
   17018      58.8574      30.6891
   17019      55.0858      31.1271
   17020      57.4186      34.8976
   17021      59.8615      33.4154
   17022      55.8187      31.1214
   17023      61.9970      34.4332
   17024      60.1407      33.8892
   17025      60.9579      33.1393
   17026      57.9033      33.2066
   17027      59.2385      32.9957
   17028      59.8102      36.7186
   17029      58.4841      33.5349
   17030      58.0908      33.2862
   17031      61.9366      35.2740
   17032      57.5390      34.1293
   17033      56.3951      34.5055
   17034      58.2374      33.4153
   17035      58.3550      35.2174
   17036      59.8933      32.1517
   17037      57.3874      31.0727
   17038      57.2029      34.8847
   17039      59.0283      35.9342
   17040      58.2763      32.2320
   17041      57.6412      33.0993
   17042      58.5622      34.9407
   17043      59.4870      35.7799
   17044      56.7039      35.2163
   17045      58.7961      34.1460
   17046      57.6227      33.9794
   17047      60.9036      32.6904
   17048      59.6345      33.1678
   17049      62.6270      33.9861
   17050      61.6234      32.3706
   17051      62.2749      33.7114
   17052      65.1211      34.1432
   17053      62.3704      32.0177
   17054      60.6591      29.9014
   17055      64.7332      31.9120
   17056      65.7867      30.6359
   17057      63.3848      33.4402
   17058      64.1958      31.4777
   17059      61.7385      32.0121
   17060      63.4875      32.7888
   17061      59.6011      29.9411
   17062      58.7785      29.9216
   17063      60.8000      31.4386
   17064      64.5172      30.4963
   17065      63.0661      30.0465
   17066      63.0988      32.4211
   17067      66.6615      33.0380
   17068      66.4979      34.6282
   17069      65.0815      33.7071
   17070      66.8157      33.6757
   17071      62.3800      28.4022
   17072      65.7488      32.9253
   17073      67.8324      34.3878
   17074      64.5031      32.7393
   17075      63.2547      31.1822
   17076      66.5477      35.4138
   17077      66.4945      37.6107
   17078      62.5435      35.0340
   17079      63.3700      38.2800
   17080      65.4305      35.8843
   17081      63.8361      36.3402
   17082      66.0858      37.3749
   17083      62.0013      33.4608
   17084      64.9841      34.6909
   17085      62.1588      35.9183
   17086      61.3470      33.7648
   17087      62.8962      32.6970
   17088      65.4024      33.0875
   17089      61.3911      33.8614
   17090      61.3269      29.4402
   17091      62.9490      31.8463
   17092      62.7938      32.5577
   17093      62.8673      33.8461
   17094      62.1074      33.3140
   17095      63.0895      31.8347
   17096      66.0784      34.7700
   17097      67.6193      34.6221
   17098      66.3672      33.1266
   17099      63.5501      34.8413
   17100      65.6160      33.7458
   17101      64.3326      32.9872
   17102      64.4057      35.2685
   17103      64.2617      32.4410
   17104      63.7269      32.4571
   17105      62.8505      32.9950
   17106      62.1180      36.1219
   17107      59.5614      35.1646
   17108      62.5191      33.9412
   17109      59.8314      34.5896
   17110      59.9484      34.5104
   17111      59.5799      33.4796
   17112      58.0540      32.7313
   17113      57.7290      32.5363
   17114      58.1753      31.1452
   17115      58.3807      30.8125
   17116      56.3311      28.1452
   17117      58.2302      28.3176
   17118      60.2898      28.3559
   17119      64.8198      30.2118
   17120      63.6713      31.6660
   17121      62.3905      31.4513
   17122      64.0322      34.0986
   17123      61.8549      34.1878
   17124      60.0026      31.7593
   17125      62.6602      31.2864
   17126      62.7263      29.9015
   17127      62.9382      31.7776
   17128      63.6964      32.1284
   17129      61.1064      28.2736
   17130      60.7636      27.7759
   17131      60.1371      29.5757
   17132      61.7953      28.8151
   17133      63.0161      31.7458
   17134      59.8719      28.5286
   17135      62.5587      28.7243
   17136      60.5564      29.7116
   17137      59.1189      29.5492
   17138      59.0117      30.9441
   17139      58.9750      28.1056
